# Overall Packet Count: 4345
# Overall Total Bytes: 1554241
# Overall Average Packet Size (Bytes): 357.71
# Overall Capture Duration (Seconds): 5261.000
# Overall Average Rate (Mbps): 0.002

IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
fe80::3cd6:f6ff:feb5:f709,ff02::2,2,142,1,0.001136,0.001136
fe80::44dd:ebff:fe72:3590,ff02::2,2,142,1,0.001136,0.001136
fe80::1270:fdff:fe57:e2c,ff02::2,2,142,1,0.001136,0.001136
fe80::1cf2:a9ff:fe49:ac14,ff02::2,1,72,1,0.000576,0.000576
fe80::dc87:c1ff:fe65:2c50,ff02::2,1,70,1,0.00056,0.00056
fe80::1270:fdff:fe57:dd8,ff02::2,1,70,1,0.00056,0.00056
fe80::b48f:edff:fe68:f997,ff02::2,1,70,1,0.00056,0.00056
fe80::4836:f4ff:fe15:3779,ff02::2,1,70,1,0.00056,0.00056
fe80::60de:29ff:fef1:53d8,ff02::2,1,70,1,0.00056,0.00056
fe80::4cae:7dff:fe29:b0c3,ff02::2,1,70,1,0.00056,0.00056
fe80::2ce6:1bff:fe68:5721,ff02::2,1,70,1,0.00056,0.00056
fe80::3052:abff:fea0:37c0,ff02::2,1,70,1,0.00056,0.00056
107.125.128.1,107.125.129.210,1,44,1,0.000352,0.000352
107.125.128.1,107.125.128.60,1,44,1,0.000352,0.000352
107.125.128.1,107.125.129.198,1,44,1,0.000352,0.000352
107.125.128.1,107.125.129.147,1,44,1,0.000352,0.000352
107.125.128.1,107.125.129.134,1,44,1,0.000352,0.000352
107.125.128.1,107.125.128.66,1,44,1,0.000352,0.000352
107.125.128.1,107.125.128.53,1,44,1,0.000352,0.000352
107.125.128.1,107.125.128.49,1,44,1,0.000352,0.000352
107.125.128.1,107.125.128.43,1,44,1,0.000352,0.000352
107.125.128.1,107.125.128.35,1,44,1,0.000352,0.000352
107.125.128.1,107.125.128.245,1,44,1,0.000352,0.000352
107.125.128.1,107.125.128.211,1,44,1,0.000352,0.000352
107.125.128.1,107.125.129.204,1,44,1,0.000352,0.000352
107.125.128.1,107.125.130.32,1,44,1,0.000352,0.000352
107.125.128.1,107.125.129.224,1,44,1,0.000352,0.000352
107.125.128.1,107.125.129.3,1,44,1,0.000352,0.000352
107.125.128.1,107.125.128.146,1,44,1,0.000352,0.000352
107.125.128.1,107.125.129.36,1,44,1,0.000352,0.000352
107.125.128.1,107.125.129.40,1,44,1,0.000352,0.000352
107.125.128.1,107.125.129.61,1,44,1,0.000352,0.000352
107.125.128.1,107.125.129.80,1,44,1,0.000352,0.000352
107.125.128.1,107.125.129.86,1,44,1,0.000352,0.000352
107.125.128.1,107.125.130.14,1,44,1,0.000352,0.000352
107.125.128.1,107.125.130.19,1,44,1,0.000352,0.000352
107.125.128.1,107.125.130.29,1,44,1,0.000352,0.000352
107.125.128.2,107.125.128.26,1,44,1,0.000352,0.000352
172.17.0.1,172.17.0.2,1,44,1,0.000352,0.000352
107.125.128.1,107.125.128.129,1,44,1,0.000352,0.000352
