timestamp,device,length,link_protocol,network_protocol,transport_protocol,application_protocol,ip_version,src_ip,dst_ip,src_port,dst_port,arp_operation,arp_protocol,arp_src_proto,arp_dst_proto,eth_src_mac,eth_dst_mac,malicious
1759279668,any,2023,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50780,N/A,N/A,N/A,N/A,,,1
1759279668,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,50780,1339,N/A,N/A,N/A,N/A,,,1
1759279668,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50780,N/A,N/A,N/A,N/A,,,1
1759279668,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,50828,1339,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,620,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50756,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,50756,1339,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,50756,1339,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50756,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,211,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,50782,1339,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50782,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,50798,1339,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50798,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,50798,1339,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,213,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,50798,1339,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50798,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,50808,1339,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50808,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,50808,1339,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,212,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,50808,1339,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50808,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,221,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50766,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,50766,1339,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,1077,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50766,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,50766,1339,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50766,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,50766,1339,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50766,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,50818,1339,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50818,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,50818,1339,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,218,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,50818,1339,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50818,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,221,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50780,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,50780,1339,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,2021,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50780,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,50780,1339,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,50780,1339,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50780,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,50828,1339,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50828,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,50828,1339,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,211,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,50828,1339,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,50832,1339,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50828,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50832,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,50832,1339,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,204,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,50832,1339,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50832,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,215,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50782,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50782,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,50782,1339,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50782,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50842,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,50842,1339,N/A,N/A,N/A,N/A,,,1
1759279668,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50828,N/A,N/A,N/A,N/A,,,1
1759279668,any,213,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,50828,1339,N/A,N/A,N/A,N/A,,,1
1759279668,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,50832,1339,N/A,N/A,N/A,N/A,,,1
1759279668,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50828,N/A,N/A,N/A,N/A,,,1
1759279668,any,206,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,50832,1339,N/A,N/A,N/A,N/A,,,1
1759279668,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50832,N/A,N/A,N/A,N/A,,,1
1759279668,any,217,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50782,N/A,N/A,N/A,N/A,,,1
1759279668,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50782,N/A,N/A,N/A,N/A,,,1
1759279668,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50842,N/A,N/A,N/A,N/A,,,1
1759279668,any,214,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,50842,1339,N/A,N/A,N/A,N/A,,,1
1759279668,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50842,N/A,N/A,N/A,N/A,,,1
1759279668,any,219,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50798,N/A,N/A,N/A,N/A,,,1
1759279668,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50798,N/A,N/A,N/A,N/A,,,1
1759279668,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,50798,1339,N/A,N/A,N/A,N/A,,,1
1759279668,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50798,N/A,N/A,N/A,N/A,,,1
1759279668,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50846,N/A,N/A,N/A,N/A,,,1
1759279668,any,216,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,50846,1339,N/A,N/A,N/A,N/A,,,1
1759279668,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50846,N/A,N/A,N/A,N/A,,,1
1759279668,any,218,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50808,N/A,N/A,N/A,N/A,,,1
1759279668,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50808,N/A,N/A,N/A,N/A,,,1
1759279668,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,50808,1339,N/A,N/A,N/A,N/A,,,1
1759279668,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50858,N/A,N/A,N/A,N/A,,,1
1759279668,any,215,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,50858,1339,N/A,N/A,N/A,N/A,,,1
1759279668,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50858,N/A,N/A,N/A,N/A,,,1
1759279668,any,224,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50818,N/A,N/A,N/A,N/A,,,1
1759279668,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50818,N/A,N/A,N/A,N/A,,,1
1759279668,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,50818,1339,N/A,N/A,N/A,N/A,,,1
1759279668,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50860,N/A,N/A,N/A,N/A,,,1
1759279668,any,221,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,50860,1339,N/A,N/A,N/A,N/A,,,1
1759279668,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50860,N/A,N/A,N/A,N/A,,,1
1759279668,any,217,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50828,N/A,N/A,N/A,N/A,,,1
1759279668,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50828,N/A,N/A,N/A,N/A,,,1
1759279668,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,50828,1339,N/A,N/A,N/A,N/A,,,1
1759279668,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50828,N/A,N/A,N/A,N/A,,,1
1759279668,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,50868,1339,N/A,N/A,N/A,N/A,,,1
1759279668,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50868,N/A,N/A,N/A,N/A,,,1
1759279668,any,214,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,50868,1339,N/A,N/A,N/A,N/A,,,1
1759279668,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50868,N/A,N/A,N/A,N/A,,,1
1759279668,any,210,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50832,N/A,N/A,N/A,N/A,,,1
1759279668,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50832,N/A,N/A,N/A,N/A,,,1
1759279668,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,50832,1339,N/A,N/A,N/A,N/A,,,1
1759279668,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50832,N/A,N/A,N/A,N/A,,,1
1759279668,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,50884,1339,N/A,N/A,N/A,N/A,,,1
1759279668,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50884,N/A,N/A,N/A,N/A,,,1
1759279668,any,207,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,50884,1339,N/A,N/A,N/A,N/A,,,1
1759279668,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50884,N/A,N/A,N/A,N/A,,,1
1759279668,any,222,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50842,N/A,N/A,N/A,N/A,,,1
1759279668,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,50892,1339,N/A,N/A,N/A,N/A,,,1
1759279668,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50892,N/A,N/A,N/A,N/A,,,1
1759279668,any,225,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,50892,1339,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,212,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,50842,1339,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50842,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,217,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50798,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,50798,1339,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50798,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,50798,1339,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,50846,1339,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50798,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50846,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,50846,1339,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,214,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,50846,1339,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50846,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,216,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50808,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,50808,1339,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50808,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,50808,1339,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50808,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,50858,1339,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50858,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,50858,1339,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,213,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,50858,1339,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50858,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,222,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50818,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,50818,1339,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50818,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,50818,1339,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50818,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50860,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,50860,1339,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,219,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,50860,1339,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50860,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,215,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50828,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,50828,1339,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50828,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,50828,1339,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50828,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,50868,1339,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50868,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,50868,1339,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,212,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,50868,1339,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50868,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,208,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50832,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,50832,1339,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50832,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,50832,1339,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50832,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,50884,1339,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50884,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,50884,1339,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,205,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,50884,1339,N/A,N/A,N/A,N/A,,,1
1759279668,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50892,N/A,N/A,N/A,N/A,,,1
1759279668,any,222,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50846,N/A,N/A,N/A,N/A,,,1
1759279668,any,222,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50858,N/A,N/A,N/A,N/A,,,1
1759279668,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,50908,1339,N/A,N/A,N/A,N/A,,,1
1759279668,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50908,N/A,N/A,N/A,N/A,,,1
1759279668,any,226,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,50908,1339,N/A,N/A,N/A,N/A,,,1
1759279668,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50908,N/A,N/A,N/A,N/A,,,1
1759279668,any,223,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50860,N/A,N/A,N/A,N/A,,,1
1759279668,any,1318,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50860,N/A,N/A,N/A,N/A,,,1
1759279668,any,223,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50868,N/A,N/A,N/A,N/A,,,1
1759279668,any,222,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50884,N/A,N/A,N/A,N/A,,,1
1759279668,any,229,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50892,N/A,N/A,N/A,N/A,,,1
1759279668,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50924,N/A,N/A,N/A,N/A,,,1
1759279668,any,226,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,50924,1339,N/A,N/A,N/A,N/A,,,1
1759279668,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50924,N/A,N/A,N/A,N/A,,,1
1759279668,any,230,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50908,N/A,N/A,N/A,N/A,,,1
1759279668,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50908,N/A,N/A,N/A,N/A,,,1
1759279668,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,50908,1339,N/A,N/A,N/A,N/A,,,1
1759279668,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50908,N/A,N/A,N/A,N/A,,,1
1759279668,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,50936,1339,N/A,N/A,N/A,N/A,,,1
1759279668,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50936,N/A,N/A,N/A,N/A,,,1
1759279668,any,227,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,50936,1339,N/A,N/A,N/A,N/A,,,1
1759279668,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50936,N/A,N/A,N/A,N/A,,,1
1759279668,any,222,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50924,N/A,N/A,N/A,N/A,,,1
1759279668,any,583,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50924,N/A,N/A,N/A,N/A,,,1
1759279668,any,222,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50936,N/A,N/A,N/A,N/A,,,1
1759279668,any,621,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50936,N/A,N/A,N/A,N/A,,,1
1759279668,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50936,N/A,N/A,N/A,N/A,,,1
1759279668,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,50936,1339,N/A,N/A,N/A,N/A,,,1
1759279668,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50936,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50884,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,220,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50842,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,50842,1339,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,558,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,50842,N/A,N/A,N/A,N/A,,,1
1759279668,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,50892,1339,N/A,N/A,N/A,N/A,,,1
