timestamp,device,length,link_protocol,network_protocol,transport_protocol,src_ip,dst_ip,src_port,dst_port
1759282518,any,72,N/A,IPv6,ICMP,fe80::ecf9:eff:fefb:55,ff02::204,0,0
1759282518,eth0,90,Ethernet,IPv6,ICMP,fe80::b0b5:44ff:feea:219,ff02::179,0,0
1759282518,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759282518,any,92,N/A,IPv6,ICMP,fe80::b0b5:44ff:feea:219,ff02::179,0,0
1759282518,eth0,357,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759282518,any,359,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759282518,eth0,369,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759282518,any,371,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759282518,any,112,N/A,IPv6,ICMP,fe80::28c8:aff:fe40:170,ff02::179,0,0
1759282518,eth2,110,Ethernet,IPv6,ICMP,fe80::28c8:aff:fe40:170,ff02::179,0,0
1759282518,eth1,110,Ethernet,IPv6,ICMP,fe80::780a:a9ff:fee6:89,ff02::179,0,0
1759282518,any,112,N/A,IPv6,ICMP,fe80::780a:a9ff:fee6:89,ff02::179,0,0
1759282518,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759282518,any,56,N/A,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759282518,eth0,110,Ethernet,IPv6,ICMP,fe80::b0b5:44ff:feea:219,ff02::179,0,0
1759282518,any,112,N/A,IPv6,ICMP,fe80::b0b5:44ff:feea:219,ff02::179,0,0
1759282518,any,44,ARP,N/A,N/A,172.30.0.163,172.30.0.122,0,0
1759282518,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.163,0,0
1759282518,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759282518,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759282518,any,92,N/A,IPv6,ICMP,fe80::ecf9:eff:fefb:55,ff02::179,0,0
1759282518,any,58,N/A,IPv4,N/A,172.30.0.89,224.0.0.22,0,0
1759282518,eth0,90,Ethernet,IPv6,ICMP,fe80::ecf9:eff:fefb:55,ff02::179,0,0
1759282518,eth0,56,Ethernet,IPv4,N/A,172.30.0.89,224.0.0.22,0,0
1759282518,any,72,N/A,IPv6,ICMP,fe80::7827:e3ff:fe68:239,ff02::204,0,0
1759282518,eth1,70,Ethernet,IPv6,ICMP,fe80::7827:e3ff:fe68:239,ff02::204,0,0
1759282518,any,92,N/A,IPv6,ICMP,fe80::24f1:23ff:fe29:66,ff02::179,0,0
1759282518,any,56,N/A,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759282518,eth0,90,Ethernet,IPv6,ICMP,fe80::24f1:23ff:fe29:66,ff02::179,0,0
1759282518,eth0,54,Ethernet,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759282518,any,89,N/A,IPv6,UDP,fe80::ecf9:eff:fefb:55,ff02::1:52,5355,5355
1759282518,eth0,87,Ethernet,IPv6,UDP,fe80::ecf9:eff:fefb:55,ff02::1:52,5355,5355
1759282518,eth0,67,Ethernet,IPv4,UDP,172.30.0.89,224.0.0.252,5355,5355
1759282518,eth0,67,Ethernet,IPv4,UDP,172.30.0.23,224.0.0.252,5355,5355
1759282518,eth0,87,Ethernet,IPv6,UDP,fe80::24f1:23ff:fe29:66,ff02::1:52,5355,5355
1759282518,any,69,N/A,IPv4,UDP,172.30.0.23,224.0.0.252,5355,5355
1759282518,eth0,356,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759282518,any,358,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759282518,any,370,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759282518,eth0,368,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759282518,any,112,N/A,IPv6,ICMP,fe80::103b:bdff:fef0:169,ff02::179,0,0
1759282518,any,112,N/A,IPv6,ICMP,fe80::7827:e3ff:fe68:239,ff02::179,0,0
1759282518,any,370,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759282518,any,112,N/A,IPv6,ICMP,fe80::24f1:23ff:fe29:66,ff02::179,0,0
1759282518,eth1,110,Ethernet,IPv6,ICMP,fe80::103b:bdff:fef0:169,ff02::179,0,0
1759282518,eth1,110,Ethernet,IPv6,ICMP,fe80::7827:e3ff:fe68:239,ff02::179,0,0
1759282518,eth0,110,Ethernet,IPv6,ICMP,fe80::ecf9:eff:fefb:55,ff02::179,0,0
1759282518,eth0,368,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759282518,eth0,110,Ethernet,IPv6,ICMP,fe80::24f1:23ff:fe29:66,ff02::179,0,0
1759282518,eth0,54,Ethernet,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759282518,eth0,110,Ethernet,IPv6,ICMP,fe80::ecf9:eff:fefb:55,ff02::179,0,0
1759282518,eth0,56,Ethernet,IPv4,N/A,172.30.0.89,224.0.0.22,0,0
1759282518,any,112,N/A,IPv6,ICMP,fe80::ecf9:eff:fefb:55,ff02::179,0,0
1759282518,any,44,ARP,N/A,N/A,172.30.0.23,172.30.0.122,0,0
1759282518,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759282518,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759282518,any,58,ARP,N/A,N/A,172.30.0.89,172.30.0.122,0,0
1759282518,any,56,N/A,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759282518,eth0,54,Ethernet,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759282518,any,56,N/A,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759282518,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759282518,any,112,N/A,IPv6,ICMP,fe80::7827:e3ff:fe68:239,ff02::179,0,0
1759282518,eth1,110,Ethernet,IPv6,ICMP,fe80::7827:e3ff:fe68:239,ff02::179,0,0
1759282518,eth0,110,Ethernet,IPv6,ICMP,fe80::b0b5:44ff:feea:219,ff02::179,0,0
1759282518,any,112,N/A,IPv6,ICMP,fe80::b0b5:44ff:feea:219,ff02::179,0,0
1759282518,any,112,N/A,IPv6,ICMP,fe80::28c8:aff:fe40:170,ff02::179,0,0
1759282518,eth2,110,Ethernet,IPv6,ICMP,fe80::28c8:aff:fe40:170,ff02::179,0,0
1759282519,eth0,56,Ethernet,IPv4,N/A,172.30.0.89,224.0.0.22,0,0
1759282519,any,58,N/A,IPv4,N/A,172.30.0.89,224.0.0.22,0,0
1759282519,eth1,110,Ethernet,IPv6,ICMP,fe80::103b:bdff:fef0:169,ff02::179,0,0
1759282519,any,112,N/A,IPv6,ICMP,fe80::103b:bdff:fef0:169,ff02::179,0,0
1759282519,eth0,70,Ethernet,IPv6,ICMP,fe80::24f1:23ff:fe29:66,ff02::204,0,0
1759282519,any,72,N/A,IPv6,ICMP,fe80::7827:e3ff:fe68:239,ff02::204,0,0
1759282519,any,72,N/A,IPv6,ICMP,fe80::24f1:23ff:fe29:66,ff02::204,0,0
1759282519,eth1,70,Ethernet,IPv6,ICMP,fe80::7827:e3ff:fe68:239,ff02::204,0,0
1759282519,eth1,110,Ethernet,IPv6,ICMP,fe80::780a:a9ff:fee6:89,ff02::179,0,0
1759282519,any,112,N/A,IPv6,ICMP,fe80::780a:a9ff:fee6:89,ff02::179,0,0
1759282519,eth0,110,Ethernet,IPv6,ICMP,fe80::24f1:23ff:fe29:66,ff02::179,0,0
1759282519,any,112,N/A,IPv6,ICMP,fe80::24f1:23ff:fe29:66,ff02::179,0,0
1759282519,any,92,N/A,IPv6,ICMP,fe80::ecf9:eff:fefb:55,ff02::179,0,0
1759282519,eth0,90,Ethernet,IPv6,ICMP,fe80::ecf9:eff:fefb:55,ff02::179,0,0
1759282519,any,72,N/A,IPv6,ICMP,fe80::28c8:aff:fe40:170,ff02::204,0,0
1759282519,eth2,70,Ethernet,IPv6,ICMP,fe80::28c8:aff:fe40:170,ff02::204,0,0
1759282519,eth1,70,Ethernet,IPv6,ICMP,fe80::780a:a9ff:fee6:89,ff02::204,0,0
1759282519,eth0,108,Ethernet,N/A,N/A,N/A,N/A,0,0
1759282519,eth0,70,Ethernet,IPv6,ICMP,fe80::b0b5:44ff:feea:219,ff02::204,0,0
1759282519,eth1,70,Ethernet,IPv6,ICMP,fe80::103b:bdff:fef0:169,ff02::204,0,0
1759282519,any,72,N/A,IPv6,ICMP,fe80::ecf9:eff:fefb:55,ff02::204,0,0
1759282519,any,72,N/A,IPv6,ICMP,fe80::103b:bdff:fef0:169,ff02::204,0,0
1759282519,eth0,70,Ethernet,IPv6,ICMP,fe80::ecf9:eff:fefb:55,ff02::204,0,0
1759282520,eth0,108,Ethernet,N/A,N/A,N/A,N/A,0,0
1759282520,any,110,N/A,N/A,N/A,N/A,N/A,0,0
1759282520,eth0,90,Ethernet,IPv6,ICMP,fe80::ecf9:eff:fefb:55,ff02::179,0,0
1759282520,eth0,56,Ethernet,IPv4,N/A,172.30.0.89,224.0.0.22,0,0
1759282520,any,92,N/A,IPv6,ICMP,fe80::ecf9:eff:fefb:55,ff02::179,0,0
1759282520,any,358,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759282520,eth0,356,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759282520,any,370,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759282520,eth0,368,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759282520,any,112,N/A,IPv6,ICMP,fe80::103b:bdff:fef0:169,ff02::179,0,0
1759282520,eth1,110,Ethernet,IPv6,ICMP,fe80::103b:bdff:fef0:169,ff02::179,0,0
1759282520,eth0,56,Ethernet,IPv4,N/A,172.30.0.89,224.0.0.22,0,0
1759282520,any,58,ARP,N/A,N/A,172.30.0.89,172.30.0.122,0,0
1759282520,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759282520,eth0,110,Ethernet,IPv6,ICMP,fe80::ecf9:eff:fefb:55,ff02::179,0,0
1759282520,any,112,N/A,IPv6,ICMP,fe80::ecf9:eff:fefb:55,ff02::179,0,0
1759282520,any,112,N/A,IPv6,ICMP,fe80::103b:bdff:fef0:169,ff02::179,0,0
1759282520,eth1,110,Ethernet,IPv6,ICMP,fe80::103b:bdff:fef0:169,ff02::179,0,0
1759282520,any,72,N/A,IPv6,ICMP,fe80::c88b:7dff:fe87:194,ff02::204,0,0
1759282520,eth2,70,Ethernet,IPv6,ICMP,fe80::c88b:7dff:fe87:194,ff02::204,0,0
1759282521,any,112,N/A,IPv6,ICMP,fe80::ecf9:eff:fefb:55,ff02::179,0,0
1759282521,eth0,110,Ethernet,IPv6,ICMP,fe80::ecf9:eff:fefb:55,ff02::179,0,0
1759282521,eth0,56,Ethernet,IPv4,N/A,172.30.0.89,224.0.0.22,0,0
1759282521,any,58,N/A,IPv4,N/A,172.30.0.89,224.0.0.22,0,0
1759282521,any,72,N/A,IPv6,ICMP,fe80::ecf9:eff:fefb:55,ff02::204,0,0
1759282521,eth0,70,Ethernet,IPv6,ICMP,fe80::ecf9:eff:fefb:55,ff02::204,0,0
1759282521,eth1,70,Ethernet,IPv6,ICMP,fe80::103b:bdff:fef0:169,ff02::204,0,0
1759282521,any,72,N/A,IPv6,ICMP,fe80::103b:bdff:fef0:169,ff02::204,0,0
1759282521,eth1,70,Ethernet,IPv6,ICMP,fe80::f056:abff:fe65:143,ff02::204,0,0
1759282521,any,72,N/A,IPv6,ICMP,fe80::f056:abff:fe65:143,ff02::204,0,0
1759282521,eth0,108,Ethernet,N/A,N/A,N/A,N/A,0,0
1759282521,any,72,N/A,IPv6,ICMP,fe80::e48e:99ff:fe5f:147,ff02::204,0,0
1759282521,eth0,70,Ethernet,IPv6,ICMP,fe80::e48e:99ff:fe5f:147,ff02::204,0,0
1759282522,eth0,90,Ethernet,IPv6,ICMP,fe80::e48e:99ff:fe5f:147,ff02::179,0,0
1759282522,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759282522,any,92,N/A,IPv6,ICMP,fe80::e48e:99ff:fe5f:147,ff02::179,0,0
1759282522,eth0,91,Ethernet,IPv6,UDP,fe80::e48e:99ff:fe5f:147,ff02::1:52,5355,5355
1759282522,any,93,N/A,IPv6,UDP,fe80::e48e:99ff:fe5f:147,ff02::1:52,5355,5355
1759282522,eth0,71,Ethernet,IPv4,UDP,172.30.0.220,224.0.0.252,5355,5355
1759282522,any,73,N/A,IPv4,UDP,172.30.0.220,224.0.0.252,5355,5355
1759282522,eth0,360,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759282522,any,362,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759282522,eth0,372,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759282522,any,374,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759282522,eth1,110,Ethernet,IPv6,ICMP,fe80::f056:abff:fe65:143,ff02::179,0,0
1759282522,any,112,N/A,IPv6,ICMP,fe80::f056:abff:fe65:143,ff02::179,0,0
1759282522,eth0,110,Ethernet,IPv6,ICMP,fe80::e48e:99ff:fe5f:147,ff02::179,0,0
1759282522,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759282522,any,112,N/A,IPv6,ICMP,fe80::e48e:99ff:fe5f:147,ff02::179,0,0
1759282522,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759282522,any,44,ARP,N/A,N/A,172.30.0.220,172.30.0.122,0,0
1759282522,eth1,110,Ethernet,IPv6,ICMP,fe80::f056:abff:fe65:143,ff02::179,0,0
1759282522,any,112,N/A,IPv6,ICMP,fe80::f056:abff:fe65:143,ff02::179,0,0
1759282522,eth0,90,Ethernet,IPv6,ICMP,fe80::b0b5:44ff:feea:219,ff02::179,0,0
1759282522,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759282522,any,92,N/A,IPv6,ICMP,fe80::b0b5:44ff:feea:219,ff02::179,0,0
1759282522,eth0,68,Ethernet,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355
1759282522,any,70,N/A,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355
1759282522,eth0,357,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759282522,any,359,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759282522,eth0,369,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759282522,any,371,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759282522,eth2,110,Ethernet,IPv6,ICMP,fe80::28c8:aff:fe40:170,ff02::179,0,0
1759282522,any,112,N/A,IPv6,ICMP,fe80::780a:a9ff:fee6:89,ff02::179,0,0
1759282522,eth1,110,Ethernet,IPv6,ICMP,fe80::780a:a9ff:fee6:89,ff02::179,0,0
1759282522,any,112,N/A,IPv6,ICMP,fe80::b0b5:44ff:feea:219,ff02::179,0,0
1759282522,eth0,110,Ethernet,IPv6,ICMP,fe80::b0b5:44ff:feea:219,ff02::179,0,0
1759282522,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759282522,any,112,N/A,IPv6,ICMP,fe80::28c8:aff:fe40:170,ff02::179,0,0
1759282522,eth2,110,Ethernet,IPv6,ICMP,fe80::28c8:aff:fe40:170,ff02::179,0,0
1759282522,any,56,N/A,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759282522,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759282522,eth0,90,Ethernet,IPv6,ICMP,fe80::24f1:23ff:fe29:66,ff02::179,0,0
1759282522,eth0,54,Ethernet,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759282522,any,92,N/A,IPv6,ICMP,fe80::24f1:23ff:fe29:66,ff02::179,0,0
1759282522,any,56,N/A,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759282522,any,44,ARP,N/A,N/A,172.30.0.163,172.30.0.122,0,0
1759282522,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.163,0,0
1759282522,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759282522,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759282522,eth0,87,Ethernet,IPv6,UDP,fe80::24f1:23ff:fe29:66,ff02::1:52,5355,5355
1759282522,any,89,N/A,IPv6,UDP,fe80::24f1:23ff:fe29:66,ff02::1:52,5355,5355
1759282522,eth0,356,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759282522,any,358,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759282522,eth0,368,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759282522,any,370,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759282522,any,112,N/A,IPv6,ICMP,fe80::7827:e3ff:fe68:239,ff02::179,0,0
1759282522,eth1,110,Ethernet,IPv6,ICMP,fe80::7827:e3ff:fe68:239,ff02::179,0,0
1759282522,eth0,110,Ethernet,IPv6,ICMP,fe80::24f1:23ff:fe29:66,ff02::179,0,0
1759282522,eth0,54,Ethernet,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759282522,any,112,N/A,IPv6,ICMP,fe80::24f1:23ff:fe29:66,ff02::179,0,0
1759282522,any,112,N/A,IPv6,ICMP,fe80::24f1:23ff:fe29:66,ff02::179,0,0
1759282522,eth0,110,Ethernet,IPv6,ICMP,fe80::24f1:23ff:fe29:66,ff02::179,0,0
1759282522,eth0,70,Ethernet,IPv6,ICMP,fe80::e48e:99ff:fe5f:147,ff02::204,0,0
1759282522,eth1,70,Ethernet,IPv6,ICMP,fe80::f056:abff:fe65:143,ff02::204,0,0
1759282522,any,72,N/A,IPv6,ICMP,fe80::f056:abff:fe65:143,ff02::204,0,0
1759282522,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759282522,any,44,ARP,N/A,N/A,172.30.0.23,172.30.0.122,0,0
1759282522,any,112,N/A,IPv6,ICMP,fe80::e48e:99ff:fe5f:147,ff02::179,0,0
1759282522,eth0,110,Ethernet,IPv6,ICMP,fe80::e48e:99ff:fe5f:147,ff02::179,0,0
1759282522,eth0,110,Ethernet,IPv6,ICMP,fe80::b0b5:44ff:feea:219,ff02::179,0,0
1759282522,any,112,N/A,IPv6,ICMP,fe80::b0b5:44ff:feea:219,ff02::179,0,0
1759282522,any,112,N/A,IPv6,ICMP,fe80::7827:e3ff:fe68:239,ff02::179,0,0
1759282522,eth1,110,Ethernet,IPv6,ICMP,fe80::7827:e3ff:fe68:239,ff02::179,0,0
1759282523,eth1,70,Ethernet,IPv6,ICMP,fe80::7827:e3ff:fe68:239,ff02::204,0,0
1759282523,eth0,70,Ethernet,IPv6,ICMP,fe80::24f1:23ff:fe29:66,ff02::204,0,0
1759282523,any,72,N/A,IPv6,ICMP,fe80::24f1:23ff:fe29:66,ff02::204,0,0
1759282523,any,72,N/A,IPv6,ICMP,fe80::7827:e3ff:fe68:239,ff02::204,0,0
1759282523,any,112,N/A,IPv6,ICMP,fe80::780a:a9ff:fee6:89,ff02::179,0,0
1759282523,eth1,110,Ethernet,IPv6,ICMP,fe80::780a:a9ff:fee6:89,ff02::179,0,0
1759282523,eth1,70,Ethernet,IPv6,ICMP,fe80::780a:a9ff:fee6:89,ff02::204,0,0
1759282523,eth2,70,Ethernet,IPv6,ICMP,fe80::28c8:aff:fe40:170,ff02::204,0,0
1759282523,any,72,N/A,IPv6,ICMP,fe80::28c8:aff:fe40:170,ff02::204,0,0
1759282523,any,110,N/A,N/A,N/A,N/A,N/A,0,0
1759282523,any,72,N/A,IPv6,ICMP,fe80::b0b5:44ff:feea:219,ff02::204,0,0
1759282523,any,72,N/A,IPv6,ICMP,fe80::780a:a9ff:fee6:89,ff02::204,0,0
1759282523,eth0,108,Ethernet,N/A,N/A,N/A,N/A,0,0
1759282523,eth0,70,Ethernet,IPv6,ICMP,fe80::b0b5:44ff:feea:219,ff02::204,0,0
1759282523,any,56,N/A,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759282523,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759282523,any,56,N/A,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759282523,eth0,54,Ethernet,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759282524,eth0,108,Ethernet,N/A,N/A,N/A,N/A,0,0
1759282524,any,110,N/A,N/A,N/A,N/A,N/A,0,0
1759282525,any,72,N/A,IPv6,ICMP,fe80::ecf9:eff:fefb:55,ff02::204,0,0
1759282525,eth0,70,Ethernet,IPv6,ICMP,fe80::ecf9:eff:fefb:55,ff02::204,0,0
1759282525,any,72,N/A,IPv6,ICMP,fe80::103b:bdff:fef0:169,ff02::204,0,0
1759282525,eth1,70,Ethernet,IPv6,ICMP,fe80::103b:bdff:fef0:169,ff02::204,0,0
1759282525,eth0,108,Ethernet,N/A,N/A,N/A,N/A,0,0
1759282525,any,110,N/A,N/A,N/A,N/A,N/A,0,0
1759282525,any,92,N/A,IPv6,ICMP,fe80::ecf9:eff:fefb:55,ff02::179,0,0
1759282525,eth0,90,Ethernet,IPv6,ICMP,fe80::ecf9:eff:fefb:55,ff02::179,0,0
1759282525,eth0,56,Ethernet,IPv4,N/A,172.30.0.89,224.0.0.22,0,0
1759282525,eth0,356,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759282525,any,358,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759282525,any,370,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759282525,eth0,368,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759282525,any,112,N/A,IPv6,ICMP,fe80::103b:bdff:fef0:169,ff02::179,0,0
1759282525,eth1,110,Ethernet,IPv6,ICMP,fe80::103b:bdff:fef0:169,ff02::179,0,0
1759282525,eth0,110,Ethernet,IPv6,ICMP,fe80::ecf9:eff:fefb:55,ff02::179,0,0
1759282525,eth0,110,Ethernet,IPv6,ICMP,fe80::ecf9:eff:fefb:55,ff02::179,0,0
1759282525,eth0,56,Ethernet,IPv4,N/A,172.30.0.89,224.0.0.22,0,0
1759282525,any,112,N/A,IPv6,ICMP,fe80::ecf9:eff:fefb:55,ff02::179,0,0
1759282525,any,58,ARP,N/A,N/A,172.30.0.89,172.30.0.122,0,0
1759282525,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759282526,eth0,56,Ethernet,IPv4,N/A,172.30.0.89,224.0.0.22,0,0
1759282526,any,58,N/A,IPv4,N/A,172.30.0.89,224.0.0.22,0,0
1759282526,eth0,90,Ethernet,IPv6,ICMP,fe80::e48e:99ff:fe5f:147,ff02::179,0,0
1759282526,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759282526,any,92,N/A,IPv6,ICMP,fe80::e48e:99ff:fe5f:147,ff02::179,0,0
1759282526,eth0,71,Ethernet,IPv4,UDP,172.30.0.220,224.0.0.252,5355,5355
1759282526,any,73,N/A,IPv4,UDP,172.30.0.220,224.0.0.252,5355,5355
1759282526,eth0,360,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759282526,any,362,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759282526,any,374,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759282526,eth0,372,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759282526,any,112,N/A,IPv6,ICMP,fe80::f056:abff:fe65:143,ff02::179,0,0
1759282526,eth1,110,Ethernet,IPv6,ICMP,fe80::f056:abff:fe65:143,ff02::179,0,0
1759282526,any,112,N/A,IPv6,ICMP,fe80::e48e:99ff:fe5f:147,ff02::179,0,0
1759282526,eth0,110,Ethernet,IPv6,ICMP,fe80::e48e:99ff:fe5f:147,ff02::179,0,0
1759282526,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759282526,eth1,70,Ethernet,IPv6,ICMP,fe80::103b:bdff:fef0:169,ff02::204,0,0
1759282526,eth0,70,Ethernet,IPv6,ICMP,fe80::ecf9:eff:fefb:55,ff02::204,0,0
1759282526,any,72,N/A,IPv6,ICMP,fe80::ecf9:eff:fefb:55,ff02::204,0,0
1759282526,any,72,N/A,IPv6,ICMP,fe80::103b:bdff:fef0:169,ff02::204,0,0
1759282526,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759282526,any,44,ARP,N/A,N/A,172.30.0.220,172.30.0.122,0,0
1759282526,any,112,N/A,IPv6,ICMP,fe80::103b:bdff:fef0:169,ff02::179,0,0
1759282526,eth1,110,Ethernet,IPv6,ICMP,fe80::103b:bdff:fef0:169,ff02::179,0,0
1759282526,any,110,N/A,N/A,N/A,N/A,N/A,0,0
1759282526,eth0,108,Ethernet,N/A,N/A,N/A,N/A,0,0
1759282526,eth0,90,Ethernet,IPv6,ICMP,fe80::ecf9:eff:fefb:55,ff02::179,0,0
1759282526,any,92,N/A,IPv6,ICMP,fe80::ecf9:eff:fefb:55,ff02::179,0,0
1759282526,eth0,110,Ethernet,IPv6,ICMP,fe80::e48e:99ff:fe5f:147,ff02::179,0,0
1759282526,any,112,N/A,IPv6,ICMP,fe80::e48e:99ff:fe5f:147,ff02::179,0,0
1759282526,any,72,N/A,IPv6,ICMP,fe80::28c8:aff:fe40:170,ff02::204,0,0
1759282526,eth2,70,Ethernet,IPv6,ICMP,fe80::28c8:aff:fe40:170,ff02::204,0,0
1759282527,eth0,70,Ethernet,IPv6,ICMP,fe80::b0b5:44ff:feea:219,ff02::204,0,0
1759282527,any,72,N/A,IPv6,ICMP,fe80::b0b5:44ff:feea:219,ff02::204,0,0
1759282527,any,112,N/A,IPv6,ICMP,fe80::f056:abff:fe65:143,ff02::179,0,0
1759282527,eth1,110,Ethernet,IPv6,ICMP,fe80::f056:abff:fe65:143,ff02::179,0,0
1759282527,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759282527,any,56,N/A,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759282527,eth0,90,Ethernet,IPv6,ICMP,fe80::b0b5:44ff:feea:219,ff02::179,0,0
1759282527,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759282527,any,92,N/A,IPv6,ICMP,fe80::b0b5:44ff:feea:219,ff02::179,0,0
1759282527,eth0,68,Ethernet,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355
1759282527,any,70,N/A,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355
1759282527,eth0,357,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759282527,any,359,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759282527,eth0,369,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759282527,any,371,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759282527,eth2,110,Ethernet,IPv6,ICMP,fe80::28c8:aff:fe40:170,ff02::179,0,0
1759282527,any,112,N/A,IPv6,ICMP,fe80::b0b5:44ff:feea:219,ff02::179,0,0
1759282527,eth0,110,Ethernet,IPv6,ICMP,fe80::b0b5:44ff:feea:219,ff02::179,0,0
1759282527,eth1,110,Ethernet,IPv6,ICMP,fe80::780a:a9ff:fee6:89,ff02::179,0,0
1759282527,eth1,70,Ethernet,IPv6,ICMP,fe80::7827:e3ff:fe68:239,ff02::204,0,0
