timestamp,device,length,link_protocol,network_protocol,transport_protocol,application_protocol,ip_version,src_ip,dst_ip,src_port,dst_port,arp_operation,arp_protocol,arp_src_proto,arp_dst_proto,eth_src_mac,eth_dst_mac,malicious
1759304515,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46770,1339,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46770,1339,N/A,N/A,N/A,N/A,,,1
1759304515,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46770,1339,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46330,1339,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,46330,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46776,1339,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,46776,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46776,1339,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,201,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,46316,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,46316,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46316,1339,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46316,1339,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,46316,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46788,1339,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,46788,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46788,1339,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,198,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46788,1339,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,46788,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,206,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,46314,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,46314,N/A,N/A,N/A,N/A,,,1
1759304515,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46330,1339,N/A,N/A,N/A,N/A,,,1
1759304515,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46776,1339,N/A,N/A,N/A,N/A,,,1
1759304515,any,203,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,46316,N/A,N/A,N/A,N/A,,,1
1759304515,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,46316,N/A,N/A,N/A,N/A,,,1
1759304515,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46316,1339,N/A,N/A,N/A,N/A,,,1
1759304515,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46316,1339,N/A,N/A,N/A,N/A,,,1
1759304515,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46788,1339,N/A,N/A,N/A,N/A,,,1
1759304515,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46788,1339,N/A,N/A,N/A,N/A,,,1
1759304515,any,208,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,46314,N/A,N/A,N/A,N/A,,,1
1759304515,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,46314,N/A,N/A,N/A,N/A,,,1
1759304515,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46314,1339,N/A,N/A,N/A,N/A,,,1
1759304515,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46802,1339,N/A,N/A,N/A,N/A,,,1
1759304515,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46802,1339,N/A,N/A,N/A,N/A,,,1
1759304515,any,205,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46802,1339,N/A,N/A,N/A,N/A,,,1
1759304515,any,206,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,46308,N/A,N/A,N/A,N/A,,,1
1759304515,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,46308,N/A,N/A,N/A,N/A,,,1
1759304515,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46308,1339,N/A,N/A,N/A,N/A,,,1
1759304515,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46308,1339,N/A,N/A,N/A,N/A,,,1
1759304515,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46806,1339,N/A,N/A,N/A,N/A,,,1
1759304515,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46806,1339,N/A,N/A,N/A,N/A,,,1
1759304515,any,203,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46806,1339,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46314,1339,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46314,1339,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,46314,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46802,1339,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,46802,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46802,1339,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,203,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46802,1339,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,46802,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,204,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,46308,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,46308,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46308,1339,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46308,1339,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,46308,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46806,1339,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,46806,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46806,1339,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,201,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46806,1339,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,46806,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,199,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,46306,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,46306,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46306,1339,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46306,1339,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,46306,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46816,1339,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,46816,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46816,1339,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,196,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46816,1339,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,46816,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,203,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,46304,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46304,1339,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,46304,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46304,1339,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,46304,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46820,1339,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,46820,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46820,1339,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,200,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46820,1339,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,46820,N/A,N/A,N/A,N/A,,,1
1759304515,any,201,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,46306,N/A,N/A,N/A,N/A,,,1
1759304515,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,46306,N/A,N/A,N/A,N/A,,,1
1759304515,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46306,1339,N/A,N/A,N/A,N/A,,,1
1759304515,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46306,1339,N/A,N/A,N/A,N/A,,,1
1759304515,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46816,1339,N/A,N/A,N/A,N/A,,,1
1759304515,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46816,1339,N/A,N/A,N/A,N/A,,,1
1759304515,any,205,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,46304,N/A,N/A,N/A,N/A,,,1
1759304515,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46304,1339,N/A,N/A,N/A,N/A,,,1
1759304515,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,46304,N/A,N/A,N/A,N/A,,,1
1759304515,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46304,1339,N/A,N/A,N/A,N/A,,,1
1759304515,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46820,1339,N/A,N/A,N/A,N/A,,,1
1759304515,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46820,1339,N/A,N/A,N/A,N/A,,,1
1759304515,any,202,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46820,1339,N/A,N/A,N/A,N/A,,,1
1759304515,any,222,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,46770,N/A,N/A,N/A,N/A,,,1
1759304515,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46770,1339,N/A,N/A,N/A,N/A,,,1
1759304515,any,979,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,46770,N/A,N/A,N/A,N/A,,,1
1759304515,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,46770,N/A,N/A,N/A,N/A,,,1
1759304515,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46770,1339,N/A,N/A,N/A,N/A,,,1
1759304515,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46770,1339,N/A,N/A,N/A,N/A,,,1
1759304515,any,222,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,46776,N/A,N/A,N/A,N/A,,,1
1759304515,any,1066,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,46776,N/A,N/A,N/A,N/A,,,1
1759304515,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46776,1339,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,220,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,46770,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46770,1339,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,977,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,46770,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,46770,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46770,1339,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46770,1339,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,46770,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,220,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,46776,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,1064,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,46776,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46776,1339,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46776,1339,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46776,1339,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,46776,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,220,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,46788,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,624,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,46788,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46788,1339,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46788,1339,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46788,1339,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,46788,N/A,N/A,N/A,N/A,,,1
1759304515,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46776,1339,N/A,N/A,N/A,N/A,,,1
1759304515,any,222,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,46788,N/A,N/A,N/A,N/A,,,1
1759304515,any,626,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,46788,N/A,N/A,N/A,N/A,,,1
1759304515,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46788,1339,N/A,N/A,N/A,N/A,,,1
1759304515,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46788,1339,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46822,1339,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,46822,N/A,N/A,N/A,N/A,,,1
1759304515,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46822,1339,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46822,1339,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,220,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,46802,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,209,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46822,1339,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,46822,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,676,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,46802,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46802,1339,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46802,1339,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46802,1339,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,46802,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,221,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,46806,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46806,1339,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,1523,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,46806,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46824,1339,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,46824,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,46806,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46806,1339,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46824,1339,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46806,1339,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,46806,N/A,N/A,N/A,N/A,,,1
1759304515,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46822,1339,N/A,N/A,N/A,N/A,,,1
1759304515,any,222,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,46802,N/A,N/A,N/A,N/A,,,1
1759304515,any,211,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46822,1339,N/A,N/A,N/A,N/A,,,1
1759304515,any,678,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,46802,N/A,N/A,N/A,N/A,,,1
1759304515,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46802,1339,N/A,N/A,N/A,N/A,,,1
1759304515,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46802,1339,N/A,N/A,N/A,N/A,,,1
1759304515,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46802,1339,N/A,N/A,N/A,N/A,,,1
1759304515,any,223,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,46806,N/A,N/A,N/A,N/A,,,1
1759304515,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46806,1339,N/A,N/A,N/A,N/A,,,1
1759304515,any,1525,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,46806,N/A,N/A,N/A,N/A,,,1
1759304515,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46824,1339,N/A,N/A,N/A,N/A,,,1
1759304515,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46806,1339,N/A,N/A,N/A,N/A,,,1
1759304515,any,208,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46832,1339,N/A,N/A,N/A,N/A,,,1
1759304515,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46842,1339,N/A,N/A,N/A,N/A,,,1
1759304515,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46842,1339,N/A,N/A,N/A,N/A,,,1
1759304515,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46856,1339,N/A,N/A,N/A,N/A,,,1
1759304515,any,223,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,46816,N/A,N/A,N/A,N/A,,,1
1759304515,any,2964,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,46816,N/A,N/A,N/A,N/A,,,1
1759304515,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46856,1339,N/A,N/A,N/A,N/A,,,1
1759304515,any,206,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46842,1339,N/A,N/A,N/A,N/A,,,1
1759304515,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46816,1339,N/A,N/A,N/A,N/A,,,1
1759304515,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46816,1339,N/A,N/A,N/A,N/A,,,1
1759304515,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,46816,N/A,N/A,N/A,N/A,,,1
1759304515,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46816,1339,N/A,N/A,N/A,N/A,,,1
1759304515,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46816,1339,N/A,N/A,N/A,N/A,,,1
1759304515,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46550,1339,N/A,N/A,N/A,N/A,,,1
1759304515,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46498,1339,N/A,N/A,N/A,N/A,,,1
1759304515,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46480,1339,N/A,N/A,N/A,N/A,,,1
1759304515,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46454,1339,N/A,N/A,N/A,N/A,,,1
1759304515,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46422,1339,N/A,N/A,N/A,N/A,,,1
1759304515,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46400,1339,N/A,N/A,N/A,N/A,,,1
1759304515,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46392,1339,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46832,1339,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,46832,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,211,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46824,1339,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,206,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46832,1339,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,46832,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46842,1339,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,46842,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46842,1339,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.178,10.10.10.109,46856,1339,N/A,N/A,N/A,N/A,,,1
1759304515,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.178,1339,46856,N/A,N/A,N/A,N/A,,,1
