timestamp,device,length,link_protocol,network_protocol,transport_protocol,application_protocol,ip_version,src_ip,dst_ip,src_port,dst_port,arp_operation,arp_protocol,arp_src_proto,arp_dst_proto,eth_src_mac,eth_dst_mac
1759315851,eth1,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::f4db:98ff:fe7b:135,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315851,any,56,N/A,IPv4,N/A,N/A,v4,172.30.0.220,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315851,eth0,54,Ethernet,IPv4,N/A,N/A,v4,172.30.0.220,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315851,any,106,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315851,eth0,104,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315852,eth0,104,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315852,any,106,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315854,any,106,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315854,eth0,104,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315854,any,72,N/A,IPv6,ICMP,N/A,v6,fe80::14a1:81ff:fece:75,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315854,eth0,70,Ethernet,IPv6,ICMP,N/A,v6,fe80::14a1:81ff:fece:75,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315855,eth0,104,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315855,any,106,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315855,any,72,N/A,IPv6,ICMP,N/A,v6,fe80::f4db:98ff:fe7b:135,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315855,eth1,70,Ethernet,IPv6,ICMP,N/A,v6,fe80::f4db:98ff:fe7b:135,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315855,any,92,N/A,IPv6,ICMP,N/A,v6,fe80::14a1:81ff:fece:75,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315855,eth0,90,Ethernet,IPv6,ICMP,N/A,v6,fe80::14a1:81ff:fece:75,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315855,eth0,54,Ethernet,IPv4,N/A,N/A,v4,172.30.0.220,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315855,any,56,N/A,IPv4,N/A,N/A,v4,172.30.0.220,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315855,eth0,67,Ethernet,IPv4,UDP,N/A,v4,172.30.0.220,224.0.0.252,5355,5355,N/A,N/A,N/A,N/A,,
1759315855,any,69,N/A,IPv4,UDP,N/A,v4,172.30.0.220,224.0.0.252,5355,5355,N/A,N/A,N/A,N/A,,
1759315855,any,112,N/A,IPv6,ICMP,N/A,v6,fe80::f4db:98ff:fe7b:135,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315855,eth1,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::f4db:98ff:fe7b:135,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315855,any,355,N/A,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,
1759315855,eth0,353,Ethernet,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,
1759315855,eth0,365,Ethernet,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,
1759315855,any,367,N/A,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,
1759315855,any,112,N/A,IPv6,ICMP,N/A,v6,fe80::14a1:81ff:fece:75,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315855,any,56,N/A,IPv4,N/A,N/A,v4,0.0.0.0,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315855,eth0,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::14a1:81ff:fece:75,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315855,eth0,54,Ethernet,IPv4,N/A,N/A,v4,0.0.0.0,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315855,eth1,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::f4db:98ff:fe7b:135,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315855,any,112,N/A,IPv6,ICMP,N/A,v6,fe80::f4db:98ff:fe7b:135,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315855,any,44,ARP,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,2048,172.30.0.220,172.30.0.122,,
1759315855,any,58,ARP,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2,2048,172.30.0.122,172.30.0.220,,
1759315855,any,58,ARP,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2,2048,172.30.0.122,172.30.0.220,,
1759315855,eth0,42,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315855,eth0,56,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315856,eth0,54,Ethernet,IPv4,N/A,N/A,v4,172.30.0.220,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315856,any,56,N/A,IPv4,N/A,N/A,v4,172.30.0.220,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315856,any,112,N/A,IPv6,ICMP,N/A,v6,fe80::14a1:81ff:fece:75,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315856,eth0,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::14a1:81ff:fece:75,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315856,any,72,N/A,IPv6,ICMP,N/A,v6,fe80::f4db:98ff:fe7b:135,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315856,eth1,70,Ethernet,IPv6,ICMP,N/A,v6,fe80::f4db:98ff:fe7b:135,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315856,eth0,104,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315856,any,106,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315856,eth0,70,Ethernet,IPv6,ICMP,N/A,v6,fe80::14a1:81ff:fece:75,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315856,any,72,N/A,IPv6,ICMP,N/A,v6,fe80::14a1:81ff:fece:75,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315857,any,106,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315857,eth0,104,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315858,any,106,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315858,eth0,104,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315859,eth0,90,Ethernet,IPv6,ICMP,N/A,v6,fe80::14a1:81ff:fece:75,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315859,eth0,54,Ethernet,IPv4,N/A,N/A,v4,172.30.0.220,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315859,any,92,N/A,IPv6,ICMP,N/A,v6,fe80::14a1:81ff:fece:75,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315859,eth0,67,Ethernet,IPv4,UDP,N/A,v4,172.30.0.220,224.0.0.252,5355,5355,N/A,N/A,N/A,N/A,,
1759315859,any,69,N/A,IPv4,UDP,N/A,v4,172.30.0.220,224.0.0.252,5355,5355,N/A,N/A,N/A,N/A,,
1759315859,eth0,87,Ethernet,IPv6,UDP,N/A,v6,fe80::14a1:81ff:fece:75,ff02::1:52,5355,5355,N/A,N/A,N/A,N/A,,
1759315859,any,89,N/A,IPv6,UDP,N/A,v6,fe80::14a1:81ff:fece:75,ff02::1:52,5355,5355,N/A,N/A,N/A,N/A,,
1759315859,any,112,N/A,IPv6,ICMP,N/A,v6,fe80::f4db:98ff:fe7b:135,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315859,eth1,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::f4db:98ff:fe7b:135,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315859,any,355,N/A,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,
1759315859,eth0,353,Ethernet,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,
1759315859,any,367,N/A,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,
1759315859,eth0,365,Ethernet,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,
1759315859,any,112,N/A,IPv6,ICMP,N/A,v6,fe80::14a1:81ff:fece:75,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315859,any,56,N/A,IPv4,N/A,N/A,v4,0.0.0.0,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315859,eth0,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::14a1:81ff:fece:75,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315859,eth0,54,Ethernet,IPv4,N/A,N/A,v4,0.0.0.0,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315859,eth0,42,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315859,any,58,ARP,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2,2048,172.30.0.122,172.30.0.220,,
1759315859,eth0,56,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315859,eth0,56,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315860,any,56,N/A,IPv4,N/A,N/A,v4,172.30.0.220,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315860,eth0,54,Ethernet,IPv4,N/A,N/A,v4,172.30.0.220,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315860,eth1,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::f4db:98ff:fe7b:135,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315860,any,112,N/A,IPv6,ICMP,N/A,v6,fe80::f4db:98ff:fe7b:135,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315860,any,112,N/A,IPv6,ICMP,N/A,v6,fe80::14a1:81ff:fece:75,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315860,eth0,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::14a1:81ff:fece:75,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315860,eth0,104,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315860,eth1,70,Ethernet,IPv6,ICMP,N/A,v6,fe80::f4db:98ff:fe7b:135,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315860,any,72,N/A,IPv6,ICMP,N/A,v6,fe80::f4db:98ff:fe7b:135,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315860,any,106,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315860,eth0,70,Ethernet,IPv6,ICMP,N/A,v6,fe80::14a1:81ff:fece:75,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315860,any,72,N/A,IPv6,ICMP,N/A,v6,fe80::14a1:81ff:fece:75,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315862,eth0,104,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315862,any,106,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315863,any,106,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315863,eth0,104,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315864,any,106,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315864,eth0,104,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315864,eth0,90,Ethernet,IPv6,ICMP,N/A,v6,fe80::14a1:81ff:fece:75,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315864,eth0,54,Ethernet,IPv4,N/A,N/A,v4,172.30.0.220,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315864,any,92,N/A,IPv6,ICMP,N/A,v6,fe80::14a1:81ff:fece:75,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315864,any,56,N/A,IPv4,N/A,N/A,v4,172.30.0.220,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315864,any,69,N/A,IPv4,UDP,N/A,v4,172.30.0.220,224.0.0.252,5355,5355,N/A,N/A,N/A,N/A,,
1759315864,eth0,67,Ethernet,IPv4,UDP,N/A,v4,172.30.0.220,224.0.0.252,5355,5355,N/A,N/A,N/A,N/A,,
1759315864,eth1,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::f4db:98ff:fe7b:135,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315864,any,112,N/A,IPv6,ICMP,N/A,v6,fe80::f4db:98ff:fe7b:135,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315864,any,355,N/A,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,
1759315864,eth0,353,Ethernet,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,
1759315864,eth0,365,Ethernet,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,
1759315864,any,367,N/A,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,
1759315864,any,56,N/A,IPv4,N/A,N/A,v4,0.0.0.0,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315864,eth0,54,Ethernet,IPv4,N/A,N/A,v4,0.0.0.0,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315864,eth0,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::14a1:81ff:fece:75,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315865,any,56,N/A,IPv4,N/A,N/A,v4,172.30.0.220,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315865,any,44,ARP,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,2048,172.30.0.220,172.30.0.122,,
1759315865,any,58,ARP,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2,2048,172.30.0.122,172.30.0.220,,
1759315865,any,58,ARP,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2,2048,172.30.0.122,172.30.0.220,,
1759315865,eth0,54,Ethernet,IPv4,N/A,N/A,v4,172.30.0.220,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315865,eth0,42,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315865,eth0,56,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315865,any,112,N/A,IPv6,ICMP,N/A,v6,fe80::f4db:98ff:fe7b:135,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315865,eth1,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::f4db:98ff:fe7b:135,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315865,any,112,N/A,IPv6,ICMP,N/A,v6,fe80::14a1:81ff:fece:75,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315865,eth0,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::14a1:81ff:fece:75,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315865,eth1,70,Ethernet,IPv6,ICMP,N/A,v6,fe80::f4db:98ff:fe7b:135,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315865,any,72,N/A,IPv6,ICMP,N/A,v6,fe80::f4db:98ff:fe7b:135,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315865,eth0,104,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315865,eth0,70,Ethernet,IPv6,ICMP,N/A,v6,fe80::14a1:81ff:fece:75,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315865,any,72,N/A,IPv6,ICMP,N/A,v6,fe80::14a1:81ff:fece:75,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315867,any,106,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315867,eth0,104,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315868,eth0,104,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315868,any,106,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315868,any,92,N/A,IPv6,ICMP,N/A,v6,fe80::14a1:81ff:fece:75,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315868,any,56,N/A,IPv4,N/A,N/A,v4,172.30.0.220,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315868,eth0,90,Ethernet,IPv6,ICMP,N/A,v6,fe80::14a1:81ff:fece:75,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315868,eth0,54,Ethernet,IPv4,N/A,N/A,v4,172.30.0.220,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315869,any,69,N/A,IPv4,UDP,N/A,v4,172.30.0.220,224.0.0.252,5355,5355,N/A,N/A,N/A,N/A,,
1759315869,any,89,N/A,IPv6,UDP,N/A,v6,fe80::14a1:81ff:fece:75,ff02::1:52,5355,5355,N/A,N/A,N/A,N/A,,
1759315869,eth0,67,Ethernet,IPv4,UDP,N/A,v4,172.30.0.220,224.0.0.252,5355,5355,N/A,N/A,N/A,N/A,,
1759315869,eth0,87,Ethernet,IPv6,UDP,N/A,v6,fe80::14a1:81ff:fece:75,ff02::1:52,5355,5355,N/A,N/A,N/A,N/A,,
1759315869,eth1,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::f4db:98ff:fe7b:135,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315869,any,112,N/A,IPv6,ICMP,N/A,v6,fe80::f4db:98ff:fe7b:135,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315869,eth0,353,Ethernet,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,
1759315869,any,355,N/A,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,
1759315869,any,367,N/A,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,
1759315869,eth0,365,Ethernet,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,
1759315869,eth0,54,Ethernet,IPv4,N/A,N/A,v4,0.0.0.0,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315869,any,56,N/A,IPv4,N/A,N/A,v4,0.0.0.0,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315869,eth0,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::14a1:81ff:fece:75,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315869,any,112,N/A,IPv6,ICMP,N/A,v6,fe80::14a1:81ff:fece:75,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315869,eth0,42,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315869,any,58,ARP,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2,2048,172.30.0.122,172.30.0.220,,
1759315869,eth0,56,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315869,eth0,56,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315869,eth1,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::f4db:98ff:fe7b:135,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315869,any,112,N/A,IPv6,ICMP,N/A,v6,fe80::f4db:98ff:fe7b:135,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315869,any,112,N/A,IPv6,ICMP,N/A,v6,fe80::14a1:81ff:fece:75,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315869,eth0,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::14a1:81ff:fece:75,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315869,eth0,54,Ethernet,IPv4,N/A,N/A,v4,172.30.0.220,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315869,any,56,N/A,IPv4,N/A,N/A,v4,172.30.0.220,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315870,eth1,70,Ethernet,IPv6,ICMP,N/A,v6,fe80::f4db:98ff:fe7b:135,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315870,any,72,N/A,IPv6,ICMP,N/A,v6,fe80::f4db:98ff:fe7b:135,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315870,eth0,104,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315870,any,106,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315870,any,72,N/A,IPv6,ICMP,N/A,v6,fe80::14a1:81ff:fece:75,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315870,eth0,70,Ethernet,IPv6,ICMP,N/A,v6,fe80::14a1:81ff:fece:75,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315871,any,106,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315871,eth0,104,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315872,eth0,104,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315872,any,106,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315873,eth0,104,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315873,any,106,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315873,any,72,N/A,IPv6,ICMP,N/A,v6,fe80::f4db:98ff:fe7b:135,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315873,eth1,70,Ethernet,IPv6,ICMP,N/A,v6,fe80::f4db:98ff:fe7b:135,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315874,eth0,90,Ethernet,IPv6,ICMP,N/A,v6,fe80::14a1:81ff:fece:75,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315874,eth0,54,Ethernet,IPv4,N/A,N/A,v4,172.30.0.220,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315874,any,92,N/A,IPv6,ICMP,N/A,v6,fe80::14a1:81ff:fece:75,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315874,any,56,N/A,IPv4,N/A,N/A,v4,172.30.0.220,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315874,eth0,67,Ethernet,IPv4,UDP,N/A,v4,172.30.0.220,224.0.0.252,5355,5355,N/A,N/A,N/A,N/A,,
1759315874,any,69,N/A,IPv4,UDP,N/A,v4,172.30.0.220,224.0.0.252,5355,5355,N/A,N/A,N/A,N/A,,
1759315874,any,89,N/A,IPv6,UDP,N/A,v6,fe80::14a1:81ff:fece:75,ff02::1:52,5355,5355,N/A,N/A,N/A,N/A,,
1759315874,eth0,87,Ethernet,IPv6,UDP,N/A,v6,fe80::14a1:81ff:fece:75,ff02::1:52,5355,5355,N/A,N/A,N/A,N/A,,
1759315874,eth1,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::f4db:98ff:fe7b:135,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315874,any,112,N/A,IPv6,ICMP,N/A,v6,fe80::f4db:98ff:fe7b:135,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315874,eth0,353,Ethernet,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,
1759315874,any,355,N/A,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,
1759315874,any,367,N/A,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,
1759315874,eth0,365,Ethernet,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,
1759315874,eth0,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::14a1:81ff:fece:75,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315874,eth0,54,Ethernet,IPv4,N/A,N/A,v4,0.0.0.0,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315874,eth0,42,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315874,eth0,56,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315874,eth0,56,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759315874,any,112,N/A,IPv6,ICMP,N/A,v6,fe80::14a1:81ff:fece:75,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
