timestamp,device,length,link_protocol,network_protocol,transport_protocol,application_protocol,ip_version,src_ip,dst_ip,src_port,dst_port,arp_operation,arp_protocol,arp_src_proto,arp_dst_proto,eth_src_mac,eth_dst_mac
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,52892,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,52892,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,52892,N/A,N/A,N/A,N/A,,
1759177714,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,53046,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,53046,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,53046,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,207,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,53046,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,213,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,52906,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,52906,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,52906,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,52906,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,52906,N/A,N/A,N/A,N/A,,
1759177714,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,53056,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,53056,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,53056,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,210,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,53056,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,53056,N/A,N/A,N/A,N/A,,
1759177714,eth1,215,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,52916,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,52916,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,52916,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,52916,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,52916,N/A,N/A,N/A,N/A,,
1759177714,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,53066,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,53066,N/A,N/A,N/A,N/A,,
1759177714,eth1,210,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,52920,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,52920,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,52920,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,52920,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,52920,N/A,N/A,N/A,N/A,,
1759177714,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,53070,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,53070,N/A,N/A,N/A,N/A,,
1759177714,eth1,221,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,52936,N/A,N/A,N/A,N/A,,
1759177714,eth1,1367,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,52936,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,52936,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,52936,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,52936,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,52936,N/A,N/A,N/A,N/A,,
1759177714,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,53086,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,53086,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,53086,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,206,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,53086,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,53086,N/A,N/A,N/A,N/A,,
1759177714,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,53092,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,210,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,52994,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,52994,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,52994,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,52994,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,52994,N/A,N/A,N/A,N/A,,
1759177714,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,53108,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,221,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,53038,N/A,N/A,N/A,N/A,,
1759177714,eth1,1183,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,53038,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,53038,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,53038,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,53038,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,53038,N/A,N/A,N/A,N/A,,
1759177714,eth1,220,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,53046,N/A,N/A,N/A,N/A,,
1759177714,eth1,480,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,53046,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,53046,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,53046,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,53046,N/A,N/A,N/A,N/A,,
1759177714,eth1,221,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,53056,N/A,N/A,N/A,N/A,,
1759177714,eth1,1514,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,53056,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,53056,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,430,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,53056,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,53056,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,53056,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,53056,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,53056,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,53056,N/A,N/A,N/A,N/A,,
1759177714,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,53120,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,53120,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,53120,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,216,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,53120,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,53120,N/A,N/A,N/A,N/A,,
1759177714,eth1,220,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,53066,N/A,N/A,N/A,N/A,,
1759177714,eth1,701,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,53066,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,53066,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,53066,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,53066,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,53066,N/A,N/A,N/A,N/A,,
1759177714,eth1,221,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,53070,N/A,N/A,N/A,N/A,,
1759177714,eth1,1514,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,53070,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,53070,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,275,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,53070,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,53070,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,53070,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,53070,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,53070,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,53070,N/A,N/A,N/A,N/A,,
1759177714,eth1,210,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,53086,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,53086,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,53086,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,53086,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,53086,N/A,N/A,N/A,N/A,,
1759177714,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,53122,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,53122,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,53122,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,216,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,53092,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,53092,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,53092,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,207,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,53122,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,53122,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,53092,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,53092,N/A,N/A,N/A,N/A,,
1759177714,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,53136,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,53136,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,53136,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,213,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,53136,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,53136,N/A,N/A,N/A,N/A,,
1759177714,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,53152,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,53152,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,53152,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,218,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,53152,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,53152,N/A,N/A,N/A,N/A,,
1759177714,eth1,220,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,53120,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,53120,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,53120,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,53120,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,53120,N/A,N/A,N/A,N/A,,
1759177714,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,53158,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,53158,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,53158,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,217,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,53158,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,53158,N/A,N/A,N/A,N/A,,
1759177714,eth1,221,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,53122,N/A,N/A,N/A,N/A,,
1759177714,eth1,1077,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,53122,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,53122,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,53122,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,53122,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,53122,N/A,N/A,N/A,N/A,,
1759177714,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,53168,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,53168,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,53168,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,218,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,53168,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,53168,N/A,N/A,N/A,N/A,,
1759177714,eth1,221,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,53136,N/A,N/A,N/A,N/A,,
1759177714,eth1,1070,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,53136,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,53136,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,53136,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,53136,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,53136,N/A,N/A,N/A,N/A,,
1759177714,eth1,222,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,53152,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,53152,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,53152,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,53152,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,53152,N/A,N/A,N/A,N/A,,
1759177714,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,53180,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,53180,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,53180,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,219,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,53180,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,53180,N/A,N/A,N/A,N/A,,
1759177714,eth1,220,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,53158,N/A,N/A,N/A,N/A,,
1759177714,eth1,619,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,53158,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,53158,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,53158,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,53158,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,53158,N/A,N/A,N/A,N/A,,
1759177714,eth1,222,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,53168,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,53168,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,53168,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,53168,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,53168,N/A,N/A,N/A,N/A,,
1759177714,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,53196,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,53196,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,53196,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,219,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,53196,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,53196,N/A,N/A,N/A,N/A,,
1759177714,eth1,221,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,53180,N/A,N/A,N/A,N/A,,
1759177714,eth1,1514,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,53180,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,53180,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,850,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,53180,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,53180,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,53180,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,53180,N/A,N/A,N/A,N/A,,
1759177714,eth1,221,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,53196,N/A,N/A,N/A,N/A,,
1759177714,eth1,1316,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,53196,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,53196,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,53196,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,53196,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,53196,N/A,N/A,N/A,N/A,,
1759177714,eth1,210,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,52772,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,52772,N/A,N/A,N/A,N/A,,
1759177714,any,212,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,52772,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,214,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,52772,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,52772,N/A,N/A,N/A,N/A,,
1759177714,any,216,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,52772,N/A,N/A,N/A,N/A,,
1759177714,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,52772,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,52772,1339,N/A,N/A,N/A,N/A,,
1759177714,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,52772,1339,N/A,N/A,N/A,N/A,,
1759177714,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,52772,1339,N/A,N/A,N/A,N/A,,
