timestamp,device,length,link_protocol,network_protocol,transport_protocol,src_ip,dst_ip,src_port,dst_port,malicious
1759305918,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53092,1
1759305918,eth1,74,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53136,1339,1
1759305918,eth1,74,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53136,1
1759305918,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53136,1339,1
1759305918,eth1,213,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53136,1339,1
1759305918,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53136,1
1759305918,eth1,74,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53152,1339,1
1759305918,eth1,74,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53152,1
1759305918,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53152,1339,1
1759305918,eth1,218,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53152,1339,1
1759305918,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53152,1
1759305918,eth1,220,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53120,1
1759305918,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53120,1339,1
1759305918,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53120,1
1759305918,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53120,1339,1
1759305918,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53120,1
1759305918,eth1,74,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53158,1339,1
1759305918,eth1,74,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53158,1
1759305918,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53158,1339,1
1759305918,eth1,217,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53158,1339,1
1759305918,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53158,1
1759305918,eth1,221,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53122,1
1759305918,eth1,1077,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53122,1
1759305918,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53122,1339,1
1759305918,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53122,1339,1
1759305918,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53122,1339,1
1759305918,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53122,1
1759305918,eth1,74,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53168,1339,1
1759305918,eth1,74,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53168,1
1759305918,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53168,1339,1
1759305918,eth1,218,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53168,1339,1
1759305918,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53168,1
1759305918,eth1,221,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53136,1
1759305918,eth1,1070,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53136,1
1759305918,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53136,1339,1
1759305918,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53136,1339,1
1759305918,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53136,1339,1
1759305918,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53136,1
1759305918,eth1,222,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53152,1
1759305918,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53152,1
1759305918,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53152,1339,1
1759305918,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53152,1339,1
1759305918,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53152,1
1759305918,eth1,74,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53180,1339,1
1759305918,eth1,74,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53180,1
1759305918,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53180,1339,1
1759305918,eth1,219,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53180,1339,1
1759305918,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53180,1
1759305918,eth1,220,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53158,1
1759305918,eth1,619,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53158,1
1759305918,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53158,1339,1
1759305918,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53158,1339,1
1759305918,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53158,1339,1
1759305918,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53158,1
1759305918,eth1,222,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53168,1
1759305918,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53168,1
1759305918,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53168,1339,1
1759305918,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53168,1339,1
1759305918,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53168,1
1759305918,eth1,74,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53196,1339,1
1759305918,eth1,74,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53196,1
1759305918,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53196,1339,1
1759305918,eth1,219,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53196,1339,1
1759305918,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53196,1
1759305918,eth1,221,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53180,1
1759305918,eth1,1514,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53180,1
1759305918,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53180,1339,1
1759305918,eth1,850,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53180,1
1759305918,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53180,1339,1
1759305918,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53180,1339,1
1759305918,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53180,1
1759305918,eth1,221,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53196,1
1759305918,eth1,1316,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53196,1
1759305918,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53196,1339,1
1759305918,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53196,1339,1
1759305918,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53196,1339,1
1759305918,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53196,1
1759305918,eth1,210,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,52772,1339,1
1759305918,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,52772,1
1759305918,any,212,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,52772,1339,1
1759305918,eth1,214,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,52772,1
1759305918,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,52772,1
1759305918,any,216,N/A,IPv4,TCP,10.10.10.109,10.10.10.68,1339,52772,1
1759305918,any,68,N/A,IPv4,TCP,10.10.10.109,10.10.10.68,1339,52772,1
1759305918,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,52772,1339,1
1759305918,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,52772,1339,1
1759305918,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,52772,1339,1
1759305918,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,52772,1
1759305918,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,52772,1339,1
1759305918,eth1,74,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53204,1339,1
1759305918,eth1,74,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53204,1
1759305918,any,76,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53204,1339,1
1759305918,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53204,1339,1
1759305918,eth1,211,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53204,1339,1
1759305918,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53204,1
1759305918,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53204,1339,1
1759305918,any,213,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53204,1339,1
1759305918,any,222,N/A,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53204,1
1759305918,any,956,N/A,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53204,1
1759305918,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53204,1339,1
1759305918,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53204,1339,1
1759305918,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53204,1339,1
1759305918,eth1,220,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53204,1
1759305918,eth1,954,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53204,1
1759305918,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53204,1339,1
1759305918,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53204,1339,1
1759305918,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53204,1339,1
1759305918,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53204,1
1759305918,eth0,108,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759305918,any,110,N/A,N/A,N/A,N/A,N/A,0,0,1
1759305919,eth1,74,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,52696,1339,1
1759305919,eth1,74,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,52692,1339,1
1759305919,eth1,74,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,52684,1339,1
1759305919,any,76,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,52696,1339,1
1759305919,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,52670,1339,1
1759305919,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,52670,1339,1
1759305919,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,52654,1339,1
1759305919,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,52644,1339,1
1759305919,eth1,197,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,52696,1
1759305919,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,52696,1
1759305919,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,52696,1339,1
1759305919,eth1,199,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,52692,1
1759305919,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,52692,1
1759305919,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,52696,1339,1
1759305919,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,52696,1
1759305919,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,52692,1339,1
1759305919,eth1,74,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53212,1339,1
1759305919,eth1,74,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53212,1
1759305919,eth1,198,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,52684,1
1759305919,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53212,1339,1
1759305919,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,52684,1
1759305919,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,52684,1339,1
1759305919,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,52692,1339,1
1759305919,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,52692,1
1759305919,eth1,74,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53228,1339,1
1759305919,eth1,74,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53228,1
1759305919,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53228,1339,1
1759305919,any,199,N/A,IPv4,TCP,10.10.10.109,10.10.10.68,1339,52696,1
1759305919,any,68,N/A,IPv4,TCP,10.10.10.109,10.10.10.68,1339,52696,1
1759305919,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,52696,1339,1
1759305919,any,201,N/A,IPv4,TCP,10.10.10.109,10.10.10.68,1339,52692,1
1759305919,any,68,N/A,IPv4,TCP,10.10.10.109,10.10.10.68,1339,52692,1
1759305919,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,52696,1339,1
1759305919,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,52692,1339,1
1759305919,any,76,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53212,1339,1
1759305919,any,200,N/A,IPv4,TCP,10.10.10.109,10.10.10.68,1339,52684,1
1759305919,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53212,1339,1
1759305919,any,68,N/A,IPv4,TCP,10.10.10.109,10.10.10.68,1339,52684,1
1759305919,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,52684,1339,1
1759305919,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,52692,1339,1
1759305919,any,76,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53228,1339,1
1759305919,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53228,1339,1
1759305919,any,198,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53228,1339,1
1759305919,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53238,1339,1
1759305919,any,197,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53238,1339,1
1759305919,any,196,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53212,1339,1
1759305919,any,207,N/A,IPv4,TCP,10.10.10.109,10.10.10.68,1339,52678,1
1759305919,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,52678,1339,1
1759305919,any,68,N/A,IPv4,TCP,10.10.10.109,10.10.10.68,1339,52678,1
1759305919,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,52678,1339,1
1759305919,any,76,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53254,1339,1
1759305919,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53254,1339,1
1759305919,any,204,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53254,1339,1
1759305919,any,215,N/A,IPv4,TCP,10.10.10.109,10.10.10.68,1339,52672,1
1759305919,any,68,N/A,IPv4,TCP,10.10.10.109,10.10.10.68,1339,52672,1
1759305919,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,52672,1339,1
1759305919,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,52684,1339,1
1759305919,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,52684,1
1759305919,eth1,74,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53238,1339,1
1759305919,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53238,1339,1
1759305919,eth1,195,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53238,1339,1
1759305919,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53238,1
1759305919,eth1,194,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53212,1339,1
1759305919,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53212,1
1759305919,eth1,205,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,52678,1
1759305919,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,52678,1339,1
1759305919,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,52678,1
1759305919,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,52678,1339,1
1759305919,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,52678,1
1759305919,eth1,74,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53254,1339,1
1759305919,eth1,74,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53254,1
1759305919,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53254,1339,1
1759305919,eth1,202,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53254,1339,1
1759305919,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53254,1
1759305919,eth1,213,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,52672,1
1759305919,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,52672,1
1759305919,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,52672,1339,1
1759305919,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,52672,1339,1
1759305919,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,52672,1
1759305919,eth1,74,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53268,1339,1
1759305919,eth1,74,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53268,1
1759305919,eth1,204,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,52670,1
1759305919,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53268,1339,1
1759305919,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,52670,1
1759305919,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,52670,1339,1
1759305919,eth1,210,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53268,1339,1
1759305919,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,52672,1339,1
1759305919,any,76,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53268,1339,1
1759305919,any,206,N/A,IPv4,TCP,10.10.10.109,10.10.10.68,1339,52670,1
1759305919,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53268,1339,1
1759305919,any,68,N/A,IPv4,TCP,10.10.10.109,10.10.10.68,1339,52670,1
1759305919,any,212,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53268,1339,1
1759305919,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,52670,1339,1
1759305919,any,76,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53274,1339,1
1759305919,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53274,1339,1
1759305919,any,203,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53274,1339,1
1759305919,any,199,N/A,IPv4,TCP,10.10.10.109,10.10.10.68,1339,52654,1
1759305919,any,68,N/A,IPv4,TCP,10.10.10.109,10.10.10.68,1339,52654,1
1759305919,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,52654,1339,1
1759305919,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,52654,1339,1
1759305919,any,76,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53276,1339,1
1759305919,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53276,1339,1
1759305919,any,196,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53276,1339,1
1759305919,any,223,N/A,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53212,1
1759305919,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53212,1339,1
1759305919,any,3731,N/A,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53212,1
1759305919,any,68,N/A,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53212,1
1759305919,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53212,1339,1
1759305919,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53212,1339,1
1759305919,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53268,1
1759305919,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,52670,1339,1
1759305919,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,52670,1
1759305919,eth1,74,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53274,1339,1
1759305919,eth1,74,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53274,1
1759305919,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53274,1339,1
1759305919,eth1,201,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53274,1339,1
1759305919,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53274,1
1759305919,eth1,197,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,52654,1
1759305919,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,52654,1
1759305919,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,52654,1339,1
1759305919,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,52654,1339,1
1759305919,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,52654,1
1759305919,eth1,74,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53276,1339,1
1759305919,eth1,74,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53276,1
1759305919,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53276,1339,1
1759305919,eth1,194,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53276,1339,1
1759305919,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53276,1
1759305919,eth1,221,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53212,1
1759305919,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53212,1339,1
1759305919,eth1,3729,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53212,1
1759305919,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53212,1
1759305919,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53212,1339,1
1759305919,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53212,1339,1
1759305919,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53212,1
1759305919,eth1,221,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53228,1
1759305919,eth1,1514,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53228,1
1759305919,any,223,N/A,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53228,1
1759305919,any,1516,N/A,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53228,1
1759305919,any,105,N/A,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53228,1
1759305919,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53228,1339,1
1759305919,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53228,1339,1
1759305919,any,76,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53286,1339,1
1759305919,any,201,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53286,1339,1
1759305919,any,223,N/A,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53238,1
1759305919,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53238,1339,1
1759305919,any,1513,N/A,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53238,1
1759305919,any,68,N/A,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53238,1
1759305919,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53238,1339,1
1759305919,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53238,1339,1
1759305919,any,207,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53292,1339,1
1759305919,any,76,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53294,1339,1
1759305919,any,68,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53294,1339,1
1759305919,any,209,N/A,IPv4,TCP,10.10.10.68,10.10.10.109,53294,1339,1
1759305919,eth1,103,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53228,1
1759305919,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53228,1339,1
1759305919,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53228,1339,1
1759305919,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53228,1339,1
1759305919,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53228,1
1759305919,eth1,74,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53286,1339,1
1759305919,eth1,74,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53286,1
1759305919,eth1,74,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53292,1339,1
1759305919,eth1,221,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53238,1
1759305919,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53238,1339,1
1759305919,eth1,1511,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53238,1
1759305919,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53238,1
1759305919,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53238,1339,1
1759305919,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53238,1339,1
1759305919,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53238,1
1759305919,eth1,205,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53292,1339,1
1759305919,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53292,1
1759305919,eth1,74,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53294,1339,1
1759305919,eth1,74,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53294,1
1759305919,eth1,66,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53294,1339,1
1759305919,eth1,207,Ethernet,IPv4,TCP,10.10.10.68,10.10.10.109,53294,1339,1
1759305919,eth1,66,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53294,1
1759305919,eth1,221,Ethernet,IPv4,TCP,10.10.10.109,10.10.10.68,1339,53254,1
