timestamp,device,length,link_protocol,network_protocol,transport_protocol,src_ip,dst_ip,src_port,dst_port
1759185489,eth0,66,Ethernet,IPv4,TCP,172.30.0.163,66.23.198.4,34886,9999
1759185489,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759185489,any,461,N/A,IPv4,TCP,66.23.198.4,172.30.0.163,9999,34886
1759185489,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.163,0,0
1759185489,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.163,0,0
1759185490,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759185490,any,56,N/A,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759185490,eth1,110,Ethernet,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0
1759185490,any,112,N/A,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0
1759185490,eth0,70,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::204,0,0
1759185490,any,72,N/A,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::204,0,0
1759185490,eth1,70,Ethernet,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::204,0,0
1759185490,eth0,110,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0
1759185490,any,112,N/A,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0
1759185491,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759185491,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759185492,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759185492,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759185493,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759185493,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759185494,eth1,70,Ethernet,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::204,0,0
1759185494,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759185494,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759185494,eth0,70,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::204,0,0
1759185494,any,72,N/A,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::204,0,0
1759185494,eth0,90,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0
1759185494,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759185494,any,92,N/A,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0
1759185494,eth0,71,Ethernet,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355
1759185494,any,73,N/A,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355
1759185495,eth0,91,Ethernet,IPv6,UDP,fe80::24c4:aaff:fed0:2,ff02::1:52,5355,5355
1759185495,any,93,N/A,IPv6,UDP,fe80::24c4:aaff:fed0:2,ff02::1:52,5355,5355
1759185495,eth0,360,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759185495,any,362,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759185495,eth0,372,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759185495,any,374,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759185495,eth1,110,Ethernet,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0
1759185495,any,112,N/A,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0
1759185495,eth0,110,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0
1759185495,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759185495,any,112,N/A,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0
1759185495,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759185495,any,44,ARP,N/A,N/A,172.30.0.163,172.30.0.122,0,0
1759185495,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759185495,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759185495,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.163,0,0
1759185495,eth0,110,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0
1759185495,any,112,N/A,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0
1759185495,eth1,110,Ethernet,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0
1759185495,any,112,N/A,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0
1759185495,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759185495,any,56,N/A,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759185495,eth1,70,Ethernet,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::204,0,0
1759185495,any,72,N/A,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::204,0,0
1759185495,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759185495,eth0,70,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::204,0,0
1759185495,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759185497,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759185497,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759185498,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759185498,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759185499,eth0,90,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0
1759185499,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759185499,any,92,N/A,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0
1759185499,eth0,71,Ethernet,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355
1759185499,any,73,N/A,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355
1759185499,eth0,360,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759185499,any,362,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759185499,eth0,372,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759185499,any,374,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759185499,eth1,110,Ethernet,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0
1759185499,any,112,N/A,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0
1759185499,eth0,110,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0
1759185499,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759185499,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759185499,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759185499,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759185499,any,112,N/A,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0
1759185499,any,44,ARP,N/A,N/A,172.30.0.163,172.30.0.122,0,0
1759185499,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.163,0,0
1759185499,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.163,0,0
1759185499,eth1,110,Ethernet,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0
1759185499,any,112,N/A,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0
1759185499,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759185499,any,56,N/A,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759185499,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759185499,eth0,70,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::204,0,0
1759185499,any,72,N/A,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::204,0,0
1759185499,eth1,70,Ethernet,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::204,0,0
1759185500,eth0,110,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0
1759185500,any,112,N/A,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0
1759185501,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759185501,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759185502,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759185502,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759185503,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759185503,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759185503,eth0,70,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::204,0,0
1759185503,any,72,N/A,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::204,0,0
1759185504,eth0,90,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0
1759185504,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759185504,any,92,N/A,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0
1759185504,eth0,71,Ethernet,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355
1759185504,any,73,N/A,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355
1759185504,eth0,360,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759185504,any,362,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759185504,eth0,372,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759185504,any,374,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759185504,eth1,110,Ethernet,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0
1759185504,any,112,N/A,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0
1759185504,eth0,110,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0
1759185504,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759185504,any,112,N/A,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0
1759185504,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759185504,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759185504,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759185504,any,44,ARP,N/A,N/A,172.30.0.163,172.30.0.122,0,0
1759185504,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.163,0,0
1759185504,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759185504,any,56,N/A,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759185505,eth1,110,Ethernet,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0
1759185505,any,112,N/A,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0
1759185505,eth0,110,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0
1759185505,any,112,N/A,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0
1759185505,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759185505,eth0,70,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::204,0,0
1759185505,any,72,N/A,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::204,0,0
1759185505,eth1,70,Ethernet,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::204,0,0
1759185506,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759185506,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759185507,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759185507,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759185508,eth0,90,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0
1759185508,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759185508,any,92,N/A,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0
1759185508,eth0,71,Ethernet,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355
1759185508,eth0,91,Ethernet,IPv6,UDP,fe80::24c4:aaff:fed0:2,ff02::1:52,5355,5355
1759185508,any,73,N/A,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355
1759185508,eth0,360,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759185508,any,362,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759185508,eth0,372,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759185508,any,374,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759185508,eth1,110,Ethernet,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0
1759185508,any,112,N/A,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0
1759185508,eth0,110,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0
1759185508,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759185508,any,112,N/A,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0
1759185508,eth0,110,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0
1759185508,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759185508,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759185508,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759185508,any,112,N/A,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0
1759185508,any,44,ARP,N/A,N/A,172.30.0.163,172.30.0.122,0,0
1759185508,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.163,0,0
1759185508,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.163,0,0
1759185508,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759185508,any,56,N/A,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759185508,eth1,110,Ethernet,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0
1759185508,any,112,N/A,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0
1759185509,eth1,70,Ethernet,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::204,0,0
1759185509,any,72,N/A,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::204,0,0
1759185509,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759185509,eth0,70,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::204,0,0
1759185509,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759185509,eth0,459,Ethernet,IPv4,TCP,66.23.198.4,172.30.0.163,9999,34886
1759185509,eth0,66,Ethernet,IPv4,TCP,172.30.0.163,66.23.198.4,34886,9999
1759185509,any,461,N/A,IPv4,TCP,66.23.198.4,172.30.0.163,9999,34886
1759185510,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759185510,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759185511,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759185511,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759185512,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759185512,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759185513,eth0,70,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::204,0,0
1759185513,any,72,N/A,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::204,0,0
1759185513,eth0,90,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0
1759185513,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759185513,any,92,N/A,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0
1759185513,eth0,90,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0
1759185513,any,92,N/A,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0
1759185513,eth0,91,Ethernet,IPv6,UDP,fe80::24c4:aaff:fed0:2,ff02::1:52,5355,5355
1759185513,eth0,71,Ethernet,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355
1759185513,any,93,N/A,IPv6,UDP,fe80::24c4:aaff:fed0:2,ff02::1:52,5355,5355
1759185513,any,73,N/A,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355
1759185513,eth0,360,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759185513,any,362,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759185513,eth0,372,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759185513,any,374,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759185513,eth1,110,Ethernet,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0
1759185513,any,112,N/A,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0
1759185513,eth0,110,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0
1759185513,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759185513,any,112,N/A,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0
1759185513,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759185513,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759185513,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759185513,any,44,ARP,N/A,N/A,172.30.0.163,172.30.0.122,0,0
1759185513,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.163,0,0
1759185514,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759185514,any,56,N/A,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759185514,eth0,110,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0
1759185514,any,112,N/A,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0
1759185514,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759185514,eth0,70,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::204,0,0
1759185514,any,72,N/A,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::204,0,0
1759185514,eth1,70,Ethernet,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::204,0,0
1759185514,eth1,110,Ethernet,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0
1759185514,any,112,N/A,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0
1759185515,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759185515,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759185516,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759185516,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759185517,eth0,90,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0
1759185517,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759185517,any,92,N/A,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0
1759185517,eth0,71,Ethernet,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355
1759185517,eth0,91,Ethernet,IPv6,UDP,fe80::24c4:aaff:fed0:2,ff02::1:52,5355,5355
1759185517,any,73,N/A,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355
1759185517,eth0,360,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759185517,any,362,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759185517,eth0,372,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759185517,any,374,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759185517,eth1,110,Ethernet,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0
1759185517,any,112,N/A,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0
1759185517,any,112,N/A,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0
1759185517,any,44,ARP,N/A,N/A,172.30.0.163,172.30.0.122,0,0
1759185517,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.163,0,0
1759185517,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.163,0,0
1759185517,any,56,N/A,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759185517,eth0,110,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0
1759185517,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759185517,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759185517,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759185517,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759185517,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759185518,eth0,110,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0
1759185518,any,112,N/A,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0
1759185518,eth0,70,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::204,0,0
1759185518,any,72,N/A,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::204,0,0
1759185518,eth1,70,Ethernet,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::204,0,0
1759185518,eth1,110,Ethernet,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0
1759185518,any,112,N/A,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0
1759185518,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759185518,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759185519,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759185519,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759185520,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759185520,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759185521,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759185521,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759185522,eth1,70,Ethernet,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::204,0,0
1759185522,any,72,N/A,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::204,0,0
1759185522,eth0,70,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::204,0,0
1759185522,any,72,N/A,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::204,0,0
1759185522,eth0,90,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0
1759185522,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759185522,any,92,N/A,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0
1759185522,eth0,91,Ethernet,IPv6,UDP,fe80::24c4:aaff:fed0:2,ff02::1:52,5355,5355
1759185522,eth0,71,Ethernet,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355
1759185522,any,93,N/A,IPv6,UDP,fe80::24c4:aaff:fed0:2,ff02::1:52,5355,5355
1759185522,eth0,360,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759185522,any,362,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759185522,eth1,110,Ethernet,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0
1759185522,any,112,N/A,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0
1759185522,eth0,110,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0
1759185522,eth0,372,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759185522,any,374,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759185522,eth0,110,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0
1759185522,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759185522,any,112,N/A,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0
1759185522,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759185522,any,44,ARP,N/A,N/A,172.30.0.163,172.30.0.122,0,0
1759185522,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759185522,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759185522,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.163,0,0
1759185522,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.163,0,0
1759185523,eth1,110,Ethernet,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0
1759185523,any,112,N/A,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0
1759185523,eth0,90,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0
1759185523,any,92,N/A,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0
1759185523,eth0,70,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::204,0,0
1759185523,any,72,N/A,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::204,0,0
1759185523,eth1,70,Ethernet,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::204,0,0
1759185523,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759185523,any,56,N/A,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759185523,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759185523,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759185525,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759185525,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759185526,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759185526,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759185526,eth0,90,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0
1759185526,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759185526,any,92,N/A,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0
1759185526,eth0,71,Ethernet,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355
1759185526,any,73,N/A,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355
1759185526,eth0,91,Ethernet,IPv6,UDP,fe80::24c4:aaff:fed0:2,ff02::1:52,5355,5355
1759185526,any,93,N/A,IPv6,UDP,fe80::24c4:aaff:fed0:2,ff02::1:52,5355,5355
1759185526,eth0,360,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759185526,any,362,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759185526,eth0,372,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759185526,any,374,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759185526,eth1,110,Ethernet,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0
1759185526,any,112,N/A,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0
