# Overall Packet Count: 26847
# Overall Total Bytes: 1962467
# Overall Average Packet Size (Bytes): 73.10
# Overall Capture Duration (Seconds): 3950.000
# Overall Average Rate (Mbps): 0.004

IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
107.125.130.13,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.15,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.16,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.17,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.18,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.2,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.20,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.21,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.22,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.84,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.83,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.82,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.81,192.168.86.2,4,396,3,0.001056,0.001584
107.125.129.51,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.52,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.54,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.55,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.56,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.57,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.58,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.59,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.6,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.60,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.63,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.64,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.65,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.66,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.67,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.68,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.7,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.70,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.71,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.18,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.73,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.74,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.75,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.76,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.77,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.79,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.8,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.23,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.24,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.25,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.57,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.59,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.6,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.60,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.62,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.63,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.64,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.66,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.67,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.68,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.69,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.7,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.70,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.71,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.72,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.74,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.75,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.76,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.77,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.78,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.79,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.8,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.80,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.81,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.82,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.85,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.86,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.9,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.58,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.56,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.27,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.55,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.28,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.3,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.30,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.31,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.32,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.33,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.35,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.36,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.37,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.38,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.39,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.4,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.40,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.41,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.42,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.44,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.45,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.46,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.47,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.48,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.49,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.5,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.50,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.51,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.52,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.53,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.54,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.50,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.72,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.49,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.227,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.213,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.214,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.215,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.216,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.217,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.218,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.219,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.22,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.220,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.221,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.222,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.223,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.225,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.48,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.228,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.242,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.229,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.23,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.230,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.231,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.232,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.233,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.234,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.235,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.236,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.237,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.238,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.239,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.24,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.240,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.212,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.211,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.21,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.209,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.180,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.181,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.182,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.183,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.185,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.186,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.187,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.188,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.189,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.19,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.190,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.191,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.192,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.193,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.194,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.195,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.196,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.197,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.199,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.2,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.20,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.200,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.201,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.202,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.203,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.205,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.206,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.207,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.208,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.241,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.226,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.243,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.254,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.27,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.28,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.29,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.30,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.31,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.32,192.168.86.2,4,396,3,0.001056,0.001584
107.125.129.33,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.34,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.35,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.244,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.37,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.39,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.4,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.42,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.43,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.44,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.45,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.46,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.47,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.26,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.202,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.25,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.250,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.249,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.248,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.252,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.245,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.246,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.253,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.247,192.168.86.2,3,296,2,0.001184,0.001584
107.125.129.69,192.168.86.2,3,296,2,0.001184,0.001584
107.125.128.108,192.168.86.2,3,296,1,0.002368,0.002368
107.125.128.185,192.168.86.2,3,296,2,0.001184,0.001584
107.125.129.38,192.168.86.2,3,296,2,0.001184,0.001584
107.125.128.46,192.168.86.2,3,296,2,0.001184,0.001584
107.125.128.226,192.168.86.2,3,296,2,0.001184,0.001584
107.125.130.73,192.168.86.2,3,296,2,0.001184,0.001584
107.125.129.62,192.168.86.2,3,296,2,0.001184,0.001568
107.125.128.146,192.168.86.2,3,296,2,0.001184,0.001584
107.125.129.41,192.168.86.2,3,296,1,0.002368,0.002368
107.125.128.62,192.168.86.2,3,296,2,0.001184,0.001584
107.125.128.104,192.168.86.2,3,296,1,0.002368,0.002368
107.125.128.103,192.168.86.2,3,296,2,0.001184,0.001568
107.125.128.101,192.168.86.2,3,296,1,0.002368,0.002368
107.125.129.171,192.168.86.2,3,296,2,0.001184,0.001584
107.125.129.184,192.168.86.2,3,296,2,0.001184,0.001584
107.125.129.53,192.168.86.2,3,296,2,0.001184,0.001584
107.125.130.83,192.168.86.2,3,296,2,0.001184,0.001584
107.125.128.219,192.168.86.2,3,296,2,0.001184,0.001584
107.125.129.160,192.168.86.2,3,296,2,0.001184,0.001584
107.125.130.84,192.168.86.2,3,296,2,0.001184,0.001584
107.125.129.251,192.168.86.2,3,296,2,0.001184,0.001584
107.125.129.78,192.168.86.2,3,296,2,0.001184,0.001584
107.125.128.207,192.168.86.2,3,296,2,0.001184,0.001584
107.125.130.34,192.168.86.2,3,296,2,0.001184,0.001584
107.125.129.14,192.168.86.2,3,296,2,0.001184,0.001584
107.125.130.26,192.168.86.2,3,296,2,0.001184,0.001584
107.125.129.127,192.168.86.2,3,296,2,0.001184,0.001584
107.125.128.223,192.168.86.2,3,296,2,0.001184,0.001584
107.125.128.86,192.168.86.2,3,296,2,0.001184,0.001584
172.30.0.1,172.30.0.11,4,232,2,0.000928,0.000928
fe80::1c3e:f4ff:fe70:1247,ff02::2,3,212,2,0.000848,0.001136
107.125.128.96,192.168.86.2,2,196,1,0.001568,0.001568
107.125.128.1,107.125.128.106,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.129,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.109,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.110,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.111,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.112,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.130,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.119,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.113,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.172,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.114,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.115,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.127,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.116,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.213,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.124,4,176,3,0.0004693333333333333,0.000704
107.125.128.1,107.125.128.122,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.117,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.121,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.118,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.158,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.120,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.128,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.139,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.157,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.153,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.152,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.145,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.167,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.140,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.151,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.166,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.150,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.165,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.144,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.135,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.164,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.163,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.146,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.138,4,176,3,0.0004693333333333333,0.000704
107.125.128.1,107.125.128.168,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.149,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.162,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.161,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.154,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.134,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.155,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.148,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.136,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.160,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.141,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.142,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.143,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.212,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.174,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.151,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.14,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.140,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.141,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.142,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.143,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.144,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.145,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.146,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.149,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.15,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.150,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.152,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.136,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.153,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.154,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.155,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.156,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.157,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.158,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.159,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.16,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.160,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.161,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.162,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.139,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.214,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.164,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.120,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.109,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.11,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.110,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.111,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.112,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.113,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.115,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.116,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.117,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.118,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.12,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.121,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.133,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.122,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.123,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.124,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.125,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.126,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.127,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.128,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.13,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.130,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.131,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.132,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.163,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.167,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.230,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.213,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.201,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.202,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.203,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.205,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.206,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.207,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.208,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.209,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.21,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.211,4,176,3,0.0004693333333333333,0.000704
107.125.128.1,107.125.129.212,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.214,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.20,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.215,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.216,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.235,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.219,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.22,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.220,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.221,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.222,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.223,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.225,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.228,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.200,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.199,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.168,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.182,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.169,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.17,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.173,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.174,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.175,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.177,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.178,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.179,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.18,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.180,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.181,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.183,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.196,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.184,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.185,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.187,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.189,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.19,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.190,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.191,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.192,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.193,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.194,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.195,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.108,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.107,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.106,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.43,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.33,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.34,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.35,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.36,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.228,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.38,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.39,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.204,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.40,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.41,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.42,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.44,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.31,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.45,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.46,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.47,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.48,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.49,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.203,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.50,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.51,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.52,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.53,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.54,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.32,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.210,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.105,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.248,4,176,4,0.000352,0.000352
