timestamp,device,length,link_protocol,network_protocol,transport_protocol,application_protocol,ip_version,src_ip,dst_ip,src_port,dst_port,arp_operation,arp_protocol,arp_src_proto,arp_dst_proto,eth_src_mac,eth_dst_mac,malicious
1759293204,any,112,N/A,IPv6,ICMP,N/A,v6,fe80::e48e:99ff:fe5f:147,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759293204,eth1,70,Ethernet,IPv6,ICMP,N/A,v6,fe80::780a:a9ff:fee6:89,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759293204,any,72,N/A,IPv6,ICMP,N/A,v6,fe80::28c8:aff:fe40:170,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759293204,eth2,70,Ethernet,IPv6,ICMP,N/A,v6,fe80::28c8:aff:fe40:170,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759293204,eth0,108,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759293204,eth0,70,Ethernet,IPv6,ICMP,N/A,v6,fe80::b0b5:44ff:feea:219,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759293204,eth0,90,Ethernet,IPv6,ICMP,N/A,v6,fe80::ecf9:eff:fefb:55,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759293204,eth0,56,Ethernet,IPv4,N/A,N/A,v4,172.30.0.89,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759293204,any,92,N/A,IPv6,ICMP,N/A,v6,fe80::ecf9:eff:fefb:55,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759293204,eth0,87,Ethernet,IPv6,UDP,N/A,v6,fe80::ecf9:eff:fefb:55,ff02::1:52,5355,5355,N/A,N/A,N/A,N/A,,,1
1759293204,eth0,67,Ethernet,IPv4,UDP,N/A,v4,172.30.0.89,224.0.0.252,5355,5355,N/A,N/A,N/A,N/A,,,1
1759293204,any,89,N/A,IPv6,UDP,N/A,v6,fe80::ecf9:eff:fefb:55,ff02::1:52,5355,5355,N/A,N/A,N/A,N/A,,,1
1759293204,eth0,356,Ethernet,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,,1
1759293204,any,358,N/A,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,,1
1759293204,eth0,368,Ethernet,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,,1
1759293204,any,370,N/A,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,,1
1759293204,eth1,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::103b:bdff:fef0:169,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759293204,any,112,N/A,IPv6,ICMP,N/A,v6,fe80::103b:bdff:fef0:169,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759293204,eth0,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::ecf9:eff:fefb:55,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759293204,any,112,N/A,IPv6,ICMP,N/A,v6,fe80::ecf9:eff:fefb:55,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759293204,eth0,56,Ethernet,IPv4,N/A,N/A,v4,172.30.0.89,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759293204,any,58,N/A,IPv4,N/A,N/A,v4,172.30.0.89,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759293204,eth1,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::103b:bdff:fef0:169,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759293204,any,112,N/A,IPv6,ICMP,N/A,v6,fe80::103b:bdff:fef0:169,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759293204,eth0,56,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759293204,any,58,ARP,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,2048,172.30.0.89,172.30.0.122,,,1
1759293204,eth0,56,Ethernet,IPv4,N/A,N/A,v4,172.30.0.89,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759293204,any,58,N/A,IPv4,N/A,N/A,v4,172.30.0.89,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759293204,eth0,70,Ethernet,IPv6,ICMP,N/A,v6,fe80::e48e:99ff:fe5f:147,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759293204,any,72,N/A,IPv6,ICMP,N/A,v6,fe80::e48e:99ff:fe5f:147,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759293204,eth1,70,Ethernet,IPv6,ICMP,N/A,v6,fe80::f056:abff:fe65:143,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759293204,any,72,N/A,IPv6,ICMP,N/A,v6,fe80::f056:abff:fe65:143,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759293204,eth0,54,Ethernet,IPv4,N/A,N/A,v4,172.30.0.220,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759293204,any,56,N/A,IPv4,N/A,N/A,v4,172.30.0.220,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759293204,any,56,N/A,IPv4,N/A,N/A,v4,172.30.0.220,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,,0
1759293204,eth0,54,Ethernet,IPv4,N/A,N/A,v4,172.30.0.220,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,,0
1759293204,eth0,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::5ca9:83ff:fe87:27,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,,0
1759293204,eth0,70,Ethernet,IPv6,ICMP,N/A,v6,fe80::5ca9:83ff:fe87:27,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,,0
1759293204,eth1,70,Ethernet,IPv6,ICMP,N/A,v6,fe80::a824:52ff:fe4f:69,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,,0
1759293204,any,72,N/A,IPv6,ICMP,N/A,v6,fe80::a824:52ff:fe4f:69,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,,0
1759293204,eth1,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::a824:52ff:fe4f:69,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,,0
1759293204,any,112,N/A,IPv6,ICMP,N/A,v6,fe80::a824:52ff:fe4f:69,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,,0
1759293205,eth0,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::ecf9:eff:fefb:55,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759293205,any,112,N/A,IPv6,ICMP,N/A,v6,fe80::ecf9:eff:fefb:55,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759293205,eth0,108,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759293205,any,110,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759293205,eth0,70,Ethernet,IPv6,ICMP,N/A,v6,fe80::ecf9:eff:fefb:55,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759293205,any,72,N/A,IPv6,ICMP,N/A,v6,fe80::ecf9:eff:fefb:55,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759293205,eth1,70,Ethernet,IPv6,ICMP,N/A,v6,fe80::103b:bdff:fef0:169,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759293205,any,72,N/A,IPv6,ICMP,N/A,v6,fe80::103b:bdff:fef0:169,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759293205,any,109,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,,0
1759293205,eth0,107,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,,0
1759293206,eth0,108,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759293206,any,110,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759293206,eth0,90,Ethernet,IPv6,ICMP,N/A,v6,fe80::b0b5:44ff:feea:219,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759293206,eth0,54,Ethernet,IPv4,N/A,N/A,v4,172.30.0.163,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759293206,any,92,N/A,IPv6,ICMP,N/A,v6,fe80::b0b5:44ff:feea:219,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759293206,eth0,107,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,,0
1759293206,any,109,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,,0
1759293207,eth0,90,Ethernet,IPv6,ICMP,N/A,v6,fe80::b0b5:44ff:feea:219,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759293207,any,92,N/A,IPv6,ICMP,N/A,v6,fe80::b0b5:44ff:feea:219,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759293207,eth0,54,Ethernet,IPv4,N/A,N/A,v4,172.30.0.163,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759293207,eth0,68,Ethernet,IPv4,UDP,N/A,v4,172.30.0.163,224.0.0.252,5355,5355,N/A,N/A,N/A,N/A,,,1
1759293207,any,56,N/A,IPv4,N/A,N/A,v4,172.30.0.163,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759293207,any,70,N/A,IPv4,UDP,N/A,v4,172.30.0.163,224.0.0.252,5355,5355,N/A,N/A,N/A,N/A,,,1
1759293207,eth0,357,Ethernet,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,,1
1759293207,any,359,N/A,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,,1
1759293207,eth0,369,Ethernet,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,,1
1759293207,any,371,N/A,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,,1
1759293207,eth2,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::28c8:aff:fe40:170,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759293207,any,112,N/A,IPv6,ICMP,N/A,v6,fe80::780a:a9ff:fee6:89,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759293207,eth1,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::780a:a9ff:fee6:89,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759293207,eth0,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::b0b5:44ff:feea:219,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759293207,eth0,54,Ethernet,IPv4,N/A,N/A,v4,172.30.0.163,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759293207,any,112,N/A,IPv6,ICMP,N/A,v6,fe80::b0b5:44ff:feea:219,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759293207,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,56338,1338,N/A,N/A,N/A,N/A,,,1
1759293207,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1338,56338,N/A,N/A,N/A,N/A,,,1
1759293207,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,56338,1338,N/A,N/A,N/A,N/A,,,1
1759293207,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,56338,1338,N/A,N/A,N/A,N/A,,,1
1759293207,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,56338,1338,N/A,N/A,N/A,N/A,,,1
1759293207,eth1,206,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,56338,1338,N/A,N/A,N/A,N/A,,,1
1759293207,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1338,56338,N/A,N/A,N/A,N/A,,,1
1759293207,eth0,42,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759293207,any,258,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1338,56338,N/A,N/A,N/A,N/A,,,1
1759293207,any,44,ARP,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,2048,172.30.0.163,172.30.0.122,,,1
1759293207,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,56338,1338,N/A,N/A,N/A,N/A,,,1
1759293207,eth1,256,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1338,56338,N/A,N/A,N/A,N/A,,,1
1759293207,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,56338,1338,N/A,N/A,N/A,N/A,,,1
1759293207,eth1,2354,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1338,56338,N/A,N/A,N/A,N/A,,,1
1759293207,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1338,56338,N/A,N/A,N/A,N/A,,,1
1759293207,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,56338,1338,N/A,N/A,N/A,N/A,,,1
1759293207,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,56338,1338,N/A,N/A,N/A,N/A,,,1
1759293207,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1338,56338,N/A,N/A,N/A,N/A,,,1
1759293207,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,56344,1338,N/A,N/A,N/A,N/A,,,1
1759293207,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1338,56344,N/A,N/A,N/A,N/A,,,1
1759293207,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,56344,1338,N/A,N/A,N/A,N/A,,,1
1759293207,eth1,207,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,56344,1338,N/A,N/A,N/A,N/A,,,1
1759293207,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1338,56344,N/A,N/A,N/A,N/A,,,1
1759293207,eth0,56,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759293207,eth0,56,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759293207,any,58,ARP,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2,2048,172.30.0.122,172.30.0.163,,,1
1759293207,any,2356,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1338,56338,N/A,N/A,N/A,N/A,,,1
1759293207,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1338,56338,N/A,N/A,N/A,N/A,,,1
1759293207,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,56338,1338,N/A,N/A,N/A,N/A,,,1
1759293207,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,56338,1338,N/A,N/A,N/A,N/A,,,1
1759293207,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,56344,1338,N/A,N/A,N/A,N/A,,,1
1759293207,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,56344,1338,N/A,N/A,N/A,N/A,,,1
1759293207,eth1,258,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1338,56344,N/A,N/A,N/A,N/A,,,1
1759293207,any,260,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1338,56344,N/A,N/A,N/A,N/A,,,1
1759293207,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,56344,1338,N/A,N/A,N/A,N/A,,,1
1759293207,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,56344,1338,N/A,N/A,N/A,N/A,,,1
1759293207,eth1,7306,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1338,56344,N/A,N/A,N/A,N/A,,,1
1759293207,eth1,7306,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1338,56344,N/A,N/A,N/A,N/A,,,1
1759293207,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,56344,1338,N/A,N/A,N/A,N/A,,,1
1759293207,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,56344,1338,N/A,N/A,N/A,N/A,,,1
1759293207,eth1,10202,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1338,56344,N/A,N/A,N/A,N/A,,,1
1759293207,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,56344,1338,N/A,N/A,N/A,N/A,,,1
1759293207,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,56344,1338,N/A,N/A,N/A,N/A,,,1
1759293207,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,56344,1338,N/A,N/A,N/A,N/A,,,1
1759293207,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,56344,1338,N/A,N/A,N/A,N/A,,,1
1759293207,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,56344,1338,N/A,N/A,N/A,N/A,,,1
1759293207,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,56344,1338,N/A,N/A,N/A,N/A,,,1
1759293207,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,56344,1338,N/A,N/A,N/A,N/A,,,1
1759293207,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,56344,1338,N/A,N/A,N/A,N/A,,,1
1759293207,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,56344,1338,N/A,N/A,N/A,N/A,,,1
1759293207,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,56344,1338,N/A,N/A,N/A,N/A,,,1
1759293207,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,56344,1338,N/A,N/A,N/A,N/A,,,1
1759293207,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1338,56344,N/A,N/A,N/A,N/A,,,1
1759293207,any,7308,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1338,56344,N/A,N/A,N/A,N/A,,,1
1759293207,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,56344,1338,N/A,N/A,N/A,N/A,,,1
1759293207,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,56344,1338,N/A,N/A,N/A,N/A,,,1
1759293207,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,56344,1338,N/A,N/A,N/A,N/A,,,1
1759293207,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,56344,1338,N/A,N/A,N/A,N/A,,,1
1759293207,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,56344,1338,N/A,N/A,N/A,N/A,,,1
1759293207,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,56344,1338,N/A,N/A,N/A,N/A,,,1
1759293207,eth0,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::b0b5:44ff:feea:219,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759293207,any,112,N/A,IPv6,ICMP,N/A,v6,fe80::b0b5:44ff:feea:219,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759293207,eth1,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::780a:a9ff:fee6:89,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759293207,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,55078,1337,N/A,N/A,N/A,N/A,,,1
1759293207,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1337,55078,N/A,N/A,N/A,N/A,,,1
1759293207,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,55078,1337,N/A,N/A,N/A,N/A,,,1
1759293207,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,55078,1337,N/A,N/A,N/A,N/A,,,1
1759293207,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,55078,1337,N/A,N/A,N/A,N/A,,,1
1759293207,eth1,322,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,55078,1337,N/A,N/A,N/A,N/A,,,1
1759293207,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1337,55078,N/A,N/A,N/A,N/A,,,1
1759293207,any,324,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,55078,1337,N/A,N/A,N/A,N/A,,,1
1759293207,eth1,322,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1337,55078,N/A,N/A,N/A,N/A,,,1
1759293207,any,324,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1337,55078,N/A,N/A,N/A,N/A,,,1
1759293207,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,55078,1337,N/A,N/A,N/A,N/A,,,1
1759293207,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,55078,1337,N/A,N/A,N/A,N/A,,,1
1759293207,eth0,54,Ethernet,IPv4,N/A,N/A,v4,172.30.0.163,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759293207,any,56,N/A,IPv4,N/A,N/A,v4,172.30.0.163,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,,1
1759293207,eth1,562,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,55078,1337,N/A,N/A,N/A,N/A,,,1
1759293207,any,564,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,55078,1337,N/A,N/A,N/A,N/A,,,1
1759293207,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,56354,1338,N/A,N/A,N/A,N/A,,,1
1759293207,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1338,56354,N/A,N/A,N/A,N/A,,,1
1759293207,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,56354,1338,N/A,N/A,N/A,N/A,,,1
1759293207,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,56354,1338,N/A,N/A,N/A,N/A,,,1
1759293207,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,56354,1338,N/A,N/A,N/A,N/A,,,1
1759293207,eth1,184,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,56354,1338,N/A,N/A,N/A,N/A,,,1
1759293207,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1338,56354,N/A,N/A,N/A,N/A,,,1
1759293207,any,186,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,56354,1338,N/A,N/A,N/A,N/A,,,1
1759293207,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,49092,1339,N/A,N/A,N/A,N/A,,,1
1759293207,any,186,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,49092,1339,N/A,N/A,N/A,N/A,,,1
1759293207,any,223,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1338,56354,N/A,N/A,N/A,N/A,,,1
1759293207,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,56354,1338,N/A,N/A,N/A,N/A,,,1
1759293207,any,1109,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1338,56354,N/A,N/A,N/A,N/A,,,1
1759293207,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1338,56354,N/A,N/A,N/A,N/A,,,1
1759293207,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,56354,1338,N/A,N/A,N/A,N/A,,,1
1759293207,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,56354,1338,N/A,N/A,N/A,N/A,,,1
1759293207,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,49092,1339,N/A,N/A,N/A,N/A,,,1
1759293207,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,49092,N/A,N/A,N/A,N/A,,,1
1759293207,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,49092,1339,N/A,N/A,N/A,N/A,,,1
1759293207,eth1,184,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,49092,1339,N/A,N/A,N/A,N/A,,,1
1759293207,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,49092,N/A,N/A,N/A,N/A,,,1
1759293207,eth1,221,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1338,56354,N/A,N/A,N/A,N/A,,,1
1759293207,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,56354,1338,N/A,N/A,N/A,N/A,,,1
1759293207,eth1,1107,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1338,56354,N/A,N/A,N/A,N/A,,,1
1759293207,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1338,56354,N/A,N/A,N/A,N/A,,,1
1759293207,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,56354,1338,N/A,N/A,N/A,N/A,,,1
1759293207,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,56354,1338,N/A,N/A,N/A,N/A,,,1
1759293207,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1338,56354,N/A,N/A,N/A,N/A,,,1
1759293207,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,56362,1338,N/A,N/A,N/A,N/A,,,1
