timestamp,device,length,link_protocol,network_protocol,transport_protocol,application_protocol,ip_version,src_ip,dst_ip,src_port,dst_port,arp_operation,arp_protocol,arp_src_proto,arp_dst_proto,eth_src_mac,eth_dst_mac,malicious
1759279669,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,51898,1339,N/A,N/A,N/A,N/A,,,1
1759279669,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,51898,1339,N/A,N/A,N/A,N/A,,,1
1759279669,any,221,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,51898,1339,N/A,N/A,N/A,N/A,,,1
1759279669,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,51908,1339,N/A,N/A,N/A,N/A,,,1
1759279669,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,51908,1339,N/A,N/A,N/A,N/A,,,1
1759279669,any,215,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,51908,1339,N/A,N/A,N/A,N/A,,,1
1759279669,any,222,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,51882,N/A,N/A,N/A,N/A,,,1
1759279669,any,490,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,51882,N/A,N/A,N/A,N/A,,,1
1759279669,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,51882,1339,N/A,N/A,N/A,N/A,,,1
1759279669,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,51882,1339,N/A,N/A,N/A,N/A,,,1
1759279669,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,51922,1339,N/A,N/A,N/A,N/A,,,1
1759279669,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,51922,1339,N/A,N/A,N/A,N/A,,,1
1759279669,any,210,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,51922,1339,N/A,N/A,N/A,N/A,,,1
1759279669,any,226,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,51888,N/A,N/A,N/A,N/A,,,1
1759279669,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,51888,N/A,N/A,N/A,N/A,,,1
1759279669,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,51888,1339,N/A,N/A,N/A,N/A,,,1
1759279669,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,51888,1339,N/A,N/A,N/A,N/A,,,1
1759279669,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,51932,1339,N/A,N/A,N/A,N/A,,,1
1759279669,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,51940,1339,N/A,N/A,N/A,N/A,,,1
1759279669,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,51932,1339,N/A,N/A,N/A,N/A,,,1
1759279669,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,51940,1339,N/A,N/A,N/A,N/A,,,1
1759279669,any,223,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,51932,1339,N/A,N/A,N/A,N/A,,,1
1759279669,any,213,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,51940,1339,N/A,N/A,N/A,N/A,,,1
1759279669,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,51948,1339,N/A,N/A,N/A,N/A,,,1
1759279669,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,51948,1339,N/A,N/A,N/A,N/A,,,1
1759279669,any,219,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,51948,1339,N/A,N/A,N/A,N/A,,,1
1759279669,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,51964,1339,N/A,N/A,N/A,N/A,,,1
1759279669,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,51964,1339,N/A,N/A,N/A,N/A,,,1
1759279669,any,213,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,51964,1339,N/A,N/A,N/A,N/A,,,1
1759279669,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,51976,1339,N/A,N/A,N/A,N/A,,,1
1759279669,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,51976,1339,N/A,N/A,N/A,N/A,,,1
1759279669,any,217,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,51976,1339,N/A,N/A,N/A,N/A,,,1
1759279669,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,51988,1339,N/A,N/A,N/A,N/A,,,1
1759279669,any,222,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,51898,N/A,N/A,N/A,N/A,,,1
1759279669,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,51898,1339,N/A,N/A,N/A,N/A,,,1
1759279669,any,678,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,51898,N/A,N/A,N/A,N/A,,,1
1759279669,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,51898,N/A,N/A,N/A,N/A,,,1
1759279669,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,51898,1339,N/A,N/A,N/A,N/A,,,1
1759279669,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,51994,1339,N/A,N/A,N/A,N/A,,,1
1759279669,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,52004,1339,N/A,N/A,N/A,N/A,,,1
1759279669,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,52006,1339,N/A,N/A,N/A,N/A,,,1
1759279669,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,52008,1339,N/A,N/A,N/A,N/A,,,1
1759279669,any,219,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,51908,N/A,N/A,N/A,N/A,,,1
1759279669,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,52008,1339,N/A,N/A,N/A,N/A,,,1
1759279669,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,51908,1339,N/A,N/A,N/A,N/A,,,1
1759279669,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,51908,N/A,N/A,N/A,N/A,,,1
1759279669,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,51908,1339,N/A,N/A,N/A,N/A,,,1
1759279669,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,52018,1339,N/A,N/A,N/A,N/A,,,1
1759279669,any,222,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,52008,1339,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,51908,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,51908,1339,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,213,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,51908,1339,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,51908,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,220,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,51882,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,488,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,51882,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,51882,1339,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,51882,1339,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,51882,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,51922,1339,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,51922,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,51922,1339,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,208,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,51922,1339,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,51922,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,224,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,51888,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,51888,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,51888,1339,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,51888,1339,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,51888,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,51932,1339,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,51932,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,51940,1339,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,51940,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,51932,1339,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,51940,1339,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,221,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,51932,1339,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,51932,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,211,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,51940,1339,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,51940,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,51948,1339,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,51948,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,51948,1339,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,217,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,51948,1339,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,51948,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,51964,1339,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,51964,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,51964,1339,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,211,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,51964,1339,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,51964,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,51976,1339,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,51976,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,51976,1339,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,215,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,51976,1339,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,51976,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,51988,1339,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,220,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,51898,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,51898,1339,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,676,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,51898,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,51898,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,51898,1339,N/A,N/A,N/A,N/A,,,1
1759279669,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,52024,1339,N/A,N/A,N/A,N/A,,,1
1759279669,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,52026,1339,N/A,N/A,N/A,N/A,,,1
1759279669,any,214,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,51922,N/A,N/A,N/A,N/A,,,1
1759279669,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,51922,1339,N/A,N/A,N/A,N/A,,,1
1759279669,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,51922,N/A,N/A,N/A,N/A,,,1
1759279669,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,51922,1339,N/A,N/A,N/A,N/A,,,1
1759279669,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,52042,1339,N/A,N/A,N/A,N/A,,,1
1759279669,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,52042,1339,N/A,N/A,N/A,N/A,,,1
1759279669,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,52054,1339,N/A,N/A,N/A,N/A,,,1
1759279669,any,211,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,52042,1339,N/A,N/A,N/A,N/A,,,1
1759279669,any,217,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,52054,1339,N/A,N/A,N/A,N/A,,,1
1759279669,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,52064,1339,N/A,N/A,N/A,N/A,,,1
1759279669,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,52068,1339,N/A,N/A,N/A,N/A,,,1
1759279669,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,52074,1339,N/A,N/A,N/A,N/A,,,1
1759279669,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,52074,1339,N/A,N/A,N/A,N/A,,,1
1759279669,any,221,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,52074,1339,N/A,N/A,N/A,N/A,,,1
1759279669,any,222,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,51932,N/A,N/A,N/A,N/A,,,1
1759279669,any,474,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,51932,N/A,N/A,N/A,N/A,,,1
1759279669,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,51932,1339,N/A,N/A,N/A,N/A,,,1
1759279669,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,51932,1339,N/A,N/A,N/A,N/A,,,1
1759279669,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,52078,1339,N/A,N/A,N/A,N/A,,,1
1759279669,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,52084,1339,N/A,N/A,N/A,N/A,,,1
1759279669,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,52094,1339,N/A,N/A,N/A,N/A,,,1
1759279669,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,52106,1339,N/A,N/A,N/A,N/A,,,1
1759279669,any,217,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,51940,N/A,N/A,N/A,N/A,,,1
1759279669,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,51940,1339,N/A,N/A,N/A,N/A,,,1
1759279669,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,51940,N/A,N/A,N/A,N/A,,,1
1759279669,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,51940,1339,N/A,N/A,N/A,N/A,,,1
1759279669,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,52118,1339,N/A,N/A,N/A,N/A,,,1
1759279669,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,52118,1339,N/A,N/A,N/A,N/A,,,1
1759279669,any,214,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,52118,1339,N/A,N/A,N/A,N/A,,,1
1759279669,any,223,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,51948,N/A,N/A,N/A,N/A,,,1
1759279669,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,51948,N/A,N/A,N/A,N/A,,,1
1759279669,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,51948,1339,N/A,N/A,N/A,N/A,,,1
1759279669,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,51948,1339,N/A,N/A,N/A,N/A,,,1
1759279669,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,52120,1339,N/A,N/A,N/A,N/A,,,1
1759279669,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,52120,1339,N/A,N/A,N/A,N/A,,,1
1759279669,any,220,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,52120,1339,N/A,N/A,N/A,N/A,,,1
1759279669,any,217,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,51964,N/A,N/A,N/A,N/A,,,1
1759279669,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,51964,N/A,N/A,N/A,N/A,,,1
1759279669,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,51964,1339,N/A,N/A,N/A,N/A,,,1
1759279669,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,51964,1339,N/A,N/A,N/A,N/A,,,1
1759279669,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,52126,1339,N/A,N/A,N/A,N/A,,,1
1759279669,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,52126,1339,N/A,N/A,N/A,N/A,,,1
1759279669,any,214,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,52126,1339,N/A,N/A,N/A,N/A,,,1
1759279669,any,221,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,51976,N/A,N/A,N/A,N/A,,,1
1759279669,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,51976,1339,N/A,N/A,N/A,N/A,,,1
1759279669,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,51976,N/A,N/A,N/A,N/A,,,1
1759279669,any,68,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,51976,1339,N/A,N/A,N/A,N/A,,,1
1759279669,any,76,N/A,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,52138,1339,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,51898,1339,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,51898,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,51994,1339,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,52004,1339,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,52006,1339,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,52008,1339,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,52008,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,217,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,51908,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,52008,1339,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,51908,1339,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,51908,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,51908,1339,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,51908,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,52018,1339,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,220,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,52008,1339,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,52008,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,52024,1339,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,52026,1339,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,212,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,51922,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,51922,1339,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,51922,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,51922,1339,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,51922,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,52042,1339,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,52042,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,52054,1339,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,52054,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,52042,1339,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,52054,1339,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,209,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,52042,1339,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,52042,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,215,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,52054,1339,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,52058,1339,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,52064,1339,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,52068,1339,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,52074,1339,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,74,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,52074,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,52074,1339,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,219,Ethernet,IPv4,TCP,N/A,v4,10.10.10.68,10.10.10.109,52074,1339,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,66,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,52074,N/A,N/A,N/A,N/A,,,1
1759279669,eth1,220,Ethernet,IPv4,TCP,N/A,v4,10.10.10.109,10.10.10.68,1339,51932,N/A,N/A,N/A,N/A,,,1
