timestamp,device,length,link_protocol,network_protocol,transport_protocol,src_ip,dst_ip,src_port,dst_port,malicious
1759274528,eth0,372,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,1
1759274528,any,374,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,1
1759274528,eth1,110,Ethernet,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0,1
1759274528,any,112,N/A,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0,1
1759274528,eth0,110,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759274528,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0,1
1759274528,any,112,N/A,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759274528,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759274528,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759274528,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759274528,any,44,ARP,N/A,N/A,172.30.0.163,172.30.0.122,0,0,1
1759274528,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.163,0,0,1
1759274529,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0,1
1759274529,any,56,N/A,IPv4,N/A,172.30.0.163,224.0.0.22,0,0,1
1759274529,eth0,110,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759274529,any,112,N/A,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759274529,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759274529,eth0,70,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::204,0,0,1
1759274529,any,72,N/A,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::204,0,0,1
1759274529,eth1,70,Ethernet,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::204,0,0,1
1759274529,eth1,110,Ethernet,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0,1
1759274529,any,112,N/A,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0,1
1759274530,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759274530,any,113,N/A,N/A,N/A,N/A,N/A,0,0,1
1759274531,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759274531,any,113,N/A,N/A,N/A,N/A,N/A,0,0,1
1759274532,eth0,90,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759274532,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0,1
1759274532,any,92,N/A,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759274532,eth0,71,Ethernet,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355,1
1759274532,eth0,91,Ethernet,IPv6,UDP,fe80::24c4:aaff:fed0:2,ff02::1:52,5355,5355,1
1759274532,any,73,N/A,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355,1
1759274532,eth0,360,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,1
1759274532,any,362,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,1
1759274532,eth0,372,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,1
1759274532,any,374,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,1
1759274532,eth1,110,Ethernet,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0,1
1759274532,any,112,N/A,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0,1
1759274532,any,112,N/A,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759274532,any,44,ARP,N/A,N/A,172.30.0.163,172.30.0.122,0,0,1
1759274532,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.163,0,0,1
1759274532,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.163,0,0,1
1759274532,any,56,N/A,IPv4,N/A,172.30.0.163,224.0.0.22,0,0,1
1759274532,eth0,110,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759274532,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0,1
1759274532,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759274532,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759274532,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759274532,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0,1
1759274533,eth0,110,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759274533,any,112,N/A,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759274533,eth0,70,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::204,0,0,1
1759274533,any,72,N/A,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::204,0,0,1
1759274533,eth1,70,Ethernet,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::204,0,0,1
1759274533,eth1,110,Ethernet,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0,1
1759274533,any,112,N/A,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0,1
1759274533,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759274533,any,113,N/A,N/A,N/A,N/A,N/A,0,0,1
1759274534,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759274534,any,113,N/A,N/A,N/A,N/A,N/A,0,0,1
1759274535,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759274535,any,113,N/A,N/A,N/A,N/A,N/A,0,0,1
1759274536,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759274536,any,113,N/A,N/A,N/A,N/A,N/A,0,0,1
1759274537,eth1,70,Ethernet,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::204,0,0,1
1759274537,any,72,N/A,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::204,0,0,1
1759274537,eth0,70,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::204,0,0,1
1759274537,any,72,N/A,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::204,0,0,1
1759274537,eth0,90,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759274537,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0,1
1759274537,any,92,N/A,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759274537,eth0,91,Ethernet,IPv6,UDP,fe80::24c4:aaff:fed0:2,ff02::1:52,5355,5355,1
1759274537,eth0,71,Ethernet,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355,1
1759274537,any,93,N/A,IPv6,UDP,fe80::24c4:aaff:fed0:2,ff02::1:52,5355,5355,1
1759274537,eth0,360,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,1
1759274537,any,362,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,1
1759274537,eth1,110,Ethernet,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0,1
1759274537,any,112,N/A,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759274537,eth0,110,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759274537,eth0,372,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,1
1759274537,any,374,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,1
1759274537,eth0,110,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759274537,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0,1
1759274537,any,112,N/A,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759274537,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759274537,any,44,ARP,N/A,N/A,172.30.0.163,172.30.0.122,0,0,1
1759274537,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759274537,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759274537,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.163,0,0,1
1759274537,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.163,0,0,1
1759274538,eth1,110,Ethernet,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0,1
1759274538,any,112,N/A,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0,1
1759274538,eth0,90,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759274538,any,92,N/A,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759274538,eth0,70,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::204,0,0,1
1759274538,any,72,N/A,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::204,0,0,1
1759274538,eth1,70,Ethernet,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::204,0,0,1
1759274538,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0,1
1759274538,any,56,N/A,IPv4,N/A,172.30.0.163,224.0.0.22,0,0,1
1759274538,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759274538,any,113,N/A,N/A,N/A,N/A,N/A,0,0,1
1759274540,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759274540,any,113,N/A,N/A,N/A,N/A,N/A,0,0,1
1759274541,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759274541,any,113,N/A,N/A,N/A,N/A,N/A,0,0,1
1759274541,eth0,90,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759274541,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0,1
1759274541,any,92,N/A,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759274541,eth0,71,Ethernet,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355,1
1759274541,any,73,N/A,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355,1
1759274541,eth0,91,Ethernet,IPv6,UDP,fe80::24c4:aaff:fed0:2,ff02::1:52,5355,5355,1
1759274541,any,93,N/A,IPv6,UDP,fe80::24c4:aaff:fed0:2,ff02::1:52,5355,5355,1
1759274541,eth0,360,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,1
1759274541,any,362,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,1
1759274541,eth0,372,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,1
1759274541,any,374,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,1
1759274541,eth1,110,Ethernet,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0,1
1759274541,any,112,N/A,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0,1
1759274541,eth0,110,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759274541,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0,1
1759274541,any,112,N/A,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759274541,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759274541,any,44,ARP,N/A,N/A,172.30.0.163,172.30.0.122,0,0,1
1759274541,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759274541,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759274541,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.163,0,0,1
1759274541,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.163,0,0,1
1759274542,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0,1
1759274542,any,56,N/A,IPv4,N/A,172.30.0.163,224.0.0.22,0,0,1
1759274542,eth0,110,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759274542,any,112,N/A,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759274542,eth0,70,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::204,0,0,1
1759274542,any,72,N/A,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::204,0,0,1
1759274542,eth1,70,Ethernet,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::204,0,0,1
1759274542,eth1,110,Ethernet,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0,1
1759274542,any,112,N/A,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0,1
1759274542,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759274542,any,113,N/A,N/A,N/A,N/A,N/A,0,0,1
1759274544,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759274544,any,113,N/A,N/A,N/A,N/A,N/A,0,0,1
1759274544,eth0,459,Ethernet,IPv4,TCP,66.23.198.4,172.30.0.163,9999,34886,1
1759274544,eth0,66,Ethernet,IPv4,TCP,172.30.0.163,66.23.198.4,34886,9999,1
1759274544,any,461,N/A,IPv4,TCP,66.23.198.4,172.30.0.163,9999,34886,1
1759274545,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759274545,any,113,N/A,N/A,N/A,N/A,N/A,0,0,1
1759274546,eth1,70,Ethernet,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::204,0,0,1
1759274546,any,72,N/A,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::204,0,0,1
1759274546,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759274546,any,113,N/A,N/A,N/A,N/A,N/A,0,0,1
1759274546,eth0,70,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::204,0,0,1
1759274546,any,72,N/A,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::204,0,0,1
1759274546,eth0,90,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759274546,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0,1
1759274546,any,92,N/A,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759274546,eth0,91,Ethernet,IPv6,UDP,fe80::24c4:aaff:fed0:2,ff02::1:52,5355,5355,1
1759274546,eth0,71,Ethernet,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355,1
1759274546,any,93,N/A,IPv6,UDP,fe80::24c4:aaff:fed0:2,ff02::1:52,5355,5355,1
1759274547,eth0,360,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,1
1759274547,any,362,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,1
1759274547,eth0,372,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,1
1759274547,any,374,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,1
1759274547,eth1,110,Ethernet,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0,1
1759274547,any,112,N/A,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0,1
1759274547,any,44,ARP,N/A,N/A,172.30.0.163,172.30.0.122,0,0,1
1759274547,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.163,0,0,1
1759274547,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.163,0,0,1
1759274547,any,112,N/A,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759274547,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759274547,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759274547,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759274547,eth0,110,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759274547,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0,1
1759274547,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0,1
1759274547,any,56,N/A,IPv4,N/A,172.30.0.163,224.0.0.22,0,0,1
1759274547,eth1,110,Ethernet,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0,1
1759274547,any,112,N/A,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0,1
1759274548,eth0,110,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759274548,any,112,N/A,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759274548,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759274548,eth0,70,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::204,0,0,1
1759274548,any,72,N/A,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::204,0,0,1
1759274548,eth1,70,Ethernet,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::204,0,0,1
1759274549,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759274549,any,113,N/A,N/A,N/A,N/A,N/A,0,0,1
1759274550,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759274550,any,113,N/A,N/A,N/A,N/A,N/A,0,0,1
1759274551,eth0,90,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759274551,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0,1
1759274551,any,92,N/A,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759274551,eth0,360,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,1
1759274551,any,362,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,1
1759274551,eth0,372,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,1
1759274551,any,374,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,1
1759274551,eth1,110,Ethernet,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0,1
1759274551,any,112,N/A,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0,1
1759274551,eth0,110,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759274551,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0,1
1759274551,any,112,N/A,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759274551,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759274551,any,44,ARP,N/A,N/A,172.30.0.163,172.30.0.122,0,0,1
1759274551,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759274551,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759274551,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.163,0,0,1
1759274551,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.163,0,0,1
1759274551,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0,1
1759274551,any,56,N/A,IPv4,N/A,172.30.0.163,224.0.0.22,0,0,1
1759274551,eth0,110,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759274551,any,112,N/A,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759274551,eth1,110,Ethernet,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0,1
1759274551,any,112,N/A,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0,1
1759274552,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759274552,eth0,70,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::204,0,0,1
1759274552,any,72,N/A,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::204,0,0,1
1759274552,eth1,70,Ethernet,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::204,0,0,1
1759274553,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759274553,any,113,N/A,N/A,N/A,N/A,N/A,0,0,1
1759274554,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759274554,any,113,N/A,N/A,N/A,N/A,N/A,0,0,1
1759274555,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759274555,any,113,N/A,N/A,N/A,N/A,N/A,0,0,1
1759274555,eth0,70,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::204,0,0,1
1759274555,any,72,N/A,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::204,0,0,1
1759274556,eth0,90,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759274556,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0,1
1759274556,any,92,N/A,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759274556,eth0,91,Ethernet,IPv6,UDP,fe80::24c4:aaff:fed0:2,ff02::1:52,5355,5355,1
1759274556,eth0,71,Ethernet,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355,1
1759274556,eth0,360,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,1
1759274556,any,362,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,1
1759274556,eth0,372,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,1
1759274556,any,374,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,1
1759274556,any,112,N/A,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0,1
1759274556,eth1,110,Ethernet,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0,1
1759274556,eth0,110,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759274556,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0,1
1759274556,any,112,N/A,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759274556,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759274556,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759274556,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759274556,any,44,ARP,N/A,N/A,172.30.0.163,172.30.0.122,0,0,1
1759274556,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.163,0,0,1
1759274557,eth1,110,Ethernet,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0,1
1759274557,any,112,N/A,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0,1
1759274557,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0,1
1759274557,any,56,N/A,IPv4,N/A,172.30.0.163,224.0.0.22,0,0,1
1759274557,eth0,110,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759274557,any,112,N/A,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759274557,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759274557,eth0,70,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::204,0,0,1
1759274557,any,72,N/A,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::204,0,0,1
1759274557,eth1,70,Ethernet,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::204,0,0,1
1759274558,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759274558,any,113,N/A,N/A,N/A,N/A,N/A,0,0,1
1759274559,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759274559,any,113,N/A,N/A,N/A,N/A,N/A,0,0,1
1759274560,eth0,90,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759274560,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0,1
1759274560,any,92,N/A,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759274560,eth0,91,Ethernet,IPv6,UDP,fe80::24c4:aaff:fed0:2,ff02::1:52,5355,5355,1
1759274560,eth0,71,Ethernet,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355,1
1759274560,any,93,N/A,IPv6,UDP,fe80::24c4:aaff:fed0:2,ff02::1:52,5355,5355,1
1759274560,eth0,360,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,1
1759274560,eth0,372,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,1
1759274560,eth0,110,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759274560,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0,1
1759274560,eth0,110,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759274560,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759274560,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759274560,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759274560,any,362,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,1
1759274560,any,374,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67,1
1759274560,any,112,N/A,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0,1
1759274560,any,112,N/A,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759274560,any,112,N/A,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::179,0,0,1
1759274560,any,44,ARP,N/A,N/A,172.30.0.163,172.30.0.122,0,0,1
1759274560,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.163,0,0,1
1759274560,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.163,0,0,1
1759274560,eth1,110,Ethernet,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0,1
1759274560,eth1,110,Ethernet,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0,1
1759274560,any,112,N/A,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::179,0,0,1
1759274561,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0,1
1759274561,any,56,N/A,IPv4,N/A,172.30.0.163,224.0.0.22,0,0,1
1759274561,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759274561,eth0,70,Ethernet,IPv6,ICMP,fe80::24c4:aaff:fed0:2,ff02::204,0,0,1
1759274561,any,72,N/A,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::204,0,0,1
1759274561,eth1,70,Ethernet,IPv6,ICMP,fe80::147a:66ff:fe57:47,ff02::204,0,0,1
1759274562,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759274562,any,113,N/A,N/A,N/A,N/A,N/A,0,0,1
1759274563,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0,1
1759274563,any,113,N/A,N/A,N/A,N/A,N/A,0,0,1
1759274563,eth0,74,Ethernet,IPv4,TCP,172.30.0.163,66.23.198.4,36334,9999,1
1759274563,any,76,N/A,IPv4,TCP,172.30.0.163,66.23.198.4,36334,9999,1
