# Overall Packet Count: 74099
# Overall Total Bytes: 16129402
# Overall Average Packet Size (Bytes): 217.67
# Overall Capture Duration (Seconds): 1780.000
# Overall Average Rate (Mbps): 0.072

IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
1.2.214.129,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.50.252,5.6.7.8,3,164,2,0.000656,0.00088
1.2.214.169,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.159.120,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.215.144,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.215.159,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.216.189,5.6.7.8,3,164,1,0.001312,0.001312
1.2.158.43,5.6.7.8,3,164,2,0.000656,0.00088
1.2.49.98,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.158.4,5.6.7.8,3,164,2,0.000656,0.00088
1.2.49.92,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.158.37,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.157.35,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.216.122,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.216.127,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.11.169,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.49.52,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.158.238,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.158.50,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.216.222,5.6.7.8,3,164,2,0.000656,0.00088
1.2.103.101,5.6.7.8,3,164,2,0.000656,0.00088
1.2.49.181,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.49.172,5.6.7.8,3,164,2,0.000656,0.00088
1.2.103.105,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.137.100,5.6.7.8,3,164,2,0.000656,0.00088
1.2.49.161,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.137.104,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.49.155,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.216.23,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.5.109,5.6.7.8,3,164,2,0.000656,0.00088
1.2.136.47,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.215.160,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.136.213,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.215.176,5.6.7.8,3,164,2,0.000656,0.00088
1.2.215.188,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.5.238,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.158.94,5.6.7.8,3,164,2,0.000656,0.00088
1.2.158.92,5.6.7.8,3,164,2,0.000656,0.000864
1.2.5.225,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.5.224,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.5.22,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.5.210,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.102.72,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.158.8,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.215.76,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.5.176,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.158.74,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.136.233,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.158.71,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.215.48,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.215.52,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.5.138,5.6.7.8,3,164,2,0.000656,0.000864
1.2.215.68,5.6.7.8,3,164,2,0.000656,0.00088
1.2.5.125,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.215.72,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.46.200,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.209.12,5.6.7.8,3,164,2,0.000656,0.00088
1.2.46.198,5.6.7.8,3,164,2,0.000656,0.00088
1.2.221.94,5.6.7.8,3,164,2,0.000656,0.00088
1.2.42.177,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.156.136,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.139.17,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.222.240,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.42.150,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.42.15,5.6.7.8,3,164,2,0.000656,0.00088
1.2.42.144,5.6.7.8,3,164,1,0.001312,0.001312
1.2.222.30,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.156.126,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.42.133,5.6.7.8,3,164,2,0.000656,0.00088
1.2.103.55,5.6.7.8,3,164,2,0.000656,0.00088
1.2.139.189,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.42.126,5.6.7.8,3,164,2,0.000656,0.00088
1.2.42.116,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.222.47,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.42.110,5.6.7.8,3,164,2,0.000656,0.00088
1.2.41.98,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.41.93,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.117.60,5.6.7.8,3,164,2,0.000656,0.00088
1.2.222.69,5.6.7.8,3,164,2,0.000656,0.00088
1.2.222.72,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.41.77,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.222.88,5.6.7.8,3,164,2,0.000656,0.00088
1.2.139.210,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.41.70,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.222.224,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.42.193,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.222.216,5.6.7.8,3,164,1,0.001312,0.001312
1.2.42.51,5.6.7.8,3,164,1,0.001312,0.001312
1.2.222.104,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.43.134,5.6.7.8,3,164,2,0.000656,0.00088
1.2.222.114,5.6.7.8,3,164,2,0.000656,0.00088
1.2.43.127,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.43.124,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.222.136,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.156.172,5.6.7.8,3,164,1,0.001312,0.001312
1.2.43.105,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.222.153,5.6.7.8,3,164,2,0.000656,0.00088
1.2.222.166,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.42.63,5.6.7.8,3,164,2,0.000656,0.00088
1.2.42.5,5.6.7.8,3,164,2,0.000656,0.00088
1.2.139.160,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.222.175,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.222.181,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.42.255,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.222.19,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.42.243,5.6.7.8,3,164,2,0.000656,0.00088
1.2.222.192,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.42.236,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.42.229,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.42.217,5.6.7.8,3,164,1,0.001312,0.001312
1.2.42.206,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.222.212,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.41.66,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.41.58,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.139.217,5.6.7.8,3,164,2,0.000656,0.00088
1.2.224.116,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.40.244,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.139.64,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.40.240,5.6.7.8,3,164,2,0.000656,0.00088
1.2.223.77,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.40.233,5.6.7.8,3,164,2,0.000656,0.00088
1.2.223.83,5.6.7.8,3,164,2,0.000656,0.00088
1.2.155.25,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.40.22,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.40.21,5.6.7.8,3,164,1,0.001312,0.001312
1.2.224.103,5.6.7.8,3,164,2,0.000656,0.00088
1.2.103.96,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.224.122,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.40.26,5.6.7.8,3,164,2,0.000656,0.00088
1.2.224.130,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.155.229,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.155.227,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.40.17,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.139.99,5.6.7.8,3,164,2,0.000656,0.00088
1.2.40.168,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.224.177,5.6.7.8,3,164,2,0.000656,0.00088
1.2.224.191,5.6.7.8,3,164,1,0.001312,0.001312
1.2.224.210,5.6.7.8,3,164,2,0.000656,0.00088
1.2.40.153,5.6.7.8,3,164,2,0.000656,0.00088
1.2.224.233,5.6.7.8,3,164,2,0.000656,0.00088
1.2.223.71,5.6.7.8,3,164,2,0.000656,0.00088
1.2.223.54,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.223.101,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.223.184,5.6.7.8,3,164,2,0.000656,0.00088
1.2.139.220,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.223.114,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.223.146,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.155.96,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.155.94,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.223.15,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.223.156,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.41.221,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.41.200,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.41.186,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.41.184,5.6.7.8,3,164,2,0.000656,0.00088
1.2.139.252,5.6.7.8,3,164,2,0.000656,0.00088
1.2.40.65,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.41.171,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.41.170,5.6.7.8,3,164,2,0.000656,0.00088
1.2.223.203,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.41.164,5.6.7.8,3,164,2,0.000656,0.00088
1.2.41.152,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.41.140,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.41.127,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.155.51,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.40.90,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.103.76,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.223.52,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.139.108,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.221.5,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.137.73,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.221.49,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.45.30,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.45.28,5.6.7.8,3,164,2,0.000656,0.00088
1.2.22.114,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.115.236,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.109.86,5.6.7.8,3,164,2,0.000656,0.00088
1.2.45.233,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.45.232,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.22.136,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.22.143,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.45.212,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.22.160,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.22.17,5.6.7.8,3,164,2,0.000656,0.00088
1.2.22.21,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.109.74,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.138.158,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.22.217,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.45.181,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.45.178,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.22.242,5.6.7.8,3,164,2,0.000656,0.00088
1.2.45.144,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.45.143,5.6.7.8,3,164,2,0.000656,0.000864
1.2.45.141,5.6.7.8,3,164,2,0.000656,0.00088
1.2.22.249,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.138.177,5.6.7.8,3,164,2,0.000656,0.00088
1.2.22.251,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.219.87,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.219.77,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.45.4,5.6.7.8,3,164,2,0.000656,0.00088
1.2.46.125,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.46.197,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.137.75,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.46.192,5.6.7.8,3,164,2,0.000656,0.00088
1.2.157.30,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.46.180,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.46.174,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.219.194,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.157.244,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.46.140,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.51.163,5.6.7.8,3,164,2,0.000656,0.00088
1.2.46.13,5.6.7.8,3,164,2,0.000656,0.00088
1.2.46.114,5.6.7.8,3,164,2,0.000656,0.00088
1.2.45.54,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.103.194,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.219.196,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.46.103,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.157.23,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.138.102,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.219.27,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.219.59,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.45.82,5.6.7.8,3,164,2,0.000656,0.00088
1.2.219.64,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.45.67,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.219.71,5.6.7.8,3,164,1,0.001312,0.001312
1.2.157.152,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.22.56,5.6.7.8,3,164,2,0.000656,0.00088
1.2.22.60,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.221.173,5.6.7.8,3,164,2,0.000656,0.00088
1.2.109.4,5.6.7.8,3,164,2,0.000656,0.00088
1.2.221.109,5.6.7.8,3,164,2,0.000656,0.000864
1.2.138.36,5.6.7.8,3,164,2,0.000656,0.00088
1.2.43.41,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.156.47,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.43.252,5.6.7.8,3,164,2,0.000656,0.00088
1.2.43.237,5.6.7.8,3,164,2,0.000656,0.00088
1.2.156.39,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.221.169,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.43.223,5.6.7.8,3,164,2,0.000656,0.00088
1.2.221.17,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.156.246,5.6.7.8,3,164,2,0.000656,0.00088
1.2.156.56,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.221.180,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.103.3,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.221.212,5.6.7.8,3,164,2,0.000656,0.00088
1.2.138.7,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.43.173,5.6.7.8,3,164,2,0.000656,0.00088
1.2.43.166,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.221.227,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.221.243,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.221.244,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.138.9,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.221.248,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.43.62,5.6.7.8,3,164,2,0.000656,0.00088
1.2.43.75,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.44.74,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.157.107,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.44.52,5.6.7.8,3,164,2,0.000656,0.00088
1.2.138.193,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.22.71,5.6.7.8,3,164,2,0.000656,0.00088
1.2.44.45,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.44.41,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.22.8,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.157.121,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.44.248,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.44.243,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.220.1,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.157.113,5.6.7.8,3,164,2,0.000656,0.00088
1.2.157.103,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.43.87,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.44.188,5.6.7.8,3,164,2,0.000656,0.00088
1.2.220.163,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.220.190,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.220.59,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.109.46,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.138.240,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.220.89,5.6.7.8,3,164,2,0.000656,0.00088
1.2.44.117,5.6.7.8,3,164,2,0.000656,0.00088
1.2.220.92,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.220.98,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.156.57,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.213.245,5.6.7.8,3,164,2,0.000656,0.000864
1.2.212.99,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.159.236,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.206.95,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.161.171,5.6.7.8,3,164,2,0.000656,0.000864
1.2.206.54,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.6.160,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.206.58,5.6.7.8,3,164,2,0.000656,0.00088
1.2.206.74,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.161.153,5.6.7.8,3,164,2,0.000656,0.00088
1.2.206.85,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.132.243,5.6.7.8,3,164,2,0.000656,0.00088
1.2.161.151,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.161.15,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.6.138,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.110.167,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.207.182,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.6.105,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.6.100,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.207.15,5.6.7.8,3,164,2,0.000656,0.00088
1.2.59.95,5.6.7.8,3,164,2,0.000656,0.00088
1.2.59.9,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.207.156,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.132.52,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.59.65,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.132.58,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.132.59,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.207.174,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.6.205,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.206.33,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.206.32,5.6.7.8,3,164,2,0.000656,0.000864
1.2.206.251,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.60.151,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.206.122,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.60.129,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.132.162,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.206.133,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.132.166,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.206.135,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.206.137,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.206.147,5.6.7.8,3,164,2,0.000656,0.00088
1.2.132.174,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.60.103,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.161.215,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.206.150,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.206.158,5.6.7.8,3,164,2,0.000656,0.00088
1.2.206.161,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.206.163,5.6.7.8,3,164,2,0.000656,0.00088
1.2.206.179,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.206.200,5.6.7.8,3,164,2,0.000656,0.00088
1.2.115.11,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.110.189,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.206.233,5.6.7.8,3,164,2,0.000656,0.00088
1.2.6.238,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.206.25,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.110.162,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.59.44,5.6.7.8,3,164,2,0.000656,0.00088
1.2.213.21,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.58.229,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.133.155,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.58.54,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.110.135,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.58.40,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.208.16,5.6.7.8,3,164,2,0.000656,0.00088
1.2.208.186,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.208.191,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.208.204,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.110.133,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.208.214,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.133.173,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.208.222,5.6.7.8,3,164,2,0.000656,0.00088
1.2.207.196,5.6.7.8,3,164,2,0.000656,0.000864
1.2.101.6,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.208.242,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.160.255,5.6.7.8,3,164,2,0.000656,0.00088
1.2.160.253,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.58.192,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.208.29,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.58.180,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.208.94,5.6.7.8,3,164,2,0.000656,0.00088
1.2.209.109,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.58.152,5.6.7.8,3,164,2,0.000656,0.00088
1.2.58.151,5.6.7.8,3,164,2,0.000656,0.00088
1.2.58.70,5.6.7.8,3,164,2,0.000656,0.00088
1.2.208.15,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.133.146,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.133.144,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.59.31,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.59.253,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.101.49,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.59.224,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.59.220,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.132.82,5.6.7.8,3,164,2,0.000656,0.00088
1.2.59.187,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.59.186,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.59.183,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.59.177,5.6.7.8,3,164,2,0.000656,0.00088
1.2.207.28,5.6.7.8,3,164,2,0.000656,0.00088
1.2.207.43,5.6.7.8,3,164,2,0.000656,0.000864
1.2.160.9,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.160.78,5.6.7.8,3,164,2,0.000656,0.00088
1.2.207.57,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.59.15,5.6.7.8,3,164,2,0.000656,0.00088
1.2.207.70,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.133.120,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.208.0,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.208.10,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.160.68,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
