# Overall Packet Count: 68817
# Overall Total Bytes: 7810213
# Overall Average Packet Size (Bytes): 113.49
# Overall Capture Duration (Seconds): 1871.000
# Overall Average Rate (Mbps): 0.033

IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
1.2.27.191,5.6.7.8,3,164,2,0.000656,0.00088
1.2.103.146,5.6.7.8,3,164,2,0.000656,0.00088
1.2.128.250,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.190.56,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.190.252,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.190.41,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.27.226,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.191.113,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.27.227,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.27.241,5.6.7.8,3,164,2,0.000656,0.00088
1.2.26.45,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.26.6,5.6.7.8,3,164,2,0.000656,0.000864
1.2.87.183,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.27.71,5.6.7.8,3,164,2,0.000656,0.00088
1.2.86.67,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.26.70,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.190.167,5.6.7.8,3,164,2,0.000656,0.00088
1.2.128.63,5.6.7.8,3,164,2,0.000656,0.00088
1.2.108.4,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.191.127,5.6.7.8,3,164,2,0.000656,0.000864
1.2.26.91,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.191.12,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.190.189,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.26.92,5.6.7.8,3,164,1,0.001312,0.001312
1.2.26.95,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.27.248,5.6.7.8,3,164,2,0.000656,0.000864
1.2.113.218,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.87.33,5.6.7.8,3,164,2,0.000656,0.000864
1.2.108.254,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.88.136,5.6.7.8,3,164,1,0.001312,0.001312
1.2.108.232,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.28.68,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.86.164,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.103.101,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.127.251,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.254.54,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.19.150,5.6.7.8,3,164,2,0.000656,0.00088
1.2.192.76,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.192.72,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.254.77,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.19.137,5.6.7.8,3,164,1,0.001312,0.001312
1.2.254.8,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.1.104,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.127.4,5.6.7.8,3,164,2,0.000656,0.000864
1.2.254.87,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.192.58,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.192.55,5.6.7.8,3,164,2,0.000656,0.00088
1.2.192.33,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.255.110,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.193.11,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.19.121,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.255.81,5.6.7.8,3,164,1,0.001312,0.001312
1.2.193.14,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.189.73,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.193.168,5.6.7.8,3,164,2,0.000656,0.000864
1.2.29.131,5.6.7.8,3,164,2,0.000656,0.00088
1.2.193.158,5.6.7.8,3,164,2,0.000656,0.000864
1.2.29.128,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.254.217,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.193.148,5.6.7.8,3,164,2,0.000656,0.000864
1.2.254.222,5.6.7.8,3,164,2,0.000656,0.00088
1.2.193.133,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.19.112,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.254.243,5.6.7.8,3,164,2,0.000656,0.00088
1.2.129.184,5.6.7.8,3,164,2,0.000656,0.00088
1.2.189.9,5.6.7.8,3,164,2,0.000656,0.000864
1.2.29.110,5.6.7.8,3,164,1,0.001312,0.001312
1.2.254.254,5.6.7.8,3,164,2,0.000656,0.00088
1.2.254.31,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.129.174,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.102.98,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.19.158,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.87.81,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.255.111,5.6.7.8,3,164,2,0.000656,0.00088
1.2.255.52,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.255.232,5.6.7.8,3,164,1,0.001312,0.001312
1.2.255.247,5.6.7.8,3,164,2,0.000656,0.00088
1.2.255.249,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.255.250,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.19.246,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.255.31,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.192.15,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.192.149,5.6.7.8,3,164,2,0.000656,0.00088
1.2.255.53,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.255.118,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.86.200,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.255.61,5.6.7.8,3,164,2,0.000656,0.000864
1.2.87.39,5.6.7.8,3,164,2,0.000656,0.00088
1.2.128.113,5.6.7.8,3,164,2,0.000656,0.00088
1.2.19.29,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.129.109,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.28.195,5.6.7.8,3,164,1,0.001312,0.001312
1.2.28.180,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.129.123,5.6.7.8,3,164,2,0.000656,0.000864
1.2.19.235,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.19.230,5.6.7.8,3,164,2,0.000656,0.00088
1.2.127.89,5.6.7.8,3,164,2,0.000656,0.00088
1.2.127.6,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.90.113,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.19.18,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.255.133,5.6.7.8,3,164,2,0.000656,0.000864
1.2.192.21,5.6.7.8,3,164,2,0.000656,0.00088
1.2.192.206,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.192.205,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.127.75,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.192.192,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.86.180,5.6.7.8,3,164,2,0.000656,0.00088
1.2.28.253,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.28.243,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.19.220,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.129.13,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.19.223,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.255.219,5.6.7.8,3,164,2,0.000656,0.00088
1.2.1.105,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.89.15,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.27.177,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.30.43,5.6.7.8,3,164,2,0.000656,0.000864
1.2.31.233,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.85.117,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.31.12,5.6.7.8,3,164,1,0.001312,0.001312
1.2.197.71,5.6.7.8,3,164,2,0.000656,0.00088
1.2.125.244,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.249.207,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.248.71,5.6.7.8,3,164,1,0.001312,0.001312
1.2.13.208,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.187.32,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.25.76,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.25.70,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.25.53,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.31.19,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.13.82,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.198.114,5.6.7.8,3,164,2,0.000656,0.00088
1.2.30.193,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.30.22,5.6.7.8,3,164,2,0.000656,0.00088
1.2.198.117,5.6.7.8,3,164,2,0.000656,0.00088
1.2.186.71,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.198.118,5.6.7.8,3,164,2,0.000656,0.00088
1.2.198.123,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.198.125,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.125.105,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.30.234,5.6.7.8,3,164,2,0.000656,0.00088
1.2.25.208,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.84.85,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.248.7,5.6.7.8,3,164,2,0.000656,0.00088
1.2.187.244,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.102.249,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.2.181,5.6.7.8,3,164,2,0.000656,0.000864
1.2.197.67,5.6.7.8,3,164,2,0.000656,0.00088
1.2.2.128,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.187.87,5.6.7.8,3,164,1,0.001312,0.001312
1.2.186.225,5.6.7.8,3,164,2,0.000656,0.00088
1.2.249.194,5.6.7.8,3,164,2,0.000656,0.00088
1.2.250.112,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.2.249,5.6.7.8,3,164,1,0.001312,0.001312
1.2.187.98,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.248.84,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.125.36,5.6.7.8,3,164,1,0.001312,0.001312
1.2.124.43,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.30.139,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.248.130,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.30.65,5.6.7.8,3,164,2,0.000656,0.000864
1.2.2.212,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.197.3,5.6.7.8,3,164,2,0.000656,0.000864
1.2.13.195,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.197.64,5.6.7.8,3,164,2,0.000656,0.000864
1.2.249.200,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.186.235,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.30.164,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.31.240,5.6.7.8,3,164,2,0.000656,0.000864
1.2.13.198,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.248.167,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.248.178,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.187.55,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.125.30,5.6.7.8,3,164,2,0.000656,0.000864
1.2.85.124,5.6.7.8,3,164,2,0.000656,0.00088
1.2.25.81,5.6.7.8,3,164,2,0.000656,0.000864
1.2.13.203,5.6.7.8,3,164,2,0.000656,0.00088
1.2.197.62,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.84.234,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.249.212,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.89.51,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.198.74,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.103.69,5.6.7.8,3,164,2,0.000656,0.000864
1.2.248.30,5.6.7.8,3,164,1,0.001312,0.001312
1.2.84.94,5.6.7.8,3,164,2,0.000656,0.00088
1.2.198.226,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.124.85,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.31.200,5.6.7.8,3,164,2,0.000656,0.000864
1.2.187.20,5.6.7.8,3,164,2,0.000656,0.00088
1.2.248.37,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.9.23,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.186.62,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.199.78,5.6.7.8,3,164,2,0.000656,0.00088
1.2.198.248,5.6.7.8,3,164,2,0.000656,0.000864
1.2.248.51,5.6.7.8,3,164,1,0.001312,0.001312
1.2.124.95,5.6.7.8,3,164,2,0.000656,0.00088
1.2.9.126,5.6.7.8,3,164,2,0.000656,0.000864
1.2.9.148,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.198.30,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.249.78,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.248.61,5.6.7.8,3,164,2,0.000656,0.000864
1.2.13.240,5.6.7.8,3,164,2,0.000656,0.00088
1.2.13.239,5.6.7.8,3,164,2,0.000656,0.00088
1.2.198.36,5.6.7.8,3,164,1,0.001312,0.001312
1.2.125.0,5.6.7.8,3,164,2,0.000656,0.00088
1.2.198.54,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.186.68,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.249.45,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.249.34,5.6.7.8,3,164,2,0.000656,0.000864
1.2.198.73,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.30.38,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.31.201,5.6.7.8,3,164,2,0.000656,0.00088
1.2.248.205,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.30.37,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.249.213,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.89.99,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.108.147,5.6.7.8,3,164,2,0.000656,0.00088
1.2.248.66,5.6.7.8,3,164,2,0.000656,0.000864
1.2.9.164,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.248.219,5.6.7.8,3,164,2,0.000656,0.00088
1.2.25.189,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.187.237,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.2.109,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.30.243,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.2.108,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.2.106,5.6.7.8,3,164,1,0.001312,0.001312
1.2.9.101,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.103.66,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.31.204,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.25.173,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.13.77,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.198.91,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.2.101,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.84.96,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.125.207,5.6.7.8,3,164,1,0.001312,0.001312
1.2.2.1,5.6.7.8,3,164,2,0.000656,0.00088
1.2.199.95,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.108.102,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.198.188,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.249.245,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.108.146,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.186.29,5.6.7.8,3,164,1,0.001312,0.001312
1.2.30.106,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.199.152,5.6.7.8,3,164,2,0.000656,0.00088
1.2.102.254,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.186.158,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.103.33,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.125.121,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.199.220,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.85.173,5.6.7.8,3,164,2,0.000656,0.00088
1.2.3.38,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.199.199,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.20.113,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.31.70,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.130.110,5.6.7.8,3,164,2,0.000656,0.000864
1.2.250.245,5.6.7.8,3,164,2,0.000656,0.00088
1.2.199.197,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.196.83,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.30.93,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.187.157,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.9.187,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.102.53,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.247.58,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.247.67,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.125.90,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.2.8,5.6.7.8,3,164,2,0.000656,0.000864
1.2.9.68,5.6.7.8,3,164,2,0.000656,0.000864
1.2.188.170,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.2.76,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.250.203,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.247.87,5.6.7.8,3,164,2,0.000656,0.000864
1.2.9.168,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.30.89,5.6.7.8,3,164,2,0.000656,0.00088
1.2.196.53,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.250.36,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.124.254,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.126.110,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.196.223,5.6.7.8,3,164,2,0.000656,0.00088
1.2.126.143,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.196.226,5.6.7.8,3,164,2,0.000656,0.00088
1.2.196.239,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.125.128,5.6.7.8,3,164,1,0.001312,0.001312
1.2.13.145,5.6.7.8,3,164,2,0.000656,0.00088
1.2.186.134,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.89.161,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.124.212,5.6.7.8,3,164,1,0.001312,0.001312
1.2.250.46,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.196.255,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.249.122,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.250.45,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.196.30,5.6.7.8,3,164,2,0.000656,0.00088
1.2.108.173,5.6.7.8,3,164,2,0.000656,0.000864
1.2.9.194,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.3.33,5.6.7.8,3,164,2,0.000656,0.00088
1.2.250.43,5.6.7.8,3,164,1,0.001312,0.001312
1.2.84.5,5.6.7.8,3,164,2,0.000656,0.00088
1.2.199.20,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.84.41,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.250.39,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.9.97,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.103.99,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.247.39,5.6.7.8,3,164,2,0.000656,0.000864
1.2.186.140,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.247.45,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.31.40,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.196.216,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.197.125,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.9.175,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.124.28,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.186.213,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.187.182,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.125.111,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.187.183,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.103.49,5.6.7.8,3,164,1,0.001312,0.001312
1.2.197.184,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.124.3,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.197.193,5.6.7.8,3,164,2,0.000656,0.000864
1.2.89.25,5.6.7.8,3,164,2,0.000656,0.000864
1.2.188.124,5.6.7.8,3,164,2,0.000656,0.00088
1.2.30.103,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.250.160,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.197.22,5.6.7.8,3,164,2,0.000656,0.000864
1.2.103.58,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.247.90,5.6.7.8,3,164,2,0.000656,0.000864
1.2.89.31,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.247.91,5.6.7.8,3,164,1,0.001312,0.001312
1.2.2.34,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.85.137,5.6.7.8,3,164,1,0.001312,0.001312
1.2.30.67,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.250.143,5.6.7.8,3,164,2,0.000656,0.00088
1.2.248.115,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.9.58,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.248.117,5.6.7.8,3,164,2,0.000656,0.000864
1.2.7.234,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.9.61,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.188.139,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.197.156,5.6.7.8,3,164,2,0.000656,0.00088
1.2.187.169,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.103.47,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.197.163,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.31.154,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.124.255,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.187.168,5.6.7.8,3,164,2,0.000656,0.00088
1.2.197.14,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.249.150,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.247.89,5.6.7.8,3,164,2,0.000656,0.00088
1.2.89.219,5.6.7.8,3,164,2,0.000656,0.00088
1.2.89.229,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.187.166,5.6.7.8,3,164,2,0.000656,0.00088
1.2.102.50,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.103.79,5.6.7.8,3,164,2,0.000656,0.000864
1.2.31.30,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.84.34,5.6.7.8,3,162,2,0.000648,0.000864
1.2.28.24,5.6.7.8,3,162,3,0.000432,0.000432
1.2.62.217,5.6.7.8,3,162,3,0.000432,0.000432
1.2.32.37,5.6.7.8,3,162,3,0.000432,0.000432
1.2.109.151,5.6.7.8,3,162,3,0.000432,0.000432
1.2.185.166,5.6.7.8,3,162,3,0.000432,0.000432
1.2.97.140,5.6.7.8,3,162,3,0.000432,0.000432
1.2.130.20,5.6.7.8,3,162,3,0.000432,0.000432
1.2.217.255,5.6.7.8,3,162,3,0.000432,0.000432
1.2.153.215,5.6.7.8,3,162,3,0.000432,0.000432
1.2.23.65,5.6.7.8,3,162,3,0.000432,0.000432
1.2.117.90,5.6.7.8,3,162,3,0.000432,0.000432
1.2.62.92,5.6.7.8,3,162,3,0.000432,0.000432
1.2.129.150,5.6.7.8,3,162,2,0.000648,0.000864
1.2.222.46,5.6.7.8,3,162,3,0.000432,0.000432
1.2.153.165,5.6.7.8,3,162,2,0.000648,0.000864
1.2.10.216,5.6.7.8,3,162,2,0.000648,0.000864
1.2.10.22,5.6.7.8,3,162,3,0.000432,0.000432
1.2.145.43,5.6.7.8,3,162,3,0.000432,0.000432
1.2.147.19,5.6.7.8,3,162,3,0.000432,0.000432
1.2.224.203,5.6.7.8,3,162,2,0.000648,0.000864
1.2.154.165,5.6.7.8,3,162,2,0.000648,0.000864
1.2.86.206,5.6.7.8,3,162,3,0.000432,0.000432
1.2.27.4,5.6.7.8,3,162,3,0.000432,0.000432
1.2.61.110,5.6.7.8,3,162,2,0.000648,0.000864
1.2.27.243,5.6.7.8,3,162,2,0.000648,0.000864
1.2.111.126,5.6.7.8,3,162,3,0.000432,0.000432
1.2.27.32,5.6.7.8,3,162,3,0.000432,0.000432
1.2.32.180,5.6.7.8,3,162,2,0.000648,0.000864
1.2.223.93,5.6.7.8,3,162,2,0.000648,0.000864
1.2.142.255,5.6.7.8,3,162,3,0.000432,0.000432
1.2.37.145,5.6.7.8,3,162,3,0.000432,0.000432
1.2.86.68,5.6.7.8,3,162,3,0.000432,0.000432
1.2.154.76,5.6.7.8,3,162,3,0.000432,0.000432
1.2.105.188,5.6.7.8,3,162,2,0.000648,0.000864
1.2.216.2,5.6.7.8,3,162,3,0.000432,0.000432
1.2.185.5,5.6.7.8,3,162,2,0.000648,0.000864
1.2.61.202,5.6.7.8,3,162,3,0.000432,0.000432
1.2.61.10,5.6.7.8,3,162,3,0.000432,0.000432
1.2.155.148,5.6.7.8,3,162,3,0.000432,0.000432
1.2.7.11,5.6.7.8,3,162,3,0.000432,0.000432
1.2.7.204,5.6.7.8,3,162,3,0.000432,0.000432
1.2.82.173,5.6.7.8,3,162,3,0.000432,0.000432
1.2.106.134,5.6.7.8,3,162,3,0.000432,0.000432
1.2.180.191,5.6.7.8,3,162,3,0.000432,0.000432
