timestamp,device,length,link_protocol,network_protocol,transport_protocol,application_protocol,ip_version,src_ip,dst_ip,src_port,dst_port,arp_operation,arp_protocol,arp_src_proto,arp_dst_proto,eth_src_mac,eth_dst_mac
1759305212,eth0,54,Ethernet,IPv4,N/A,N/A,v4,172.30.0.220,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,
1759305213,eth0,108,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759305213,any,110,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759305213,any,76,N/A,IPv4,TCP,N/A,v4,1.1.2.134,5.6.7.72,46128,80,N/A,N/A,N/A,N/A,,
1759305213,eth1,74,Ethernet,IPv4,TCP,N/A,v4,1.1.2.134,5.6.7.72,46128,80,N/A,N/A,N/A,N/A,,
1759305213,eth2,74,Ethernet,IPv4,TCP,N/A,v4,1.1.2.134,5.6.7.72,46128,80,N/A,N/A,N/A,N/A,,
1759305213,any,76,N/A,IPv4,TCP,N/A,v4,5.6.7.72,1.1.2.134,80,46128,N/A,N/A,N/A,N/A,,
1759305213,eth2,74,Ethernet,IPv4,TCP,N/A,v4,5.6.7.72,1.1.2.134,80,46128,N/A,N/A,N/A,N/A,,
1759305213,eth1,74,Ethernet,IPv4,TCP,N/A,v4,5.6.7.72,1.1.2.134,80,46128,N/A,N/A,N/A,N/A,,
1759305213,any,68,N/A,IPv4,TCP,N/A,v4,1.1.2.134,5.6.7.72,46128,80,N/A,N/A,N/A,N/A,,
1759305213,any,148,N/A,IPv4,TCP,N/A,v4,1.1.2.134,5.6.7.72,46128,80,N/A,N/A,N/A,N/A,,
1759305213,eth1,66,Ethernet,IPv4,TCP,N/A,v4,1.1.2.134,5.6.7.72,46128,80,N/A,N/A,N/A,N/A,,
1759305213,eth1,146,Ethernet,IPv4,TCP,N/A,v4,1.1.2.134,5.6.7.72,46128,80,N/A,N/A,N/A,N/A,,
1759305213,eth2,66,Ethernet,IPv4,TCP,N/A,v4,1.1.2.134,5.6.7.72,46128,80,N/A,N/A,N/A,N/A,,
1759305213,eth2,146,Ethernet,IPv4,TCP,N/A,v4,1.1.2.134,5.6.7.72,46128,80,N/A,N/A,N/A,N/A,,
1759305213,eth2,66,Ethernet,IPv4,TCP,N/A,v4,5.6.7.72,1.1.2.134,80,46128,N/A,N/A,N/A,N/A,,
1759305213,eth2,7306,Ethernet,IPv4,TCP,N/A,v4,5.6.7.72,1.1.2.134,80,46128,N/A,N/A,N/A,N/A,,
1759305213,eth2,3782,Ethernet,IPv4,TCP,N/A,v4,5.6.7.72,1.1.2.134,80,46128,N/A,N/A,N/A,N/A,,
1759305213,eth2,66,Ethernet,IPv4,TCP,N/A,v4,1.1.2.134,5.6.7.72,46128,80,N/A,N/A,N/A,N/A,,
1759305213,eth2,66,Ethernet,IPv4,TCP,N/A,v4,1.1.2.134,5.6.7.72,46128,80,N/A,N/A,N/A,N/A,,
1759305213,eth2,66,Ethernet,IPv4,TCP,N/A,v4,1.1.2.134,5.6.7.72,46128,80,N/A,N/A,N/A,N/A,,
1759305213,eth2,66,Ethernet,IPv4,TCP,N/A,v4,5.6.7.72,1.1.2.134,80,46128,N/A,N/A,N/A,N/A,,
1759305213,eth2,66,Ethernet,IPv4,TCP,N/A,v4,1.1.2.134,5.6.7.72,46128,80,N/A,N/A,N/A,N/A,,
1759305213,any,68,N/A,IPv4,TCP,N/A,v4,5.6.7.72,1.1.2.134,80,46128,N/A,N/A,N/A,N/A,,
1759305213,any,7308,N/A,IPv4,TCP,N/A,v4,5.6.7.72,1.1.2.134,80,46128,N/A,N/A,N/A,N/A,,
1759305213,any,68,N/A,IPv4,TCP,N/A,v4,1.1.2.134,5.6.7.72,46128,80,N/A,N/A,N/A,N/A,,
1759305213,any,68,N/A,IPv4,TCP,N/A,v4,1.1.2.134,5.6.7.72,46128,80,N/A,N/A,N/A,N/A,,
1759305213,any,68,N/A,IPv4,TCP,N/A,v4,5.6.7.72,1.1.2.134,80,46128,N/A,N/A,N/A,N/A,,
1759305213,any,68,N/A,IPv4,TCP,N/A,v4,1.1.2.134,5.6.7.72,46128,80,N/A,N/A,N/A,N/A,,
1759305213,eth1,66,Ethernet,IPv4,TCP,N/A,v4,5.6.7.72,1.1.2.134,80,46128,N/A,N/A,N/A,N/A,,
1759305213,eth1,7306,Ethernet,IPv4,TCP,N/A,v4,5.6.7.72,1.1.2.134,80,46128,N/A,N/A,N/A,N/A,,
1759305213,eth1,3782,Ethernet,IPv4,TCP,N/A,v4,5.6.7.72,1.1.2.134,80,46128,N/A,N/A,N/A,N/A,,
1759305213,eth1,66,Ethernet,IPv4,TCP,N/A,v4,1.1.2.134,5.6.7.72,46128,80,N/A,N/A,N/A,N/A,,
1759305213,eth1,66,Ethernet,IPv4,TCP,N/A,v4,1.1.2.134,5.6.7.72,46128,80,N/A,N/A,N/A,N/A,,
1759305213,eth1,66,Ethernet,IPv4,TCP,N/A,v4,1.1.2.134,5.6.7.72,46128,80,N/A,N/A,N/A,N/A,,
1759305213,eth1,66,Ethernet,IPv4,TCP,N/A,v4,5.6.7.72,1.1.2.134,80,46128,N/A,N/A,N/A,N/A,,
1759305213,eth1,66,Ethernet,IPv4,TCP,N/A,v4,1.1.2.134,5.6.7.72,46128,80,N/A,N/A,N/A,N/A,,
1759305213,any,56,N/A,IPv4,N/A,N/A,v4,172.30.0.220,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,
1759305213,eth0,54,Ethernet,IPv4,N/A,N/A,v4,172.30.0.220,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,
1759305213,any,72,N/A,IPv6,ICMP,N/A,v6,fe80::c092:ddff:fe95:158,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,
1759305213,eth2,70,Ethernet,IPv6,ICMP,N/A,v6,fe80::c092:ddff:fe95:158,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,
1759305213,eth2,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::283f:b1ff:fe79:38,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759305213,any,112,N/A,IPv6,ICMP,N/A,v6,fe80::283f:b1ff:fe79:38,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759305213,any,92,N/A,IPv6,ICMP,N/A,v6,fe80::8f8:b2ff:fec9:65,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759305213,eth0,90,Ethernet,IPv6,ICMP,N/A,v6,fe80::8f8:b2ff:fec9:65,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759305213,any,72,N/A,IPv6,ICMP,N/A,v6,fe80::4cf9:2aff:fed3:142,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,
1759305213,eth0,70,Ethernet,IPv6,ICMP,N/A,v6,fe80::4cf9:2aff:fed3:142,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,
1759305213,eth0,70,Ethernet,IPv6,ICMP,N/A,v6,fe80::8f8:b2ff:fec9:65,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,
1759305213,eth2,70,Ethernet,IPv6,ICMP,N/A,v6,fe80::283f:b1ff:fe79:38,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,
1759305213,any,72,N/A,IPv6,ICMP,N/A,v6,fe80::283f:b1ff:fe79:38,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,
1759305213,eth0,90,Ethernet,IPv6,ICMP,N/A,v6,fe80::4cf9:2aff:fed3:142,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759305213,eth0,54,Ethernet,IPv4,N/A,N/A,v4,172.30.0.163,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,
1759305213,any,92,N/A,IPv6,ICMP,N/A,v6,fe80::4cf9:2aff:fed3:142,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759305214,any,70,N/A,IPv4,UDP,N/A,v4,172.30.0.163,224.0.0.252,5355,5355,N/A,N/A,N/A,N/A,,
1759305214,eth0,68,Ethernet,IPv4,UDP,N/A,v4,172.30.0.163,224.0.0.252,5355,5355,N/A,N/A,N/A,N/A,,
1759305214,eth0,359,Ethernet,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,
1759305214,any,361,N/A,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,
1759305214,any,373,N/A,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,
1759305214,eth0,371,Ethernet,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,
1759305214,any,112,N/A,IPv6,ICMP,N/A,v6,fe80::c092:ddff:fe95:158,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759305214,eth2,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::c092:ddff:fe95:158,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759305214,eth0,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::4cf9:2aff:fed3:142,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759305214,eth0,54,Ethernet,IPv4,N/A,N/A,v4,172.30.0.163,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,
1759305214,any,112,N/A,IPv6,ICMP,N/A,v6,fe80::4cf9:2aff:fed3:142,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759305214,any,44,ARP,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,2048,172.30.0.163,172.30.0.122,,
1759305214,eth0,42,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759305214,any,110,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759305214,eth0,108,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759305214,eth0,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::4cf9:2aff:fed3:142,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759305214,any,112,N/A,IPv6,ICMP,N/A,v6,fe80::4cf9:2aff:fed3:142,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759305214,any,76,N/A,IPv4,TCP,N/A,v4,1.1.2.134,5.6.7.72,46132,80,N/A,N/A,N/A,N/A,,
1759305214,eth2,74,Ethernet,IPv4,TCP,N/A,v4,1.1.2.134,5.6.7.72,46132,80,N/A,N/A,N/A,N/A,,
1759305214,eth1,74,Ethernet,IPv4,TCP,N/A,v4,1.1.2.134,5.6.7.72,46132,80,N/A,N/A,N/A,N/A,,
1759305214,any,76,N/A,IPv4,TCP,N/A,v4,5.6.7.72,1.1.2.134,80,46132,N/A,N/A,N/A,N/A,,
1759305214,eth1,74,Ethernet,IPv4,TCP,N/A,v4,5.6.7.72,1.1.2.134,80,46132,N/A,N/A,N/A,N/A,,
1759305214,eth2,74,Ethernet,IPv4,TCP,N/A,v4,5.6.7.72,1.1.2.134,80,46132,N/A,N/A,N/A,N/A,,
1759305214,any,68,N/A,IPv4,TCP,N/A,v4,1.1.2.134,5.6.7.72,46132,80,N/A,N/A,N/A,N/A,,
1759305214,any,148,N/A,IPv4,TCP,N/A,v4,1.1.2.134,5.6.7.72,46132,80,N/A,N/A,N/A,N/A,,
1759305214,eth1,66,Ethernet,IPv4,TCP,N/A,v4,1.1.2.134,5.6.7.72,46132,80,N/A,N/A,N/A,N/A,,
1759305214,eth1,146,Ethernet,IPv4,TCP,N/A,v4,1.1.2.134,5.6.7.72,46132,80,N/A,N/A,N/A,N/A,,
1759305214,eth2,66,Ethernet,IPv4,TCP,N/A,v4,1.1.2.134,5.6.7.72,46132,80,N/A,N/A,N/A,N/A,,
1759305214,eth2,146,Ethernet,IPv4,TCP,N/A,v4,1.1.2.134,5.6.7.72,46132,80,N/A,N/A,N/A,N/A,,
1759305214,any,68,N/A,IPv4,TCP,N/A,v4,5.6.7.72,1.1.2.134,80,46132,N/A,N/A,N/A,N/A,,
1759305214,eth2,66,Ethernet,IPv4,TCP,N/A,v4,5.6.7.72,1.1.2.134,80,46132,N/A,N/A,N/A,N/A,,
1759305214,eth1,66,Ethernet,IPv4,TCP,N/A,v4,5.6.7.72,1.1.2.134,80,46132,N/A,N/A,N/A,N/A,,
1759305214,any,7308,N/A,IPv4,TCP,N/A,v4,5.6.7.72,1.1.2.134,80,46132,N/A,N/A,N/A,N/A,,
1759305214,eth2,7306,Ethernet,IPv4,TCP,N/A,v4,5.6.7.72,1.1.2.134,80,46132,N/A,N/A,N/A,N/A,,
1759305214,eth2,3782,Ethernet,IPv4,TCP,N/A,v4,5.6.7.72,1.1.2.134,80,46132,N/A,N/A,N/A,N/A,,
1759305214,eth1,7306,Ethernet,IPv4,TCP,N/A,v4,5.6.7.72,1.1.2.134,80,46132,N/A,N/A,N/A,N/A,,
1759305214,eth1,3782,Ethernet,IPv4,TCP,N/A,v4,5.6.7.72,1.1.2.134,80,46132,N/A,N/A,N/A,N/A,,
1759305214,eth1,66,Ethernet,IPv4,TCP,N/A,v4,1.1.2.134,5.6.7.72,46132,80,N/A,N/A,N/A,N/A,,
1759305214,eth1,66,Ethernet,IPv4,TCP,N/A,v4,1.1.2.134,5.6.7.72,46132,80,N/A,N/A,N/A,N/A,,
1759305214,eth1,66,Ethernet,IPv4,TCP,N/A,v4,1.1.2.134,5.6.7.72,46132,80,N/A,N/A,N/A,N/A,,
1759305214,eth1,66,Ethernet,IPv4,TCP,N/A,v4,5.6.7.72,1.1.2.134,80,46132,N/A,N/A,N/A,N/A,,
1759305214,eth1,66,Ethernet,IPv4,TCP,N/A,v4,1.1.2.134,5.6.7.72,46132,80,N/A,N/A,N/A,N/A,,
1759305214,any,68,N/A,IPv4,TCP,N/A,v4,1.1.2.134,5.6.7.72,46132,80,N/A,N/A,N/A,N/A,,
1759305214,any,68,N/A,IPv4,TCP,N/A,v4,1.1.2.134,5.6.7.72,46132,80,N/A,N/A,N/A,N/A,,
1759305214,eth2,66,Ethernet,IPv4,TCP,N/A,v4,1.1.2.134,5.6.7.72,46132,80,N/A,N/A,N/A,N/A,,
1759305214,eth2,66,Ethernet,IPv4,TCP,N/A,v4,1.1.2.134,5.6.7.72,46132,80,N/A,N/A,N/A,N/A,,
1759305214,eth2,66,Ethernet,IPv4,TCP,N/A,v4,1.1.2.134,5.6.7.72,46132,80,N/A,N/A,N/A,N/A,,
1759305214,eth2,66,Ethernet,IPv4,TCP,N/A,v4,5.6.7.72,1.1.2.134,80,46132,N/A,N/A,N/A,N/A,,
1759305214,eth2,66,Ethernet,IPv4,TCP,N/A,v4,1.1.2.134,5.6.7.72,46132,80,N/A,N/A,N/A,N/A,,
1759305214,any,112,N/A,IPv6,ICMP,N/A,v6,fe80::c092:ddff:fe95:158,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759305214,eth2,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::c092:ddff:fe95:158,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759305214,any,56,N/A,IPv4,N/A,N/A,v4,172.30.0.163,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,
1759305214,eth0,54,Ethernet,IPv4,N/A,N/A,v4,172.30.0.163,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,
1759305215,eth2,70,Ethernet,IPv6,ICMP,N/A,v6,fe80::c092:ddff:fe95:158,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,
1759305215,eth0,70,Ethernet,IPv6,ICMP,N/A,v6,fe80::4cf9:2aff:fed3:142,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,
1759305215,any,76,N/A,IPv4,TCP,N/A,v4,1.1.2.134,5.6.7.72,46134,80,N/A,N/A,N/A,N/A,,
1759305215,eth1,74,Ethernet,IPv4,TCP,N/A,v4,1.1.2.134,5.6.7.72,46134,80,N/A,N/A,N/A,N/A,,
1759305215,eth2,74,Ethernet,IPv4,TCP,N/A,v4,1.1.2.134,5.6.7.72,46134,80,N/A,N/A,N/A,N/A,,
1759305215,any,76,N/A,IPv4,TCP,N/A,v4,5.6.7.72,1.1.2.134,80,46134,N/A,N/A,N/A,N/A,,
1759305215,eth2,74,Ethernet,IPv4,TCP,N/A,v4,5.6.7.72,1.1.2.134,80,46134,N/A,N/A,N/A,N/A,,
1759305215,eth1,74,Ethernet,IPv4,TCP,N/A,v4,5.6.7.72,1.1.2.134,80,46134,N/A,N/A,N/A,N/A,,
1759305215,eth1,66,Ethernet,IPv4,TCP,N/A,v4,1.1.2.134,5.6.7.72,46134,80,N/A,N/A,N/A,N/A,,
1759305215,eth1,146,Ethernet,IPv4,TCP,N/A,v4,1.1.2.134,5.6.7.72,46134,80,N/A,N/A,N/A,N/A,,
1759305215,eth1,66,Ethernet,IPv4,TCP,N/A,v4,5.6.7.72,1.1.2.134,80,46134,N/A,N/A,N/A,N/A,,
1759305215,eth1,66,Ethernet,IPv4,TCP,N/A,v4,1.1.2.134,5.6.7.72,46134,80,N/A,N/A,N/A,N/A,,
1759305215,eth1,66,Ethernet,IPv4,TCP,N/A,v4,1.1.2.134,5.6.7.72,46134,80,N/A,N/A,N/A,N/A,,
1759305215,eth1,66,Ethernet,IPv4,TCP,N/A,v4,1.1.2.134,5.6.7.72,46134,80,N/A,N/A,N/A,N/A,,
1759305215,eth1,66,Ethernet,IPv4,TCP,N/A,v4,5.6.7.72,1.1.2.134,80,46134,N/A,N/A,N/A,N/A,,
1759305215,eth1,66,Ethernet,IPv4,TCP,N/A,v4,1.1.2.134,5.6.7.72,46134,80,N/A,N/A,N/A,N/A,,
1759305215,any,68,N/A,IPv4,TCP,N/A,v4,1.1.2.134,5.6.7.72,46134,80,N/A,N/A,N/A,N/A,,
1759305215,any,68,N/A,IPv4,TCP,N/A,v4,1.1.2.134,5.6.7.72,46134,80,N/A,N/A,N/A,N/A,,
1759305215,any,68,N/A,IPv4,TCP,N/A,v4,1.1.2.134,5.6.7.72,46134,80,N/A,N/A,N/A,N/A,,
1759305215,any,68,N/A,IPv4,TCP,N/A,v4,5.6.7.72,1.1.2.134,80,46134,N/A,N/A,N/A,N/A,,
1759305215,any,68,N/A,IPv4,TCP,N/A,v4,1.1.2.134,5.6.7.72,46134,80,N/A,N/A,N/A,N/A,,
1759305215,eth2,66,Ethernet,IPv4,TCP,N/A,v4,1.1.2.134,5.6.7.72,46134,80,N/A,N/A,N/A,N/A,,
1759305215,eth2,146,Ethernet,IPv4,TCP,N/A,v4,1.1.2.134,5.6.7.72,46134,80,N/A,N/A,N/A,N/A,,
1759305215,eth2,66,Ethernet,IPv4,TCP,N/A,v4,5.6.7.72,1.1.2.134,80,46134,N/A,N/A,N/A,N/A,,
1759305215,eth2,66,Ethernet,IPv4,TCP,N/A,v4,1.1.2.134,5.6.7.72,46134,80,N/A,N/A,N/A,N/A,,
1759305215,eth2,66,Ethernet,IPv4,TCP,N/A,v4,1.1.2.134,5.6.7.72,46134,80,N/A,N/A,N/A,N/A,,
1759305215,eth2,66,Ethernet,IPv4,TCP,N/A,v4,1.1.2.134,5.6.7.72,46134,80,N/A,N/A,N/A,N/A,,
1759305215,eth2,66,Ethernet,IPv4,TCP,N/A,v4,5.6.7.72,1.1.2.134,80,46134,N/A,N/A,N/A,N/A,,
1759305215,eth2,66,Ethernet,IPv4,TCP,N/A,v4,1.1.2.134,5.6.7.72,46134,80,N/A,N/A,N/A,N/A,,
1759305215,any,110,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759305215,eth0,108,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759305215,any,72,N/A,IPv6,ICMP,N/A,v6,fe80::f0fb:cfff:fe95:195,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,
1759305215,eth2,70,Ethernet,IPv6,ICMP,N/A,v6,fe80::f0fb:cfff:fe95:195,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,
1759305215,any,72,N/A,IPv6,ICMP,N/A,v6,fe80::5423:6eff:fe3c:35,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,
1759305215,eth1,70,Ethernet,IPv6,ICMP,N/A,v6,fe80::5423:6eff:fe3c:35,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,
1759305215,eth0,54,Ethernet,IPv4,N/A,N/A,v4,172.30.0.23,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,
1759305215,any,56,N/A,IPv4,N/A,N/A,v4,172.30.0.23,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,
1759305215,eth0,90,Ethernet,IPv6,ICMP,N/A,v6,fe80::e882:9eff:fe3a:3,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759305215,any,92,N/A,IPv6,ICMP,N/A,v6,fe80::e882:9eff:fe3a:3,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759305215,eth0,86,Ethernet,IPv6,UDP,N/A,v6,fe80::e882:9eff:fe3a:3,ff02::1:52,5355,5355,N/A,N/A,N/A,N/A,,
1759305215,any,88,N/A,IPv6,UDP,N/A,v6,fe80::e882:9eff:fe3a:3,ff02::1:52,5355,5355,N/A,N/A,N/A,N/A,,
1759305215,eth0,357,Ethernet,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,
1759305215,any,359,N/A,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,
1759305215,eth0,369,Ethernet,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,
1759305215,any,371,N/A,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,
1759305215,eth3,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::b8c7:30ff:fed9:80,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759305215,any,112,N/A,IPv6,ICMP,N/A,v6,fe80::5423:6eff:fe3c:35,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759305215,eth1,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::5423:6eff:fe3c:35,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759305215,eth2,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::f0fb:cfff:fe95:195,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759305215,eth0,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::e882:9eff:fe3a:3,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759305215,eth0,54,Ethernet,IPv4,N/A,N/A,v4,172.30.0.23,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,
1759305215,any,112,N/A,IPv6,ICMP,N/A,v6,fe80::e882:9eff:fe3a:3,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759305215,eth0,42,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759305215,eth0,56,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759305215,eth0,56,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759305215,any,44,ARP,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,2048,172.30.0.23,172.30.0.122,,
1759305215,any,58,ARP,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2,2048,172.30.0.122,172.30.0.23,,
1759305215,any,112,N/A,IPv6,ICMP,N/A,v6,fe80::f0fb:cfff:fe95:195,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759305215,eth2,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::f0fb:cfff:fe95:195,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759305215,any,112,N/A,IPv6,ICMP,N/A,v6,fe80::5423:6eff:fe3c:35,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759305215,eth1,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::5423:6eff:fe3c:35,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759305216,eth1,70,Ethernet,IPv6,ICMP,N/A,v6,fe80::a897:bcff:fe90:7,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,
1759305216,any,72,N/A,IPv6,ICMP,N/A,v6,fe80::a897:bcff:fe90:7,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,
1759305216,any,76,N/A,IPv4,TCP,N/A,v4,1.1.2.134,5.6.7.72,46140,80,N/A,N/A,N/A,N/A,,
1759305216,eth2,74,Ethernet,IPv4,TCP,N/A,v4,1.1.2.134,5.6.7.72,46140,80,N/A,N/A,N/A,N/A,,
1759305216,eth1,74,Ethernet,IPv4,TCP,N/A,v4,1.1.2.134,5.6.7.72,46140,80,N/A,N/A,N/A,N/A,,
1759305216,any,76,N/A,IPv4,TCP,N/A,v4,5.6.7.72,1.1.2.134,80,46140,N/A,N/A,N/A,N/A,,
1759305216,eth1,74,Ethernet,IPv4,TCP,N/A,v4,5.6.7.72,1.1.2.134,80,46140,N/A,N/A,N/A,N/A,,
1759305216,eth2,74,Ethernet,IPv4,TCP,N/A,v4,5.6.7.72,1.1.2.134,80,46140,N/A,N/A,N/A,N/A,,
1759305216,any,68,N/A,IPv4,TCP,N/A,v4,1.1.2.134,5.6.7.72,46140,80,N/A,N/A,N/A,N/A,,
1759305216,any,148,N/A,IPv4,TCP,N/A,v4,1.1.2.134,5.6.7.72,46140,80,N/A,N/A,N/A,N/A,,
1759305216,eth1,66,Ethernet,IPv4,TCP,N/A,v4,1.1.2.134,5.6.7.72,46140,80,N/A,N/A,N/A,N/A,,
1759305216,eth1,146,Ethernet,IPv4,TCP,N/A,v4,1.1.2.134,5.6.7.72,46140,80,N/A,N/A,N/A,N/A,,
1759305216,eth2,66,Ethernet,IPv4,TCP,N/A,v4,1.1.2.134,5.6.7.72,46140,80,N/A,N/A,N/A,N/A,,
1759305216,eth2,146,Ethernet,IPv4,TCP,N/A,v4,1.1.2.134,5.6.7.72,46140,80,N/A,N/A,N/A,N/A,,
1759305216,eth1,66,Ethernet,IPv4,TCP,N/A,v4,5.6.7.72,1.1.2.134,80,46140,N/A,N/A,N/A,N/A,,
1759305216,eth2,66,Ethernet,IPv4,TCP,N/A,v4,5.6.7.72,1.1.2.134,80,46140,N/A,N/A,N/A,N/A,,
1759305216,any,68,N/A,IPv4,TCP,N/A,v4,5.6.7.72,1.1.2.134,80,46140,N/A,N/A,N/A,N/A,,
1759305216,eth2,7306,Ethernet,IPv4,TCP,N/A,v4,5.6.7.72,1.1.2.134,80,46140,N/A,N/A,N/A,N/A,,
1759305216,eth2,3782,Ethernet,IPv4,TCP,N/A,v4,5.6.7.72,1.1.2.134,80,46140,N/A,N/A,N/A,N/A,,
1759305216,any,7308,N/A,IPv4,TCP,N/A,v4,5.6.7.72,1.1.2.134,80,46140,N/A,N/A,N/A,N/A,,
1759305216,eth1,7306,Ethernet,IPv4,TCP,N/A,v4,5.6.7.72,1.1.2.134,80,46140,N/A,N/A,N/A,N/A,,
1759305216,eth1,3782,Ethernet,IPv4,TCP,N/A,v4,5.6.7.72,1.1.2.134,80,46140,N/A,N/A,N/A,N/A,,
