timestamp,device,length,link_protocol,network_protocol,transport_protocol,src_ip,dst_ip,src_port,dst_port
1759293008,any,370,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759293008,eth1,110,Ethernet,IPv6,ICMP,fe80::a824:52ff:fe4f:69,ff02::179,0,0
1759293008,any,112,N/A,IPv6,ICMP,fe80::a824:52ff:fe4f:69,ff02::179,0,0
1759293008,eth0,110,Ethernet,IPv6,ICMP,fe80::5ca9:83ff:fe87:27,ff02::179,0,0
1759293008,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759293008,any,112,N/A,IPv6,ICMP,fe80::5ca9:83ff:fe87:27,ff02::179,0,0
1759293009,any,112,N/A,IPv6,ICMP,fe80::a824:52ff:fe4f:69,ff02::179,0,0
1759293009,eth1,110,Ethernet,IPv6,ICMP,fe80::a824:52ff:fe4f:69,ff02::179,0,0
1759293009,any,112,N/A,IPv6,ICMP,fe80::5ca9:83ff:fe87:27,ff02::179,0,0
1759293009,eth0,110,Ethernet,IPv6,ICMP,fe80::5ca9:83ff:fe87:27,ff02::179,0,0
1759293009,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759293009,any,56,N/A,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759293009,eth1,70,Ethernet,IPv6,ICMP,fe80::a824:52ff:fe4f:69,ff02::204,0,0
1759293009,any,72,N/A,IPv6,ICMP,fe80::a824:52ff:fe4f:69,ff02::204,0,0
1759293009,eth0,70,Ethernet,IPv6,ICMP,fe80::5ca9:83ff:fe87:27,ff02::204,0,0
1759293009,any,72,N/A,IPv6,ICMP,fe80::5ca9:83ff:fe87:27,ff02::204,0,0
1759293009,any,44,ARP,N/A,N/A,172.30.0.220,172.30.0.122,0,0
1759293009,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.220,0,0
1759293009,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759293009,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759293009,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759293009,any,109,N/A,N/A,N/A,N/A,N/A,0,0
1759293009,eth0,107,Ethernet,N/A,N/A,N/A,N/A,0,0
1759293010,eth0,107,Ethernet,N/A,N/A,N/A,N/A,0,0
1759293010,any,109,N/A,N/A,N/A,N/A,N/A,0,0
1759293012,eth0,107,Ethernet,N/A,N/A,N/A,N/A,0,0
1759293012,any,109,N/A,N/A,N/A,N/A,N/A,0,0
1759293013,eth0,107,Ethernet,N/A,N/A,N/A,N/A,0,0
1759293013,any,109,N/A,N/A,N/A,N/A,N/A,0,0
1759293013,eth0,70,Ethernet,IPv6,ICMP,fe80::5ca9:83ff:fe87:27,ff02::204,0,0
1759293013,any,72,N/A,IPv6,ICMP,fe80::5ca9:83ff:fe87:27,ff02::204,0,0
1759293013,any,72,N/A,IPv6,ICMP,fe80::a824:52ff:fe4f:69,ff02::204,0,0
1759293013,eth1,70,Ethernet,IPv6,ICMP,fe80::a824:52ff:fe4f:69,ff02::204,0,0
1759293013,eth0,90,Ethernet,IPv6,ICMP,fe80::5ca9:83ff:fe87:27,ff02::179,0,0
1759293013,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759293013,any,92,N/A,IPv6,ICMP,fe80::5ca9:83ff:fe87:27,ff02::179,0,0
1759293013,eth0,67,Ethernet,IPv4,UDP,172.30.0.220,224.0.0.252,5355,5355
1759293013,any,69,N/A,IPv4,UDP,172.30.0.220,224.0.0.252,5355,5355
1759293013,eth0,356,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759293013,any,358,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759293013,eth0,368,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759293014,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759293014,eth0,110,Ethernet,IPv6,ICMP,fe80::5ca9:83ff:fe87:27,ff02::179,0,0
1759293014,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759293014,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759293014,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759293013,any,370,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759293014,any,112,N/A,IPv6,ICMP,fe80::a824:52ff:fe4f:69,ff02::179,0,0
1759293014,any,56,N/A,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759293014,any,112,N/A,IPv6,ICMP,fe80::5ca9:83ff:fe87:27,ff02::179,0,0
1759293014,any,44,ARP,N/A,N/A,172.30.0.220,172.30.0.122,0,0
1759293014,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.220,0,0
1759293013,eth1,110,Ethernet,IPv6,ICMP,fe80::a824:52ff:fe4f:69,ff02::179,0,0
1759293014,any,112,N/A,IPv6,ICMP,fe80::a824:52ff:fe4f:69,ff02::179,0,0
1759293014,eth1,110,Ethernet,IPv6,ICMP,fe80::a824:52ff:fe4f:69,ff02::179,0,0
1759293014,eth0,70,Ethernet,IPv6,ICMP,fe80::5ca9:83ff:fe87:27,ff02::204,0,0
1759293014,eth1,70,Ethernet,IPv6,ICMP,fe80::a824:52ff:fe4f:69,ff02::204,0,0
1759293014,any,72,N/A,IPv6,ICMP,fe80::a824:52ff:fe4f:69,ff02::204,0,0
1759293014,eth0,110,Ethernet,IPv6,ICMP,fe80::5ca9:83ff:fe87:27,ff02::179,0,0
1759293014,any,112,N/A,IPv6,ICMP,fe80::5ca9:83ff:fe87:27,ff02::179,0,0
1759293014,eth0,107,Ethernet,N/A,N/A,N/A,N/A,0,0
1759293014,any,109,N/A,N/A,N/A,N/A,N/A,0,0
1759293014,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759293014,any,56,N/A,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759293016,any,109,N/A,N/A,N/A,N/A,N/A,0,0
1759293016,eth0,107,Ethernet,N/A,N/A,N/A,N/A,0,0
1759293017,any,109,N/A,N/A,N/A,N/A,N/A,0,0
1759293017,eth0,107,Ethernet,N/A,N/A,N/A,N/A,0,0
1759293018,eth0,90,Ethernet,IPv6,ICMP,fe80::5ca9:83ff:fe87:27,ff02::179,0,0
1759293018,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759293018,any,92,N/A,IPv6,ICMP,fe80::5ca9:83ff:fe87:27,ff02::179,0,0
1759293018,eth0,67,Ethernet,IPv4,UDP,172.30.0.220,224.0.0.252,5355,5355
1759293018,any,69,N/A,IPv4,UDP,172.30.0.220,224.0.0.252,5355,5355
1759293018,eth0,356,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759293018,any,358,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759293018,eth0,368,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759293018,any,370,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759293018,eth1,110,Ethernet,IPv6,ICMP,fe80::a824:52ff:fe4f:69,ff02::179,0,0
1759293018,any,56,N/A,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759293018,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759293018,any,112,N/A,IPv6,ICMP,fe80::5ca9:83ff:fe87:27,ff02::179,0,0
1759293018,eth0,110,Ethernet,IPv6,ICMP,fe80::5ca9:83ff:fe87:27,ff02::179,0,0
1759293018,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759293018,any,56,N/A,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759293018,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759293018,any,44,ARP,N/A,N/A,172.30.0.220,172.30.0.122,0,0
1759293018,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.220,0,0
1759293018,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759293018,any,112,N/A,IPv6,ICMP,fe80::a824:52ff:fe4f:69,ff02::179,0,0
1759293018,eth1,110,Ethernet,IPv6,ICMP,fe80::a824:52ff:fe4f:69,ff02::179,0,0
1759293019,eth0,110,Ethernet,IPv6,ICMP,fe80::5ca9:83ff:fe87:27,ff02::179,0,0
1759293019,any,112,N/A,IPv6,ICMP,fe80::5ca9:83ff:fe87:27,ff02::179,0,0
1759293019,any,72,N/A,IPv6,ICMP,fe80::a824:52ff:fe4f:69,ff02::204,0,0
1759293019,eth1,70,Ethernet,IPv6,ICMP,fe80::a824:52ff:fe4f:69,ff02::204,0,0
1759293019,eth0,107,Ethernet,N/A,N/A,N/A,N/A,0,0
1759293019,eth0,70,Ethernet,IPv6,ICMP,fe80::5ca9:83ff:fe87:27,ff02::204,0,0
1759293020,eth0,107,Ethernet,N/A,N/A,N/A,N/A,0,0
1759293020,any,109,N/A,N/A,N/A,N/A,N/A,0,0
1759293021,eth0,107,Ethernet,N/A,N/A,N/A,N/A,0,0
1759293021,any,109,N/A,N/A,N/A,N/A,N/A,0,0
1759293022,eth0,107,Ethernet,N/A,N/A,N/A,N/A,0,0
1759293022,any,109,N/A,N/A,N/A,N/A,N/A,0,0
1759293023,any,72,N/A,IPv6,ICMP,fe80::a824:52ff:fe4f:69,ff02::204,0,0
1759293023,eth1,70,Ethernet,IPv6,ICMP,fe80::a824:52ff:fe4f:69,ff02::204,0,0
1759293023,eth0,70,Ethernet,IPv6,ICMP,fe80::5ca9:83ff:fe87:27,ff02::204,0,0
1759293023,any,72,N/A,IPv6,ICMP,fe80::5ca9:83ff:fe87:27,ff02::204,0,0
1759293023,eth0,90,Ethernet,IPv6,ICMP,fe80::5ca9:83ff:fe87:27,ff02::179,0,0
1759293023,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759293023,any,92,N/A,IPv6,ICMP,fe80::5ca9:83ff:fe87:27,ff02::179,0,0
1759293023,eth0,87,Ethernet,IPv6,UDP,fe80::5ca9:83ff:fe87:27,ff02::1:52,5355,5355
1759293023,eth0,67,Ethernet,IPv4,UDP,172.30.0.220,224.0.0.252,5355,5355
1759293023,any,89,N/A,IPv6,UDP,fe80::5ca9:83ff:fe87:27,ff02::1:52,5355,5355
1759293023,eth0,356,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759293023,any,358,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759293023,eth0,368,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759293023,any,370,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759293023,any,112,N/A,IPv6,ICMP,fe80::a824:52ff:fe4f:69,ff02::179,0,0
1759293023,any,56,N/A,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759293023,any,112,N/A,IPv6,ICMP,fe80::5ca9:83ff:fe87:27,ff02::179,0,0
1759293023,any,44,ARP,N/A,N/A,172.30.0.220,172.30.0.122,0,0
1759293023,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.220,0,0
1759293023,any,56,N/A,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759293023,eth1,110,Ethernet,IPv6,ICMP,fe80::a824:52ff:fe4f:69,ff02::179,0,0
1759293023,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759293023,eth0,110,Ethernet,IPv6,ICMP,fe80::5ca9:83ff:fe87:27,ff02::179,0,0
1759293023,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759293023,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759293023,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759293023,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759293023,any,112,N/A,IPv6,ICMP,fe80::a824:52ff:fe4f:69,ff02::179,0,0
1759293023,eth1,110,Ethernet,IPv6,ICMP,fe80::a824:52ff:fe4f:69,ff02::179,0,0
1759293024,any,112,N/A,IPv6,ICMP,fe80::5ca9:83ff:fe87:27,ff02::179,0,0
1759293024,eth0,110,Ethernet,IPv6,ICMP,fe80::5ca9:83ff:fe87:27,ff02::179,0,0
1759293024,eth0,107,Ethernet,N/A,N/A,N/A,N/A,0,0
1759293024,eth0,70,Ethernet,IPv6,ICMP,fe80::5ca9:83ff:fe87:27,ff02::204,0,0
1759293024,any,72,N/A,IPv6,ICMP,fe80::a824:52ff:fe4f:69,ff02::204,0,0
1759293024,eth1,70,Ethernet,IPv6,ICMP,fe80::a824:52ff:fe4f:69,ff02::204,0,0
1759293025,any,92,N/A,IPv4,UDP,172.30.0.220,149.248.12.115,53006,123
1759293025,eth0,90,Ethernet,IPv4,UDP,172.30.0.220,149.248.12.115,53006,123
1759293025,eth0,107,Ethernet,N/A,N/A,N/A,N/A,0,0
1759293025,any,92,N/A,IPv4,UDP,149.248.12.115,172.30.0.220,123,53006
1759293025,eth0,90,Ethernet,IPv4,UDP,149.248.12.115,172.30.0.220,123,53006
1759293026,any,109,N/A,N/A,N/A,N/A,N/A,0,0
1759293026,eth0,107,Ethernet,N/A,N/A,N/A,N/A,0,0
1759293027,eth0,90,Ethernet,IPv6,ICMP,fe80::5ca9:83ff:fe87:27,ff02::179,0,0
1759293027,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759293027,any,92,N/A,IPv6,ICMP,fe80::5ca9:83ff:fe87:27,ff02::179,0,0
1759293027,eth0,356,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759293027,any,358,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759293027,eth0,368,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759293027,any,370,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759293027,eth1,110,Ethernet,IPv6,ICMP,fe80::a824:52ff:fe4f:69,ff02::179,0,0
1759293027,any,112,N/A,IPv6,ICMP,fe80::a824:52ff:fe4f:69,ff02::179,0,0
1759293027,any,112,N/A,IPv6,ICMP,fe80::5ca9:83ff:fe87:27,ff02::179,0,0
1759293027,eth0,110,Ethernet,IPv6,ICMP,fe80::5ca9:83ff:fe87:27,ff02::179,0,0
1759293027,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759293027,any,112,N/A,IPv6,ICMP,fe80::5ca9:83ff:fe87:27,ff02::179,0,0
1759293027,eth0,110,Ethernet,IPv6,ICMP,fe80::5ca9:83ff:fe87:27,ff02::179,0,0
1759293027,any,112,N/A,IPv6,ICMP,fe80::a824:52ff:fe4f:69,ff02::179,0,0
1759293027,eth1,110,Ethernet,IPv6,ICMP,fe80::a824:52ff:fe4f:69,ff02::179,0,0
1759293027,any,44,ARP,N/A,N/A,172.30.0.220,172.30.0.122,0,0
1759293027,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759293027,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759293027,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759293027,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.220,0,0
1759293027,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.220,0,0
1759293028,any,56,N/A,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759293028,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759293028,eth0,107,Ethernet,N/A,N/A,N/A,N/A,0,0
1759293028,eth0,70,Ethernet,IPv6,ICMP,fe80::5ca9:83ff:fe87:27,ff02::204,0,0
1759293028,any,72,N/A,IPv6,ICMP,fe80::a824:52ff:fe4f:69,ff02::204,0,0
1759293028,eth1,70,Ethernet,IPv6,ICMP,fe80::a824:52ff:fe4f:69,ff02::204,0,0
1759293029,eth0,107,Ethernet,N/A,N/A,N/A,N/A,0,0
1759293029,any,109,N/A,N/A,N/A,N/A,N/A,0,0
1759293031,any,109,N/A,N/A,N/A,N/A,N/A,0,0
1759293031,eth0,107,Ethernet,N/A,N/A,N/A,N/A,0,0
1759293032,eth0,107,Ethernet,N/A,N/A,N/A,N/A,0,0
1759293032,any,109,N/A,N/A,N/A,N/A,N/A,0,0
1759293032,any,72,N/A,IPv6,ICMP,fe80::a824:52ff:fe4f:69,ff02::204,0,0
1759293032,eth1,70,Ethernet,IPv6,ICMP,fe80::a824:52ff:fe4f:69,ff02::204,0,0
1759293032,eth0,90,Ethernet,IPv6,ICMP,fe80::5ca9:83ff:fe87:27,ff02::179,0,0
1759293032,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759293032,any,92,N/A,IPv6,ICMP,fe80::5ca9:83ff:fe87:27,ff02::179,0,0
1759293032,eth0,87,Ethernet,IPv6,UDP,fe80::5ca9:83ff:fe87:27,ff02::1:52,5355,5355
1759293032,any,89,N/A,IPv6,UDP,fe80::5ca9:83ff:fe87:27,ff02::1:52,5355,5355
1759293032,eth0,67,Ethernet,IPv4,UDP,172.30.0.220,224.0.0.252,5355,5355
1759293032,any,69,N/A,IPv4,UDP,172.30.0.220,224.0.0.252,5355,5355
1759293032,eth0,356,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759293032,any,358,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759293032,eth0,368,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759293032,any,370,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759293032,any,112,N/A,IPv6,ICMP,fe80::a824:52ff:fe4f:69,ff02::179,0,0
1759293032,any,112,N/A,IPv6,ICMP,fe80::5ca9:83ff:fe87:27,ff02::179,0,0
1759293032,any,44,ARP,N/A,N/A,172.30.0.220,172.30.0.122,0,0
1759293032,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.220,0,0
1759293032,any,112,N/A,IPv6,ICMP,fe80::a824:52ff:fe4f:69,ff02::179,0,0
1759293032,eth1,110,Ethernet,IPv6,ICMP,fe80::a824:52ff:fe4f:69,ff02::179,0,0
1759293032,eth1,110,Ethernet,IPv6,ICMP,fe80::a824:52ff:fe4f:69,ff02::179,0,0
1759293032,eth0,110,Ethernet,IPv6,ICMP,fe80::5ca9:83ff:fe87:27,ff02::179,0,0
1759293032,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759293032,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759293032,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759293032,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759293033,eth0,110,Ethernet,IPv6,ICMP,fe80::5ca9:83ff:fe87:27,ff02::179,0,0
1759293033,any,112,N/A,IPv6,ICMP,fe80::5ca9:83ff:fe87:27,ff02::179,0,0
1759293033,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759293033,any,56,N/A,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759293033,eth0,70,Ethernet,IPv6,ICMP,fe80::5ca9:83ff:fe87:27,ff02::204,0,0
1759293033,any,72,N/A,IPv6,ICMP,fe80::a824:52ff:fe4f:69,ff02::204,0,0
1759293033,eth1,70,Ethernet,IPv6,ICMP,fe80::a824:52ff:fe4f:69,ff02::204,0,0
1759293033,eth0,107,Ethernet,N/A,N/A,N/A,N/A,0,0
1759293033,any,109,N/A,N/A,N/A,N/A,N/A,0,0
1759293034,any,109,N/A,N/A,N/A,N/A,N/A,0,0
1759293034,eth0,107,Ethernet,N/A,N/A,N/A,N/A,0,0
1759293035,eth0,107,Ethernet,N/A,N/A,N/A,N/A,0,0
1759293035,any,109,N/A,N/A,N/A,N/A,N/A,0,0
1759293036,eth0,90,Ethernet,IPv6,ICMP,fe80::5ca9:83ff:fe87:27,ff02::179,0,0
1759293036,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759293036,any,92,N/A,IPv6,ICMP,fe80::5ca9:83ff:fe87:27,ff02::179,0,0
1759293036,eth0,87,Ethernet,IPv6,UDP,fe80::5ca9:83ff:fe87:27,ff02::1:52,5355,5355
1759293036,any,89,N/A,IPv6,UDP,fe80::5ca9:83ff:fe87:27,ff02::1:52,5355,5355
1759293036,eth0,356,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759293036,any,358,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759293036,eth0,368,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759293036,any,370,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759293036,eth1,110,Ethernet,IPv6,ICMP,fe80::a824:52ff:fe4f:69,ff02::179,0,0
1759293036,any,56,N/A,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759293036,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759293036,any,112,N/A,IPv6,ICMP,fe80::5ca9:83ff:fe87:27,ff02::179,0,0
1759293036,eth0,110,Ethernet,IPv6,ICMP,fe80::5ca9:83ff:fe87:27,ff02::179,0,0
1759293037,any,112,N/A,IPv6,ICMP,fe80::5ca9:83ff:fe87:27,ff02::179,0,0
1759293037,eth0,110,Ethernet,IPv6,ICMP,fe80::5ca9:83ff:fe87:27,ff02::179,0,0
1759293037,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759293037,any,112,N/A,IPv6,ICMP,fe80::a824:52ff:fe4f:69,ff02::179,0,0
1759293037,eth1,110,Ethernet,IPv6,ICMP,fe80::a824:52ff:fe4f:69,ff02::179,0,0
1759293037,eth1,70,Ethernet,IPv6,ICMP,fe80::a824:52ff:fe4f:69,ff02::204,0,0
1759293037,any,72,N/A,IPv6,ICMP,fe80::a824:52ff:fe4f:69,ff02::204,0,0
1759293037,eth0,70,Ethernet,IPv6,ICMP,fe80::5ca9:83ff:fe87:27,ff02::204,0,0
1759293037,any,72,N/A,IPv6,ICMP,fe80::5ca9:83ff:fe87:27,ff02::204,0,0
1759293037,eth0,107,Ethernet,N/A,N/A,N/A,N/A,0,0
1759293037,any,109,N/A,N/A,N/A,N/A,N/A,0,0
1759293037,any,44,ARP,N/A,N/A,172.30.0.220,172.30.0.122,0,0
1759293037,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.220,0,0
1759293037,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759293037,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759293037,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759293039,eth0,107,Ethernet,N/A,N/A,N/A,N/A,0,0
1759293039,any,109,N/A,N/A,N/A,N/A,N/A,0,0
1759293040,eth0,107,Ethernet,N/A,N/A,N/A,N/A,0,0
1759293040,any,109,N/A,N/A,N/A,N/A,N/A,0,0
1759293041,eth0,90,Ethernet,IPv6,ICMP,fe80::5ca9:83ff:fe87:27,ff02::179,0,0
1759293041,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759293041,any,92,N/A,IPv6,ICMP,fe80::5ca9:83ff:fe87:27,ff02::179,0,0
1759293041,eth0,67,Ethernet,IPv4,UDP,172.30.0.220,224.0.0.252,5355,5355
1759293041,any,69,N/A,IPv4,UDP,172.30.0.220,224.0.0.252,5355,5355
1759293041,eth0,356,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759293041,any,358,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759293041,eth0,368,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759293041,any,370,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759293041,eth1,110,Ethernet,IPv6,ICMP,fe80::a824:52ff:fe4f:69,ff02::179,0,0
1759293041,any,112,N/A,IPv6,ICMP,fe80::a824:52ff:fe4f:69,ff02::179,0,0
1759293041,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759293041,any,56,N/A,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759293041,eth0,110,Ethernet,IPv6,ICMP,fe80::5ca9:83ff:fe87:27,ff02::179,0,0
1759293041,any,112,N/A,IPv6,ICMP,fe80::5ca9:83ff:fe87:27,ff02::179,0,0
1759293041,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759293041,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759293041,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759293041,any,44,ARP,N/A,N/A,172.30.0.220,172.30.0.122,0,0
1759293041,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.220,0,0
1759293042,eth0,110,Ethernet,IPv6,ICMP,fe80::5ca9:83ff:fe87:27,ff02::179,0,0
1759293042,any,112,N/A,IPv6,ICMP,fe80::5ca9:83ff:fe87:27,ff02::179,0,0
1759293042,any,56,N/A,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759293042,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759293042,any,112,N/A,IPv6,ICMP,fe80::a824:52ff:fe4f:69,ff02::179,0,0
1759293042,eth1,110,Ethernet,IPv6,ICMP,fe80::a824:52ff:fe4f:69,ff02::179,0,0
1759293042,eth0,70,Ethernet,IPv6,ICMP,fe80::5ca9:83ff:fe87:27,ff02::204,0,0
1759293042,eth1,70,Ethernet,IPv6,ICMP,fe80::a824:52ff:fe4f:69,ff02::204,0,0
1759293042,any,72,N/A,IPv6,ICMP,fe80::a824:52ff:fe4f:69,ff02::204,0,0
1759293042,eth0,107,Ethernet,N/A,N/A,N/A,N/A,0,0
1759293042,any,109,N/A,N/A,N/A,N/A,N/A,0,0
1759293044,any,109,N/A,N/A,N/A,N/A,N/A,0,0
1759293044,eth0,107,Ethernet,N/A,N/A,N/A,N/A,0,0
1759293045,any,109,N/A,N/A,N/A,N/A,N/A,0,0
1759293045,eth0,107,Ethernet,N/A,N/A,N/A,N/A,0,0
1759293045,eth0,90,Ethernet,IPv6,ICMP,fe80::5ca9:83ff:fe87:27,ff02::179,0,0
1759293045,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759293045,any,92,N/A,IPv6,ICMP,fe80::5ca9:83ff:fe87:27,ff02::179,0,0
1759293045,eth0,87,Ethernet,IPv6,UDP,fe80::5ca9:83ff:fe87:27,ff02::1:52,5355,5355
1759293045,any,89,N/A,IPv6,UDP,fe80::5ca9:83ff:fe87:27,ff02::1:52,5355,5355
1759293045,eth0,356,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759293046,eth0,368,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759293046,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759293046,eth0,110,Ethernet,IPv6,ICMP,fe80::5ca9:83ff:fe87:27,ff02::179,0,0
1759293046,eth0,110,Ethernet,IPv6,ICMP,fe80::5ca9:83ff:fe87:27,ff02::179,0,0
1759293046,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759293046,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759293046,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759293045,any,358,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759293046,any,370,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759293046,any,56,N/A,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759293046,any,112,N/A,IPv6,ICMP,fe80::5ca9:83ff:fe87:27,ff02::179,0,0
1759293046,any,112,N/A,IPv6,ICMP,fe80::5ca9:83ff:fe87:27,ff02::179,0,0
