# Overall Packet Count: 27915
# Overall Total Bytes: 2164907
# Overall Average Packet Size (Bytes): 77.55
# Overall Capture Duration (Seconds): 3861.000
# Overall Average Rate (Mbps): 0.004

IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
107.125.129.96,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.97,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.98,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.99,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.1,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.10,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.12,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.3,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.13,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.15,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.16,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.17,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.2,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.20,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.21,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.22,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.23,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.24,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.25,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.26,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.89,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.88,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.87,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.85,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.60,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.62,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.63,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.64,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.65,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.66,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.67,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.68,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.69,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.7,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.70,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.71,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.72,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.73,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.74,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.75,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.76,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.77,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.78,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.79,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.8,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.81,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.82,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.83,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.84,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.28,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.30,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.58,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.73,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.6,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.60,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.62,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.63,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.64,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.67,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.68,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.69,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.7,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.70,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.71,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.72,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.74,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.31,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.75,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.76,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.77,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.78,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.79,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.8,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.80,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.81,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.82,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.83,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.84,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.9,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.59,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.58,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.57,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.56,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.32,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.33,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.34,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.35,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.36,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.37,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.38,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.39,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.4,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.40,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.41,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.42,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.44,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.45,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.46,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.47,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.48,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.49,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.5,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.50,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.51,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.52,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.53,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.54,192.168.86.2,4,396,2,0.001584,0.001584
107.125.130.55,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.59,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.57,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.169,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.209,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.197,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.199,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.2,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.20,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.200,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.201,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.202,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.203,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.205,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.206,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.207,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.208,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.21,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.226,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.211,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.212,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.213,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.214,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.215,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.216,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.217,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.218,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.219,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.220,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.221,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.222,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.196,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.195,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.194,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.193,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.17,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.170,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.171,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.172,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.173,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.174,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.176,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.177,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.178,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.179,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.18,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.180,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.181,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.182,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.183,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.184,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.185,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.186,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.187,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.188,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.189,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.19,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.190,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.191,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.192,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.225,192.168.86.2,4,396,3,0.001056,0.001584
107.125.129.227,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.56,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.42,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.28,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.29,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.30,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.31,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.32,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.33,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.34,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.37,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.38,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.39,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.4,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.41,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.43,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.228,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.44,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.45,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.46,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.47,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.48,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.49,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.5,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.50,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.51,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.52,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.53,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.54,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.27,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.26,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.254,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.253,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.229,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.23,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.230,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.231,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.232,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.233,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.234,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.235,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.236,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.237,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.238,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.239,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.24,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.240,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.241,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.242,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.243,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.244,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.245,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.246,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.248,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.249,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.25,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.250,192.168.86.2,4,396,2,0.001584,0.001584
107.125.129.251,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.134,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.152,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.132,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.119,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.103,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.106,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.108,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.101,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.131,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.110,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.111,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.113,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.114,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.115,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.116,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.117,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.105,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.118,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.104,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.120,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.121,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.122,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.130,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.124,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.125,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.126,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.129,192.168.86.2,4,396,2,0.001584,0.001584
107.125.128.128,192.168.86.2,4,396,2,0.001584,0.001584
fe80::201f:d2ff:fe03:139d,ff02::2,5,354,4,0.000708,0.001136
fe80::9cf3:68ff:fe08:cc47,ff02::2,5,354,3,0.000944,0.001136
107.125.128.186,192.168.86.2,3,296,2,0.001184,0.001584
107.125.129.22,192.168.86.2,3,296,2,0.001184,0.001584
107.125.129.223,192.168.86.2,3,296,2,0.001184,0.001584
107.125.129.12,192.168.86.2,3,296,2,0.001184,0.001584
107.125.128.77,192.168.86.2,3,296,2,0.001184,0.001584
107.125.130.18,192.168.86.2,3,296,2,0.001184,0.001584
107.125.129.9,192.168.86.2,3,296,2,0.001184,0.001584
107.125.129.175,192.168.86.2,3,296,2,0.001184,0.001584
107.125.129.11,192.168.86.2,3,296,2,0.001184,0.001584
107.125.128.182,192.168.86.2,3,296,2,0.001184,0.001584
107.125.128.213,192.168.86.2,3,296,2,0.001184,0.001584
107.125.128.81,192.168.86.2,3,296,2,0.001184,0.001584
107.125.129.128,192.168.86.2,3,296,2,0.001184,0.001584
107.125.129.247,192.168.86.2,3,296,2,0.001184,0.001584
107.125.128.93,192.168.86.2,3,296,2,0.001184,0.001584
107.125.130.66,192.168.86.2,3,296,2,0.001184,0.001584
107.125.129.138,192.168.86.2,3,296,2,0.001184,0.001584
107.125.129.35,192.168.86.2,3,296,2,0.001184,0.001584
107.125.128.127,192.168.86.2,3,296,2,0.001184,0.001584
107.125.129.149,192.168.86.2,3,296,2,0.001184,0.001584
107.125.128.253,192.168.86.2,3,296,2,0.001184,0.001584
107.125.129.6,192.168.86.2,3,296,2,0.001184,0.001584
107.125.130.86,192.168.86.2,3,296,2,0.001184,0.001584
107.125.130.85,192.168.86.2,3,296,2,0.001184,0.001584
107.125.130.27,192.168.86.2,3,296,2,0.001184,0.001584
107.125.129.252,192.168.86.2,3,296,2,0.001184,0.001584
107.125.128.160,192.168.86.2,3,296,2,0.001184,0.001584
107.125.128.109,192.168.86.2,3,296,2,0.001184,0.001584
107.125.128.112,192.168.86.2,3,296,2,0.001184,0.001584
107.125.129.55,192.168.86.2,3,296,2,0.001184,0.001584
fe80::3cd6:f6ff:feb5:f709,ff02::2,4,284,2,0.001136,0.001136
fe80::4c8f:aff:fe57:e497,ff02::2,4,284,2,0.001136,0.001136
fe80::4895:8eff:feab:f365,ff02::2,4,284,2,0.001136,0.001136
fe80::541b:95ff:fead:b761,ff02::2,4,284,3,0.0007573333333333334,0.001136
fe80::44e6:4bff:fec8:5050,ff02::2,4,284,2,0.001136,0.001136
fe80::44dd:ebff:fe72:3590,ff02::2,4,284,2,0.001136,0.001136
fe80::2487:38ff:fe37:c22c,ff02::2,4,284,2,0.001136,0.001136
fe80::3404:85ff:fea0:f9a5,ff02::2,4,284,2,0.001136,0.001136
fe80::2ced:b1ff:fe55:7037,ff02::2,4,284,2,0.001136,0.001136
fe80::2ce6:1bff:fe68:5721,ff02::2,4,284,2,0.001136,0.001136
fe80::1270:fdff:fe57:e10,ff02::2,4,284,2,0.001136,0.001136
fe80::2c3a:ceff:fe7f:b2f1,ff02::2,4,284,2,0.001136,0.001136
fe80::1c3e:f4ff:fe70:1247,ff02::2,4,284,3,0.0007573333333333334,0.001136
fe80::28b5:efff:fe71:7a2e,ff02::2,4,284,2,0.001136,0.001136
fe80::1270:fdff:fe57:dd8,ff02::2,4,284,2,0.001136,0.001136
fe80::6495:18ff:fe4a:a816,ff02::2,4,284,2,0.001136,0.001136
fe80::60e5:6aff:fec5:93ae,ff02::2,4,284,2,0.001136,0.001136
fe80::98f0:16ff:fe21:bbc3,ff02::2,4,284,2,0.001136,0.001136
fe80::c2c:f1ff:fe97:52a6,ff02::2,4,284,2,0.001136,0.001136
fe80::c48d:89ff:fef0:efbe,ff02::2,4,284,2,0.001136,0.001136
fe80::c843:a4ff:fecc:5471,ff02::2,4,284,2,0.001136,0.001136
fe80::c16:bfff:feb1:b4ea,ff02::2,4,284,2,0.001136,0.001136
fe80::c0d6:6aff:fe35:a181,ff02::2,4,284,2,0.001136,0.001136
fe80::d0cf:10ff:fe7a:507d,ff02::2,4,284,2,0.001136,0.001136
fe80::e0f9:66ff:fe20:9f94,ff02::2,4,284,2,0.001136,0.001136
fe80::a8bc:f2ff:fee0:f5f0,ff02::2,4,284,2,0.001136,0.001136
fe80::e806:deff:fe50:4b7d,ff02::2,4,284,2,0.001136,0.001136
fe80::a020:e0ff:fe5c:74d4,ff02::2,4,284,2,0.001136,0.001136
fe80::e4cb:f9ff:fe03:40ac,ff02::2,4,284,2,0.001136,0.001136
fe80::9866:7aff:fee9:f7e4,ff02::2,4,284,2,0.001136,0.001136
fe80::80ff:7cff:fe06:871a,ff02::2,4,284,2,0.001136,0.001136
fe80::e879:6cff:fe05:6721,ff02::2,4,284,2,0.001136,0.001136
fe80::e899:cbff:feac:527a,ff02::2,4,284,2,0.001136,0.001136
fe80::6849:60ff:fe1b:8364,ff02::2,4,284,2,0.001136,0.001136
fe80::6883:42ff:fed5:9d88,ff02::2,4,284,2,0.001136,0.001136
fe80::68a4:2ff:feba:16d2,ff02::2,4,284,2,0.001136,0.001136
fe80::80e0:78ff:fe37:ceca,ff02::2,4,284,2,0.001136,0.001136
fe80::f8dc:8eff:fe9e:c22f,ff02::2,4,284,2,0.001136,0.001136
fe80::e0ca:fdff:fe39:8e72,ff02::2,3,212,2,0.000848,0.001136
fe80::1270:fdff:fe57:e0c,ff02::2,3,212,2,0.000848,0.001136
107.125.128.1,107.125.129.116,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.122,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.174,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.132,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.127,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.118,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.85,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.119,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.126,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.12,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.84,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.125,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.120,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.121,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.131,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.13,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.123,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.117,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.11,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.115,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.114,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.135,4,176,3,0.0004693333333333333,0.000704
107.125.128.1,107.125.128.94,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.97,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.98,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.93,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.92,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.1,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.91,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.173,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.10,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.89,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.100,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.88,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.87,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.101,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.86,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.102,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.103,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.104,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.105,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.106,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.172,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.111,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.112,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.113,4,176,3,0.0004693333333333333,0.000704
107.125.128.1,107.125.129.133,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.167,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.175,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.136,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.166,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.82,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.169,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.17,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.170,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.171,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.172,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.173,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.174,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.175,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.176,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.177,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.178,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.179,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.18,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.180,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.181,4,176,3,0.0004693333333333333,0.000704
107.125.128.1,107.125.129.182,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.183,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.184,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.185,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.186,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.179,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.187,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.188,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.19,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.190,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.165,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.164,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.163,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.15,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.137,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.138,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.176,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.140,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.141,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.142,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.143,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.144,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.145,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.146,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.148,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.149,4,176,4,0.000352,0.000352
